schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,4.7599999999999998,952,-0.0016751775960016288,-0.019991707905424913,0.00058930758021750367,8.0102682416422007e-09,1.1838635581897281e-06,1.0121641033229418e-07,0.017335701730874054,-0.015810549976320448,0.018369376856608319,-0.013697322623693243,0,0,-9.8066499999999994
1,4.7649999999999997,953,-0.0016751775552403295,-0.019991701998739193,0.00058930808380716626,8.0606150856753228e-09,1.1742808714925769e-06,1.0011094064899896e-07,0.017335696013611342,-0.015810545900298238,0.018369372643410518,-0.013697317362567149,0,0,-9.8066499999999994
1,4.7700000000000005,954,-0.0016751775142335576,-0.019991696139937502,0.0005893085818986164,8.1084559342416248e-09,1.1647101893571994e-06,9.9017108446716257e-08,0.017335690344313551,-0.015810541855702829,0.018369368462204546,-0.013697312146255212,0,0,-9.8066499999999994
1,4.7750000000000004,955,-0.0016751774729938604,-0.019991690328956164,0.00058930907454978821,8.153784238489664e-09,1.155152973748988e-06,9.7934812431604079e-08,0.017335684722850717,-0.015810537842558602,0.018369364313016837,-0.013697306974628851,0,0,-9.8066499999999994
1,4.7800000000000002,956,-0.0016751774315338123,-0.019991684565724192,0.00058930956181811004,8.1965957002876164e-09,1.1456106837243519e-06,9.6863951659426817e-08,0.017335679149087645,-0.015810533860883068,0.018369360195867445,-0.013697301847554163,0,0,-9.8066499999999994
1,4.7850000000000001,957,-0.0016751773898660038,-0.019991678850163324,0.00058931004376050651,8.2368882231052261e-09,1.1360847737840642e-06,9.5804425558344328e-08,0.017335673622883879,-0.015810529910686912,0.018369356110770022,-0.013697296764891951,0,0,-9.8066499999999994
1,4.79,958,-0.0016751773480030304,-0.019991673182188033,0.00058931052043340027,8.2746618442022731e-09,1.1265766923704978e-06,9.4756133911878267e-08,0.017335668144093746,-0.015810525991974012,0.018369352057731849,-0.013697291726497758,0,0,-9.8066499999999994
1,4.7949999999999999,959,-0.0016751773059574819,-0.019991667561705572,0.00058931099189271391,8.3099186815047744e-09,1.1170878806902949e-06,9.3718976882129611e-08,0.017335662712566341,-0.015810522104741494,0.01836934803675384,-0.013697286732221897,0,0,-9.8066499999999994
1,4.7999999999999998,960,-0.0016751772637419329,-0.019991661988616006,0.00058931145819387165,8.3426628776199427e-09,1.1076197711009479e-06,9.2692854986479301e-08,0.017335657328145571,-0.015810518248979766,0.018369344047830576,-0.013697281781909496,0,0,-9.8066499999999994
1,4.8049999999999997,961,-0.0016751772213689322,-0.019991656462812268,0.0005893119193918011,8.3729005407991432e-09,1.0981737859063015e-06,9.1677669111112286e-08,0.017335651990670158,-0.01581051442467258,0.018369340090950335,-0.013697276875400542,0,0,-9.8066499999999994
1,4.8100000000000005,962,-0.0016751771788509932,-0.019991650984180199,0.00058931237554093552,8.4006397061203221e-09,1.0887513357673856e-06,9.0673320505632417e-08,0.017335646699973683,-0.015810510631797083,0.01836933616609512,-0.013697272012529923,0,0,-9.8066499999999994
1,4.8150000000000004,963,-0.0016751771362005841,-0.019991645552598625,0.00058931282669521504,8.4258902648152343e-09,1.0793538192130369e-06,8.9679710810349459e-08,0.017335641455884634,-0.015810506870323884,0.018369332273240696,-0.013697267193127499,0,0,-9.8066499999999994
1,4.8200000000000003,964,-0.0016751770934301197,-0.01999164016793941,0.00058931327290808909,8.4486639195386352e-09,1.0699826206748078e-06,8.869674201217379e-08,0.017335636258226424,-0.015810503140217116,0.018369328412356657,-0.013697262417018156,0,0,-9.8066499999999994
1,4.8250000000000002,965,-0.0016751770505519514,-0.019991634830067533,0.00058931371423251791,8.4689741258081092e-09,1.0606391101073107e-06,8.7724316488952092e-08,0.017335631106817458,-0.015810499441434509,0.018369324583406461,-0.013697257684021866,0,0,-9.8066499999999994
1,4.8300000000000001,966,-0.0016751770075783595,-0.019991629538841163,0.00058931415072097462,8.4868360410738957e-09,1.0513246413956689e-06,8.676233698127386e-08,0.017335626001471181,-0.015810495773927465,0.018369320786347471,-0.013697252993953753,0,0,-9.8066499999999994
1,4.835,967,-0.001675176964521544,-0.019991624294111741,0.00058931458242544692,8.5022664856151947e-09,1.0420405514401922e-06,8.5810706608273489e-08,0.01733562094199613,-0.015810492137641137,0.018369317021131055,-0.013697248346624178,0,0,-9.8066499999999994
1,4.8399999999999999,968,-0.0016751769213936168,-0.01999161909572407,0.00058931500939743908,8.5152838656998144e-09,1.032788159357421e-06,8.4869328866919682e-08,0.017335615928195994,-0.015810488532514509,0.01836931328770261,-0.0136972437418388,0,0,-9.8066499999999994
1,4.8449999999999998,969,-0.001675176878206594,-0.019991613943516399,0.00058931543168797387,8.5259081464341313e-09,1.0235687656590153e-06,8.3938107638350073e-08,0.017335610959869692,-0.015810484958480496,0.01836930958600164,-0.013697239179398664,0,0,-9.8066499999999994
1,4.8500000000000005,970,-0.0016751768349723881,-0.019991608837320526,0.00058931584934759419,8.53416079374338e-09,1.0143836507599505e-06,8.3016947178011903e-08,0.017335606036811422,-0.01581048141546601,0.018369305915961844,-0.013697234659100284,0,0,-9.8066499999999994
1,4.8550000000000004,971,-0.0016751767917028005,-0.019991603776961898,0.00058931626242636546,8.540064713395323e-09,1.0052340747829759e-06,8.2105752127902737e-08,0.017335601158810741,-0.01581047790339208,0.018369302277511171,-0.013697230180735716,0,0,-9.8066499999999994
1,4.8600000000000003,972,-0.0016751767484095147,-0.019991598762259716,0.00058931667097387704,8.543644225630538e-09,9.961212765159612e-07,8.1204427530693039e-08,0.017335596325652673,-0.015810474422173936,0.018369298670571913,-0.013697225744092673,0,0,-9.8066499999999994
1,4.8650000000000002,973,-0.0016751767051040891,-0.019991593793027038,0.00058931707503924468,8.5449249804377433e-09,9.8704647276312232e-07,8.0312878803989439e-08,0.01733559153711773,-0.015810470971721099,0.018369295095060783,-0.013697221348954586,0,0,-9.8066499999999994
1,4.8700000000000001,974,-0.0016751766617979507,-0.0199915888690709,0.0005893174746711121,8.5439339401319949e-09,9.7801085756344049e-07,7.9431011770948377e-08,0.017335586792982041,-0.015810467551937508,0.018369291550888997,-0.013697216995100726,0,0,-9.8066499999999994
1,4.875,975,-0.0016751766185023882,-0.019991583990192421,0.00058931786991765311,8.5406993136731932e-09,9.6901560142866782e-07,7.8558732642893629e-08,0.017335582093017426,-0.015810464162721607,0.01836928803796237,-0.013697212682306279,0,0,-9.8066499999999994
1,4.8799999999999999,976,-0.0016751765752285469,-0.01999157915618693,0.00058931826082657358,8.5352505100913591e-09,9.6006185093265614e-07,7.7695948035262623e-08,0.017335577436991479,-0.015810460803966451,0.018369284556181385,-0.013697208410342452,0,0,-9.8066499999999994
1,4.8849999999999998,977,-0.0016751765319874216,-0.019991574366844081,0.00058931864744511361,8.527618081070967e-09,9.5115072814816934e-07,7.6842564979517703e-08,0.017335572824667661,-0.015810457475559824,0.018369281105441327,-0.013697204178976583,0,0,-9.8066499999999994
1,4.8899999999999997,978,-0.0016751764887898515,-0.019991569621947983,0.00058931902982004925,8.5178336897951527e-09,9.4228332980000446e-07,7.5998490894761051e-08,0.0173355682558054,-0.015810454177384355,0.018369277685632339,-0.01369719998797223,0,0,-9.8066499999999994
1,4.8950000000000005,979,-0.0016751764456465154,-0.019991564921277329,0.00058931940799769481,8.505930048284431e-09,9.3346072712413605e-07,7.5163633638015235e-08,0.017335563730160188,-0.015810450909317621,0.018369274296639548,-0.013697195837089289,0,0,-9.8066499999999994
1,4.9000000000000004,980,-0.0016751764025679254,-0.019991560264605513,0.00058931978202390498,8.4919408733335088e-09,9.2468396519212537e-07,7.4337901480723648e-08,0.017335559247483676,-0.015810447671232263,0.018369270938343153,-0.013697191726084091,0,0,-9.8066499999999994
1,4.9050000000000002,981,-0.0016751763595644229,-0.019991555651700778,0.00058932015194407684,8.4759008418122602e-09,9.159540626978551e-07,7.3521203124787258e-08,0.01733555480752377,-0.015810444462996117,0.018369267610618533,-0.013697187654709514,0,0,-9.8066499999999994
1,4.9100000000000001,982,-0.0016751763166461739,-0.019991551082326333,0.00058932051780315208,8.4578455391315167e-09,9.0727201116778514e-07,7.2713447694983285e-08,0.017335550410024742,-0.015810441284472315,0.018369264313336346,-0.013697183622715091,0,0,-9.8066499999999994
1,4.915,983,-0.0016751762738231638,-0.019991546556240501,0.00058932087964561899,8.4378114017320189e-09,8.9863877514763182e-07,7.1914544754256984e-08,0.017335546054727334,-0.015810438135519415,0.018369261046362644,-0.013697179629847123,0,0,-9.8066499999999994
1,4.9199999999999999,984,-0.0016751762311051938,-0.019991542073196849,0.00058932123751551482,8.4158356927002416e-09,8.9005529135607188e-07,7.1124404328866238e-08,0.017335541741368855,-0.015810435015991518,0.018369257809558965,-0.013697175675848782,0,0,-9.8066499999999994
1,4.9249999999999998,985,-0.0016751761885018771,-0.019991537632944336,0.00058932159145642818,8.3919564241968438e-09,8.8152246897088317e-07,7.0342936879520581e-08,0.017335537469683308,-0.015810431925738402,0.018369254602782475,-0.013697171760460243,0,0,-9.8066499999999994
1,4.9299999999999997,986,-0.0016751761460226352,-0.019991533235227437,0.0005893219415115011,8.3662123387949826e-09,8.7304118875722899e-07,6.9570053323718086e-08,0.017335533239401468,-0.015810428864605621,0.018369251425886038,-0.013697167883418772,0,0,-9.8066499999999994
1,4.9350000000000005,987,-0.0016751761036766935,-0.019991528879786301,0.00058932228772343132,8.3386428395705368e-09,8.6461230356601473e-07,6.8805665058932784e-08,0.017335529050251031,-0.015810425832434655,0.018369248278718362,-0.013697164044458865,0,0,-9.8066499999999994
1,4.9400000000000004,988,-0.0016751760614730797,-0.019991524566356878,0.00058932263013447464,8.3092879631110246e-09,8.5623663740177216e-07,6.8049683936356812e-08,0.017335524901956681,-0.015810422829063021,0.018369245161124099,-0.013697160243312337,0,0,-9.8066499999999994
1,4.9450000000000003,989,-0.001675176019420619,-0.019991520294671074,0.00058932296878644753,8.2781883179988151e-09,8.4791498580114949e-07,6.7302022291798314e-08,0.017335520794240243,-0.015810419854324395,0.018369242072943943,-0.013697156479708461,0,0,-9.8066499999999994
1,4.9500000000000002,990,-0.0016751759775279328,-0.019991516064456889,0.00058932330372072923,8.2453850427508107e-09,8.3964811542597035e-07,6.6562592958404427e-08,0.017335516726820769,-0.015810416908048748,0.018369239014014785,-0.013697152753374067,0,0,-9.8066499999999994
1,4.9550000000000001,991,-0.0016751759358034355,-0.019991511875438555,0.0005893236349782643,8.2109197702118339e-09,8.3143676416526073e-07,6.5831309248871884e-08,0.017335512699414656,-0.015810413990062465,0.018369235984169785,-0.013697149064033661,0,0,-9.8066499999999994
1,4.96,992,-0.0016751758942553318,-0.019991507727336696,0.00058932396259956527,8.174834566355756e-09,8.2328164086484914e-07,6.5108084980434446e-08,0.017335508711735767,-0.015810411100188475,0.018369232983238514,-0.013697145411409548,0,0,-9.8066499999999994
1,4.9649999999999999,993,-0.0016751758528916155,-0.019991503619868459,0.00058932428662471486,8.1371718932800498e-09,8.1518342565093694e-07,6.4392834487762473e-08,0.017335504763495536,-0.015810408238246369,0.018369230011047077,-0.013697141795221935,0,0,-9.8066499999999994
1,4.9699999999999998,994,-0.0016751758117200671,-0.019991499552747663,0.00058932460709336897,8.097974566128141e-09,8.0714276952945404e-07,6.36854726175714e-08,0.017335500854403087,-0.015810405404052538,0.018369227067418198,-0.013697138215189055,0,0,-9.8066499999999994
1,4.9750000000000005,995,-0.0016751757707482522,-0.019991495525684948,0.00058932492404475891,8.0572857129048008e-09,7.9916029457332163e-07,6.2985914740868933e-08,0.017335496984165359,-0.015810402597420285,0.018369224152171376,-0.013697134671027286,0,0,-9.8066499999999994
1,4.9800000000000004,996,-0.0016751757299835199,-0.019991491538387911,0.00058932523751769412,8.0151487205575578e-09,7.9123659412160843e-07,6.2294076778917826e-08,0.017335493152487197,-0.015810399818159959,0.018369221265122967,-0.013697131162451243,0,0,-9.8066499999999994
1,4.9850000000000003,997,-0.0016751756894330019,-0.019991487590561255,0.00058932554755056514,7.9716072013729501e-09,7.8337223250050198e-07,6.1609875171276551e-08,0.017335489359071476,-0.015810397066079084,0.018369218406086331,-0.013697127689173923,0,0,-9.8066499999999994
1,4.9900000000000002,998,-0.0016751756491036117,-0.019991483681906938,0.00058932585418134602,7.9267049426821828e-09,7.7556774515436945e-07,6.0933226919848631e-08,0.017335485603619229,-0.01581039434098247,0.018369215574871939,-0.013697124250906793,0,0,-9.8066499999999994
1,4.9950000000000001,999,-0.0016751756090020429,-0.019991479812124308,0.0005893261574475971,7.8804858781532959e-09,7.678236393548136e-07,6.0264049586309624e-08,0.017335481885829743,-0.015810391642672356,0.018369212771287474,-0.013697120847359918,0,0,-9.8066499999999994
1,5,1000,-0.0016751755691347698,-0.01999147598091025,0.00058932645738646815,7.832994033522862e-09,7.6014039324337112e-07,5.9602261279185991e-08,0.01733547820540068,-0.015810388970948511,0.018369209995137976,-0.013697117478242066,0,0,-9.8066499999999994
1,5.0049999999999999,1001,-0.001675175529508046,-0.019991472187959328,0.00058932675403470071,7.7842734993823624e-09,7.5251845725102449e-07,5.8947780695215158e-08,0.017335474562028191,-0.015810386325608373,0.018369207246225941,-0.013697114143260823,0,0,-9.8066499999999994
1,5.0099999999999998,1002,-0.0016751754901279047,-0.019991468432963923,0.00058932704742863139,7.7343683736035582e-09,7.4495825329084998e-07,5.8300527108913454e-08,0.01733547095540702,-0.015810383706447165,0.018369204524351437,-0.013697110842122695,0,0,-9.8066499999999994
1,5.0149999999999997,1003,-0.0016751754510001585,-0.019991464715614381,0.00058932733760419455,7.6833227448704342e-09,7.3746017529368696e-07,5.7660420384946011e-08,0.017335467385230625,-0.015810381113258019,0.018369201829312239,-0.013697107574533232,0,0,-9.8066499999999994
1,5.0200000000000005,1004,-0.0016751754121304,-0.01999146103559914,0.00058932762459692545,7.6311806407316872e-09,7.3002458977062543e-07,5.7027380982564433e-08,0.01733546385119129,-0.015810378545832084,0.018369199160903901,-0.013697104340197119,0,0,-9.8066499999999994
1,5.0250000000000004,1005,-0.0016751753735240015,-0.019991457392604887,0.00058932790844196299,7.5779859952050629e-09,7.2265183518277273e-07,5.6401329950503804e-08,0.017335460352980225,-0.015810376003958675,0.018369196518919939,-0.013697101138818302,0,0,-9.8066499999999994
1,5.0300000000000002,1006,-0.0016751753351861164,-0.019991453786316671,0.00058932818917405302,7.5237826110089106e-09,7.1534222311799986e-07,5.5782188965270167e-08,0.0173354568902877,-0.015810373487425342,0.018369193903151868,-0.013697097970100072,0,0,-9.8066499999999994
1,5.0350000000000001,1007,-0.0016751752971216789,-0.019991450216418058,0.00058932846682755119,7.4686141205538666e-09,7.0809603821001956e-07,5.5169880321154175e-08,0.017335453462803102,-0.015810370996018036,0.01836919131338938,-0.013697094833745189,0,0,-9.8066499999999994
1,5.04,1008,-0.0016751752593354061,-0.019991446682591261,0.00058932874143642633,7.4125239697609151e-09,7.0091353823574919e-07,5.4564326935168303e-08,0.01733545007021511,-0.015810368529521199,0.018369188749420406,-0.013697091729455978,0,0,-9.8066499999999994
1,5.0449999999999999,1009,-0.001675175221831798,-0.01999144318451726,0.00058932901303426321,7.3555553566717695e-09,6.9379495478845325e-07,5.3965452343584534e-08,0.017335446712211745,-0.01581036608771787,0.018369186211031265,-0.013697088656934423,0,0,-9.8066499999999994
1,5.0499999999999998,1010,-0.0016751751846151395,-0.019991439721875951,0.00058932928165426608,7.2977512258535469e-09,6.8674049297341233e-07,5.3373180718479268e-08,0.017335443388480507,-0.015810363670389821,0.018369183698006747,-0.01369708561588228,0,0,-9.8066499999999994
1,5.0549999999999997,1011,-0.0016751751476895016,-0.019991436294346267,0.00058932954732926143,7.239154213017763e-09,6.7975033224827316e-07,5.2787436882402781e-08,0.017335440098708462,-0.015810361277317646,0.018369181210130241,-0.013697082606001172,0,0,-9.8066499999999994
1,5.0600000000000005,1012,-0.0016751751110587426,-0.019991432901606307,0.00058932981009170171,7.1798066424452122e-09,6.7282462698518615e-07,5.2208146301984359e-08,0.017335436842582361,-0.015810358908280895,0.018369178747183836,-0.013697079626992683,0,0,-9.8066499999999994
1,5.0650000000000004,1013,-0.0016751750747265102,-0.019991429543333456,0.00058933006997366813,7.1197504671859264e-09,6.6596350629601909e-07,5.1635235104311357e-08,0.017335433619788725,-0.015810356563058146,0.018369176308948413,-0.013697076678558451,0,0,-9.8066499999999994
1,5.0700000000000003,1014,-0.0016751750386962436,-0.019991426219204526,0.00058933032700687438,7.0590272549436963e-09,6.5916707428748231e-07,5.1068630064964125e-08,0.01733543043001395,-0.015810354241427155,0.018369173895203782,-0.013697073760400278,0,0,-9.8066499999999994
1,5.0750000000000002,1015,-0.0016751750029711746,-0.019991422928895861,0.00058933058122266949,6.9976781767900457e-09,6.5243541097027339e-07,5.0508258624072085e-08,0.017335427272944418,-0.015810351943164918,0.018369171505728758,-0.013697070872220204,0,0,-9.8066499999999994
1,5.0800000000000001,1016,-0.0016751749675543309,-0.019991419672083469,0.0005893308326520415,6.9357439480636069e-09,6.4576857260748351e-07,4.9954048895191244e-08,0.017335424148266575,-0.015810349668047816,0.018369169140301275,-0.013697068013720613,0,0,-9.8066499999999994
1,5.085,1017,-0.001675174932448537,-0.019991416448443131,0.00058933108132562062,6.8732648288469947e-09,6.3916659156651342e-07,4.9405929654081892e-08,0.017335421055667037,-0.015810347415851675,0.018369166798698482,-0.013697065184604304,0,0,-9.8066499999999994
1,5.0899999999999999,1018,-0.0016751748976564179,-0.019991413257650529,0.00058933132727368267,6.810280598851427e-09,6.3262947753010009e-07,4.8863830373434782e-08,0.01733541799483268,-0.015810345186351896,0.018369164480696851,-0.013697062384574601,0,0,-9.8066499999999994
1,5.0949999999999998,1019,-0.0016751748631804008,-0.019991410099381351,0.00058933157052615259,6.7468305138939953e-09,6.2615721685325785e-07,4.8327681191135706e-08,0.017335414965450741,-0.015810342979323537,0.018369162186072274,-0.013697059613335416,0,0,-9.8066499999999994
1,5.1000000000000005,1020,-0.0016751748290227181,-0.019991406973311414,0.00058933181111260754,6.6829532980451317e-09,6.1974977413180659e-07,4.7797412927288379e-08,0.017335411967208895,-0.015810340794541428,0.018369159914600149,-0.013697056870591359,0,0,-9.8066499999999994
1,5.1050000000000004,1021,-0.0016751747951854095,-0.019991403879116756,0.00058933204906228074,6.6186871332963349e-09,6.1340709190678606e-07,4.7272957097964501e-08,0.017335408999795351,-0.015810338631780229,0.018369157666055489,-0.013697054156047789,0,0,-9.8066499999999994
1,5.1100000000000003,1022,-0.0016751747616703255,-0.01999140081647377,0.00058933228440406446,6.5540696205518493e-09,6.0712909116036371e-07,4.6754245884777481e-08,0.017335406062898948,-0.015810336490814564,0.01836915544021301,-0.01369705146941092,0,0,-9.8066499999999994
1,5.1150000000000002,1023,-0.0016751747284791303,-0.019991397785059286,0.00058933251716651364,6.4891377709813447e-09,6.0091567199270877e-07,4.6241212175960399e-08,0.017335403156209215,-0.015810334371419082,0.018369153236847208,-0.013697048810387889,0,0,-9.8066499999999994
1,5.1200000000000001,1024,-0.0016751746956133041,-0.019991394784550687,0.00058933274737784952,6.4239279853871542e-09,5.9476671411976545e-07,4.5733789559760122e-08,0.017335400279416484,-0.015810332273368553,0.018369151055732474,-0.013697046178686827,0,0,-9.8066499999999994
1,5.125,1025,-0.001675174663074147,-0.019991391814626013,0.000589332975065963,6.3584760415194153e-09,5.8868207693400265e-07,4.5231912310779806e-08,0.01733539743221196,-0.015810330196437967,0.018369148896643182,-0.013697043574016946,0,0,-9.8066499999999994
1,5.1299999999999999,1026,-0.0016751746308627815,-0.019991388874964051,0.00058933320025841807,6.2928170731571869e-09,5.8266160018583541e-07,4.4735515399661662e-08,0.017335394614287791,-0.015810328140402601,0.018369146759353742,-0.013697040996088598,0,0,-9.8066499999999994
1,5.1349999999999998,1027,-0.0016751745989801565,-0.01999138596524444,0.0005893334229824552,6.2269855593946687e-09,5.7670510473873863e-07,4.4244534490867042e-08,0.017335391825337165,-0.015810326105038113,0.018369144643638723,-0.01369703844461336,0,0,-9.8066499999999994
1,5.1399999999999997,1028,-0.0016751745674270498,-0.019991383085147762,0.00058933364326499513,6.1610153177106314e-09,5.7081239258953584e-07,4.3758905951284778e-08,0.017335389065054371,-0.015810324090120616,0.018369142549272924,-0.013697035919304091,0,0,-9.8066499999999994
1,5.1450000000000005,1029,-0.0016751745362040718,-0.019991380234355632,0.00058933386113264202,6.0949394729715839e-09,5.6498324765126414e-07,4.3278566838569659e-08,0.017335386333134879,-0.015810322095426755,0.018369140476031436,-0.013697033419875,0,0,-9.8066499999999994
1,5.1500000000000004,1030,-0.0016751745053116692,-0.01999137741255079,0.00058933407661168711,6.0287904704027547e-09,5.5921743577311345e-07,4.2803454917495688e-08,0.017335383629275412,-0.015810320120733794,0.018369138423689747,-0.01369703094604172,0,0,-9.8066499999999994
1,5.1550000000000002,1031,-0.0016751744747501283,-0.019991374619417194,0.00058933428972811222,5.9626000441779704e-09,5.5351470579205856e-07,4.2333508636979711e-08,0.017335380953174027,-0.015810318165819678,0.018369136392023821,-0.013697028497521356,0,0,-9.8066499999999994
1,5.1600000000000001,1032,-0.0016751744445195782,-0.019991371854640096,0.00058933450050759311,5.8963992166248664e-09,5.4787478964981086e-07,4.1868667150943388e-08,0.017335378304530157,-0.015810316230463119,0.018369134380810153,-0.013697026074032564,0,0,-9.8066499999999994
1,5.165,1033,-0.001675174414619995,-0.019991369117906131,0.00058933470897550304,5.8302183032797538e-09,5.4229740316122508e-07,4.1408870307655041e-08,0.017335375683044715,-0.015810314314443651,0.018369132389825842,-0.013697023675295595,0,0,-9.8066499999999994
1,5.1699999999999999,1034,-0.0016751743850512047,-0.019991366408903397,0.00058933491515691635,5.7640868839890341e-09,5.3678224621776927e-07,4.0954058644512554e-08,0.01733537308842012,-0.01581031241754171,0.018369130418848696,-0.013697021301032355,0,0,-9.8066499999999994
1,5.1749999999999998,1035,-0.0016751743558128874,-0.019991363727321527,0.00058933511907661171,5.6980338097761912e-09,5.3132900321043979e-07,4.0504173395114349e-08,0.017335370520360389,-0.015810310539538699,0.018369128467657266,-0.013697018950966467,0,0,-9.8066499999999994
1,5.1799999999999997,1036,-0.0016751743269045809,-0.019991361072851772,0.00058933532075907573,5.632087188567354e-09,5.2593734378149394e-07,4.0059156478121093e-08,0.017335367978571197,-0.015810308680217041,0.018369126536030931,-0.013697016624823314,0,0,-9.8066499999999994
1,5.1850000000000005,1037,-0.0016751742983256842,-0.019991358445187069,0.0005893355202285064,5.5662743975264444e-09,5.2060692326637085e-07,3.9618950511124201e-08,0.017335365462759898,-0.015810306839360262,0.018369124623749958,-0.013697014322330099,0,0,-9.8066499999999994
1,5.1900000000000004,1038,-0.0016751742700754613,-0.019991355844022115,0.00058933571750881633,5.500622059720126e-09,5.1533738302145952e-07,3.9183498783759316e-08,0.017335362972635639,-0.015810305016753023,0.018369122730595586,-0.013697012043215891,0,0,-9.8066499999999994
1,5.1950000000000003,1039,-0.0016751742421530448,-0.019991353269053432,0.00058933591262363624,5.4351560490455077e-09,5.101283506791071e-07,3.8752745266855107e-08,0.017335360507909379,-0.015810303212181211,0.018369120856350042,-0.013697009787211663,0,0,-9.8066499999999994
1,5.2000000000000002,1040,-0.0016751742145574399,-0.019991350719979439,0.00058933610559631878,5.369901500626004e-09,5.0497944151944009e-07,3.8326634628416158e-08,0.017335358068293935,-0.015810301425431973,0.018369119000796661,-0.013697007554050358,0,0,-9.8066499999999994
1,5.2050000000000001,1041,-0.0016751741872875281,-0.019991348196500509,0.00058933629644994129,5.304882785441618e-09,4.9989025770160818e-07,3.7905112192693554e-08,0.017335355653504071,-0.015810299656293773,0.018369117163719903,-0.013697005343466916,0,0,-9.8066499999999994
1,5.21,1042,-0.001675174160342071,-0.019991345698319035,0.00058933648520730943,5.2401235331553285e-09,4.948603898207689e-07,3.7488123965770887e-08,0.017335353263256508,-0.015810297904556448,0.018369115344905415,-0.013697003155198319,0,0,-9.8066499999999994
1,5.2149999999999999,1043,-0.0016751741337197134,-0.019991343225139485,0.00058933667189096071,5.175646628425262e-09,4.8988941683905972e-07,3.7075616626514521e-08,0.017335350897270004,-0.01581029617001126,0.018369113544140104,-0.01369700098898363,0,0,-9.8066499999999994
1,5.2199999999999998,1044,-0.0016751741074189884,-0.019991340776668459,0.0005893368565231677,5.1114741968527937e-09,4.8497690640613651e-07,3.6667537513374721e-08,0.017335348555265362,-0.01581029445245094,0.018369111761212174,-0.013696998844564035,0,0,-9.8066499999999994
1,5.2250000000000005,1045,-0.0016751740814383196,-0.019991338352614747,0.0005893370391259412,5.0476276197338621e-09,4.8012241578545859e-07,3.6263834617736701e-08,0.017335346236965511,-0.015810292751669737,0.018369109995911178,-0.01369699672168288,0,0,-9.8066499999999994
1,5.2300000000000004,1046,-0.0016751740557760257,-0.019991335952689381,0.00058933721972103368,4.984127545090661e-09,4.7532549199071336e-07,3.5864456594031852e-08,0.017335343942095526,-0.015810291067463463,0.018369108248028079,-0.013696994620085692,0,0,-9.8066499999999994
1,5.2350000000000003,1047,-0.0016751740304303243,-0.019991333576605676,0.00058933739832994249,4.9209938705677462e-09,4.7058567229081892e-07,3.5469352752703386e-08,0.017335341670382681,-0.015810289399629529,0.018369106517355276,-0.013696992539520232,0,0,-9.8066499999999994
1,5.2400000000000002,1048,-0.001675174005399335,-0.019991331224079291,0.0005893375749739131,4.8582457688971257e-09,4.6590248476448257e-07,3.5078473039029988e-08,0.017335339421556465,-0.015810287747966997,0.018369104803686673,-0.01369699047973651,0,0,-9.8066499999999994
1,5.2450000000000001,1049,-0.0016751739806810839,-0.019991328894828263,0.0005893377496739425,4.7959016703810748e-09,4.6127544893556448e-07,3.4691768053102847e-08,0.017335337195348646,-0.015810286112276611,0.018369103106817709,-0.013696988440486824,0,0,-9.8066499999999994
1,5.25,1050,-0.0016751739562735062,-0.019991326588573048,0.00058933792245078199,4.7339792882300591e-09,4.5670407567629828e-07,3.4309189019369212e-08,0.017335334991493281,-0.01581028449236083,0.018369101426545398,-0.013696986421525772,0,0,-9.8066499999999994
1,5.2549999999999999,1051,-0.0016751739321744505,-0.019991324305036577,0.00058933809332494078,4.6724956198661912e-09,4.5218786811538635e-07,3.3930687799004436e-08,0.01733533280972677,-0.015810282888023875,0.018369099762668373,-0.013696984422610296,0,0,-9.8066499999999994
1,5.2599999999999998,1052,-0.0016751739083816822,-0.019991322043944278,0.00058933826231668889,4.611466941105364e-09,4.4772632184240295e-07,3.355621687565592e-08,0.017335330649787865,-0.015810281299071745,0.01836909811498693,-0.013696982443499695,0,0,-9.8066499999999994
1,5.2649999999999997,1053,-0.0016751738848928873,-0.019991319805024121,0.00058933842944606032,4.5509088268218041e-09,4.4331892515662279e-07,3.3185729350850404e-08,0.017335328511417714,-0.015810279725312276,0.018369096483303045,-0.013696980483955646,0,0,-9.8066499999999994
1,5.2700000000000005,1054,-0.0016751738617056754,-0.019991317588006652,0.00058933859473285608,4.4908361518064452e-09,4.3896516020283986e-07,3.281917894504904e-08,0.01733532639435989,-0.015810278166555138,0.018369094867420437,-0.013696978543742236,0,0,-9.8066499999999994
1,5.2750000000000004,1055,-0.0016751738388175834,-0.019991315392625018,0.0005893387581966473,4.4312631053274927e-09,4.3466450269128972e-07,3.2456519985079372e-08,0.017335324298360395,-0.015810276622611884,0.01836909326714457,-0.013696976622625963,0,0,-9.8066499999999994
1,5.2800000000000002,1056,-0.0016751738162260794,-0.019991313218615005,0.00058933891985677833,4.3722031901766715e-09,4.3041642241093105e-07,3.2097707400162779e-08,0.01733532222316771,-0.015810275093295967,0.018369091682282707,-0.013696974720375763,0,0,-9.8066499999999994
