schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.36000000000000004,18,382.08574188538819,167.49926103274152,-0.52651974339382368,-0.14238925491458587,12.899728041994848,0.018686666204439727,12.899741576827113,-0.016438362714949851,0.6690299304923063,0,5.2228347192341706,-1.3815643724308238,4.2676981024344771,4.2676981024344771,0.00073506896493496826,-0.031128052810500604,-0.0093411334933916068,-0.0096572287172355508,16.244891229288644,3.3451496524615312,0,0.36000000000000004,0,1,0.017614126870053134,0.015030062648627674,0.65440692291663649,0.73315367967059186
4,0.38000000000000006,19,382.30974047160686,167.36916251454068,-0.52921559533620555,-0.12801719434888958,13.004082888066684,0.024654263084843309,13.00410625888596,-0.01326547741186632,0.65928784997772039,0,5.1448474861597253,-1.2254330473075994,4.5268047515790064,4.5268047515790064,0.00077969753326921621,-0.033148092602632115,-0.0096707993814604265,-0.0086072530294736653,16.300545508774562,3.2964392498886017,0,0.38000000000000006,0,1,0.00047983635895594399,0.0043949554297905459,0.64826365383337992,0.71711773260013134
4,0.40000000000000008,20,382.53525193380102,167.23754503673118,-0.5316207344427103,-0.1133281653920364,13.10687720257887,0.030266279796768693,13.106912147839186,-0.010104613484461901,0.6499463695625125,0,5.0696217547816094,-1.0640031264061529,4.7879794732911725,4.7879794732911725,0.00082468230673447742,-0.03515348726191056,-0.0099659548421131561,-0.0075506789019787243,16.356643995651748,3.2497318478125621,0,0.40000000000000008,0,1,0.017121791890645961,0.02352104095271974,0.64247083172984865,0.70141315381995761
4,0.4200000000000001,21,382.76227898298748,167.10447597972117,-0.53372900605756879,-0.098336711810514704,13.208170769727337,0.03550586105415611,13.208218492607125,-0.0069557566656080943,0.64096375846451714,0,4.9968082601126467,-0.89789860617182193,5.0511901201612952,5.0511901201612952,0.00087001774825605938,-0.037143486108307117,-0.010226758775392253,-0.006487524566795376,16.413037284929711,3.2048187923225857,0,0.4200000000000001,0,1,0.035030196381986553,0.042233960843786271,0.63700815941828259,0.68605740651983105
4,0.44000000000000011,22,382.99082722242844,166.97002475010001,-0.53553463815404478,-0.083063161467983634,13.308016037169683,0.040355819734666516,13.308077225420353,-0.0038185097431154679,0.63223802915183747,0,4.9255841226826185,-0.72693086348034308,5.3164059350501933,5.3164059350501933,0.00091569856021966986,-0.039117571164195598,-0.010453685621273134,-0.0054177685605841614,16.469267371179541,3.1611901457591873,0,0.44000000000000011,0,1,0.053312007554957554,0.060588245277159204,0.63182817601189056,0.67099185496885505
4,0.46000000000000013,23,383.22090482168034,166.8342627727377,-0.53703239276752202,-0.0675408080848727,13.4064484046249,0.044791848873924053,13.40652323071105,-0.00069195287469238072,0.62387860317436905,0,4.8568268107959716,-0.55076323585990328,5.5835970182345429,5.5835970182345429,0.00096171959269245326,-0.041075606305322254,-0.010647691585607078,-0.0043413528495451744,16.525916246582895,3.1193930158718448,0,0.46000000000000013,0,1,0.072085836944768902,0.078686018361702526,0.62706996402679438,0.65634574557910486
4,0.48000000000000015,24,383.4525224187654,166.69726340203181,-0.53821764175525033,-0.051802873280810638,13.503520398454567,0.04879573277219737,13.503608561233378,0.0024254294597866322,0.61587383819001862,0,4.7904334775898221,-0.36911469494604598,5.8527343202725639,5.8527343202725639,0.0010080758421941753,-0.043017947613638759,-0.010810302639158609,-0.0032581853439405803,16.582977752183471,3.0793691909500929,0,0.48000000000000015,0,1,0.091471201452963322,0.096615795574993321,0.62277627376165257,0.64214538853124459
4,0.50000000000000011,25,383.68569317786222,166.55910182190397,-0.53908635088247947,-0.035876459519585208,13.599282106971383,0.052360543683228941,13.599382907011877,0.0055357406135270173,0.60814637482147271,0,4.7257674280016211,-0.18183764037606073,6.1237897075136738,6.1237897075136738,0.0010547624629806155,-0.044945488902165258,-0.010943610188444697,-0.0021681422142031848,16.640114781119241,3.0407318741073635,0,0.50000000000000011,0,1,0.1115662315970191,0.11443300664399088,0.61893350296128624,0.62836403441272815
4,0.52000000000000013,26,383.9204326225169,166.41985516959141,-0.53963497169538122,-0.019783329601314216,13.693770490859794,0.055487815128421561,13.69388291004309,0.0086415784521008069,0.60067434228185879,0,4.6626355979968039,0.011117690633153644,6.3967358944607176,6.3967358944607176,0.0011017747553936285,-0.046859630745140622,-0.011050175325386768,-0.0010710718179429805,16.697254621452384,3.0033717114092937,0,0.52000000000000013,0,1,0.13245502447709265,0.13217305470348048,0.61557668539851385,0.61502779629955429
4,0.54000000000000015,27,384.15675843651559,166.27960265135121,-0.53986034655994675,-0.0035410098590555987,13.787018250289298,0.058184878899407606,13.787141027564154,0.011745951755329402,0.59352873939503825,0,4.6015903649037408,0.20973611141172602,6.6715462926120912,6.6715462926120912,0.0011491081398256866,-0.048762277569888171,-0.011132944575897752,3.3200889664249145e-05,16.754784724539345,2.9676436969751911,0,0.54000000000000015,0,1,0.1542160910405104,0.14986264811410333,0.61282706541240684,0.6022470270828284
4,0.56000000000000016,28,384.39469045162838,166.13842551863308,-0.53975963320623033,0.012836345933541608,13.879068736449044,0.060462972236032801,13.879200436699834,0.014852214475387022,0.5866998479944957,0,4.5425318953231937,0.41396215691212818,6.9481950417116938,6.9481950417116938,0.0011967581621023786,-0.050655864754800724,-0.011195183443452161,0.0011448704701917251,16.812699676672313,2.9334992399724786,0,0.56000000000000016,0,1,0.17691821227803078,0.16751740380988542,0.61073905966702846,0.59005978555035699
4,0.58000000000000018,29,384.63425063873382,165.99640702495091,-0.53933024446297617,0.029337284739969115,13.96996291801914,0.062335887383930436,13.970101992959314,0.017964012228364155,0.5800617099526747,0,4.4844223994402679,0.62371527595214771,7.2266570738605429,7.2266570738605429,0.001244720504525002,-0.052543403882225989,-0.011240424591347997,0.0022641467383955429,16.870410542722688,2.9003085497633734,0,0.58000000000000018,0,1,0.20061644791976066,0.18514101933239624,0.6092631027442057,0.57839979107644701
4,0.6000000000000002,30,384.87546281667835,165.85363254156667,-0.53856979984490727,0.045952521779850063,14.059720637270745,0.06381899108385046,14.059865478080502,0.021085233067392514,0.57369859450065908,0,4.4279158571309818,0.83889095762809662,7.506907879814654,7.506907879814654,0.0012929909456176759,-0.054428536261422931,-0.011272426151363812,0.0033912487442253206,16.928358450583797,2.8684929725032955,0,0.6000000000000002,0,1,0.22537387452638663,0.20274611560048966,0.60854542650295296,0.56738594766869566
4,0.62000000000000022,31,385.11835248227686,165.71018959295537,-0.53747608814903125,0.062674650921514918,14.148374457582076,0.06492804461511105,14.148523436844512,0.024219966353560034,0.56762956609751392,0,4.3731396060954033,1.0592535145372017,7.7889234778640537,7.7889234778640537,0.0013415653547670565,-0.056315596585516742,-0.011295138723470433,0.004526398853346182,16.986671267332081,2.8381478304875696,0,0.62000000000000022,0,1,0.25124466777904148,0.2203428687974521,0.60867541590454766,0.55707854485454433
4,0.64000000000000024,32,385.36294676907318,165.56616766377283,-0.5360469528553814,0.079509401254579504,14.235959142840924,0.06566059917405738,14.236110565422004,0.027372402319473441,0.5618105587453347,0,4.3197113818682205,1.2829228888507362,8.0726805199808691,8.0726805199808691,0.0013904397105053016,-0.058209810746013731,-0.01131259427215392,0.0056698172196749585,17.045163359148678,2.8090527937266732,0,0.64000000000000024,0,1,0.27823891111119192,0.23795922233042985,0.60963229668364249,0.54750579650133835
4,0.66000000000000025,33,385.60927401393161,165.4216577604866,-0.53427990031418537,0.096481199466672815,14.322501439296817,0.065981870553392302,14.322653423367512,0.030546508696943989,0.55616601650889308,0,4.2669947915764661,1.5095405437779217,8.3581562258964652,8.3581562258964652,0.0014396100891555046,-0.06011790432445141,-0.011328515489795965,0.0068217148283475698,17.103483505911978,2.7808300825444654,0,0.66000000000000025,0,1,0.306373547965898,0.25560215072416553,0.61138993941592423,0.53861919413276016
