schema_version,lap_number,s_m,time_s,speed_m_s,throttle,brake,steering_angle_rad,lateral_accel_m_s2,maximum_tire_utilization,lateral_error_m
1,0,1333,49.357317062855493,22.229198089516903,0.1973993101804439,0,-0.00097770651820479359,-0.05233607842475458,0.22224111185834328,-0.064191000333201145
1,0,1334,49.40224029821087,22.281830223736282,0.1261994789898721,0,-0.0097064292025880322,-0.43821136320658138,0.15814157532704209,-0.062811084427459266
1,0,1335,49.447077874005899,22.308395603831109,0.059315616321825797,0,-0.018999363805706267,-0.95222220972888505,0.23466682995777219,-0.058734398547769587
1,0,1336,49.491884139858399,22.310869628297532,0.0051317920802614967,0.0086891069393746755,-0.028360745021504919,-1.6138995796989264,0.31989356038788458,-0.051022164782425418
1,0,1337,49.536712022063099,22.285638782359669,0,0.061727456913955626,-0.03747945456905085,-2.3981135942510292,0.41731640451646412,-0.038987576374586427
1,0,1338,49.581630583098352,22.226567625816124,0,0.11403410798001978,-0.046172306433980161,-3.2728784375365367,0.5293555365520527,-0.022113841299983727
1,0,1339,49.626717708319958,22.135170009739763,0,0.16096593188078673,-0.041456313446601362,-3.333826050463391,0.52846707778602908,-0.0001485826069234069
1,0,1340,49.672022864127953,22.019797950065062,0,0.20405873545061931,-0.016248494344808025,-2.6197028894075651,0.40507733896929821,0.022623505823356108
1,0,1341,49.717587001265912,21.880093847575587,0,0.24327301382514444,-0.015593290647563006,-3.347482944757266,0.4881229298510244,0.042030441923788027
1,0,1342,49.763479487552509,21.715372746555101,0,0.278636735234151,-0.01740145189964238,-3.8555100485231546,0.54965962352433928,0.05853273010863537
1,0,1343,49.809757044540767,21.527692916671164,0,0.31065612076745908,-0.021228906305969738,-4.2513342870695823,0.62599321990916512,0.073064843806215432
1,0,1344,49.856465735238778,21.318955268035509,0,0.33958552580677792,-0.026610330503615366,-4.6048902674895764,0.70658642128869542,0.086701618831030447
1,0,1345,49.903676754554084,21.089558207876788,0,0.36569299094142144,-0.033169883282216713,-4.961279783818112,0.78328292373549468,0.10050623201660137
1,0,1346,49.951450164059594,20.840243363488749,0,0.38929341888202024,-0.040500805766479304,-5.3484862261330157,0.85843979734376685,0.11551777291357743
1,0,1347,49.999826362727475,20.572118573085902,0,0.41038578120216879,-0.048230014039024181,-5.7756886420673901,0.93309834925130053,0.13255074366619349
1,0,1348,50.048919347483107,20.284132221294193,0,0.42929689389990477,-0.056052091212875396,-6.2265354100211816,0.99680209287531307,0.15251961085847782
1,0,1349,50.098747168143085,19.98055387100424,0,0.43976809071846035,-0.063736042198730636,-6.6008368217183424,1,0.17580195171348525
1,0,1350,50.149334447919195,19.689912448806009,0,0.34498076526788179,-0.042450193914775697,-6.2152882664538609,0.9324362550403803,0.20041641424619169
1,0,1351,50.200589463461171,19.452896125603989,0,0.25878877387270005,-0.037429422356559945,-6.4211920843193617,0.89347442019921453,0.22285703488926695
1,0,1352,50.252428858950708,19.269595172524426,0,0.18381293859227407,-0.03251106558175601,-6.5271181688433124,0.86287044034096672,0.24199490374327082
1,0,1353,50.30469892055936,19.132178569849149,0,0.11836531336809986,-0.028110726176010029,-6.5419678882140833,0.83342571745978056,0.25728158598647249
1,0,1354,50.357293881945083,19.036748149007195,0,0.061712963743879232,-0.024561188972146718,-6.4688432443472248,0.80034833525185267,0.26827715227687277
1,0,1355,50.41010674851227,18.979053835149717,0,0.012995045359669629,-0.022099371808875966,-6.3149928584331292,0.76051591273770724,0.27488690441644092
1,0,1356,50.463036229843816,18.952050192673795,0.029257113524345849,0,-0.02077816360283289,-6.0916407701617281,0.7169806712099841,0.27754052487332848
1,0,1357,50.516013285609901,18.945479266268975,0.067037849378206699,0,-0.020592484427818393,-5.8266718579024577,0.67229029670951779,0.27671330178939546
1,0,1358,50.568984047836416,18.955961316253852,0.10107148146933222,0,-0.021388739847285541,-5.5494703958964591,0.62929467611065104,0.27324148009041416
1,0,1359,50.62190398085707,18.981450927918914,0.13180201203739358,0,-0.022910102467556984,-5.2859144632512214,0.59219136078846402,0.26803837271431608
1,0,1360,50.674727228866949,19.020839653790997,0.15938469815429926,0,-0.024150465409362509,-5.0234617940214674,0.56438938136291539,0.26189884010526432
1,0,1361,50.727418917641941,19.072227476097837,0.18427279182710238,0,-0.025655282138855279,-4.8232877510264975,0.55204447057165718,0.2555280965402203
1,0,1362,50.779952236877122,19.134007043156558,0.20679612368006545,0,-0.027200549104146998,-4.6838992331005675,0.5460083466774438,0.24945630948771
1,0,1363,50.832291744822115,19.205349748976772,0.22706592751314456,0,-0.028680239897101407,-4.6071893319819512,0.54563119554576101,0.24413353245947611
1,0,1364,50.884426790987675,19.284573779473497,0.24550196579162711,0,-0.030033041684791539,-4.5834861654707595,0.55007765383978013,0.23979115369791093
1,0,1365,50.93633500511703,19.370877240642745,0.26222341923739073,0,-0.03122571399698755,-4.60534416206582,0.56219381818364056,0.23660451750866038
1,0,1366,50.98800031585936,19.46337439530144,0.2774272861374194,0,-0.032254595827669902,-4.6631459483436215,0.57945415766805064,0.23464268013459333
1,0,1367,51.039419012858417,19.561115651434264,0.29133394308733501,0,-0.033141948557365325,-4.7472125124811297,0.59902124684649072,0.23386307048018737
1,0,1368,51.09056713213014,19.663679612717331,0.30397722742610728,0,-0.033912488801009645,-4.8512039703933656,0.61999604664943309,0.23428617531482882
1,0,1369,51.14145412127295,19.770171801079215,0.31561612460496569,0,-0.034578751517903537,-4.9665565106119187,0.64161710616502099,0.23577564448491231
1,0,1370,51.192056279881456,19.880359909989227,0.32419089961986897,0,-0.034353531090675522,-5.0508692637551942,0.66024461283477798,0.23827227872774237
1,0,1371,51.242384660703401,19.991164775901687,0.3180304431049284,0,-0.034173330046580103,-5.1483722035527766,0.66757173287922655,0.24152760986956298
1,0,1372,51.292436553438222,20.097039463270814,0.30243247518344035,0,-0.033941257734634828,-5.2444617970918666,0.66746717905280495,0.24540821707805069
1,0,1373,51.342242263165197,20.195666224730978,0.28509941312090709,0,-0.033709273011255501,-5.3365491768663729,0.6659824873552187,0.24975149423969276
1,0,1374,51.391813201327359,20.286035815069067,0.26523910357742186,0,-0.033515724774893375,-5.4239482173230815,0.66503389256537326,0.25446663865265673
1,0,1375,51.441183246502362,20.367830279344329,0.24404002562709479,0,-0.033385217769679863,-5.507174433862378,0.67160873677039612,0.25945614944766232
1,0,1376,51.490365213324296,20.439988651958284,0.22056208779776357,0,-0.033339904719622393,-5.587069862648681,0.67773021446911275,0.26467918471855928
1,0,1377,51.539395191593108,20.502505793085817,0.1960010947215817,0,-0.033384207461672061,-5.6650217459417229,0.68362674479000229,0.27008829664367268
