schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.10000000000000001,20,1.9989043904604176,0,0,0,19.979161288316249,0,19.979161288316249,0,0.0084000000000000012,-0,-0.16545384287043491,0,1.9989043904604176,1.9989043904604176,0.0066630146348680584,0,0,0,20,0.020838711683751399,0,0.10000000000000001,0,1,0,0,0.0093504281563402021,0.0093504281563402021
4,0.105,21,2.0987981556218469,0,0,0,19.978350216505923,0,19.978350216505923,0,0.0092279249999999979,-0,-0.15892557119457368,0,2.0987981556218469,2.0987981556218469,0.0069959938520728227,0,0,0,20,0.021649783494076758,0,0.105,0,1,0,0,0.010258472831034036,0.010258472831034036
4,0.11,22,2.1986879482569126,0,0,0,19.977572522922738,0,19.977572522922738,0,0.010091399999999999,-0,-0.15210311276773275,0,2.1986879482569126,2.1986879482569126,0.0073289598275230418,0,0,0,20,0.022427477077261671,0,0.11,0,1,0,0,0.011204091982727897,0.011204091982727897
4,0.115,23,2.2985739389200117,0,0,0,19.976829670046271,0,19.976829670046271,0,0.010989974999999999,-0,-0.14498985773165743,0,2.2985739389200117,2.2985739389200117,0.0076619131297333727,0,0,0,20,0.023170329953728697,0,0.115,0,1,0,0,0.012186802022010262,0.012186802022010262
4,0.12,24,2.3984563054353525,0,0,0,19.976123103279448,0,19.976123103279448,0,0.011923199999999998,-0,-0.13758924636781841,0,2.3984563054353525,2.3984563054353525,0.0079948543514511746,0,0,0,20,0.023876896720551599,0,0.12,0,1,0,0,0.013206138091410517,0.013206138091410517
4,0.125,25,2.4983352328109496,0,0,0,19.975454250701542,0,19.975454250701542,0,0.012890624999999999,-0,-0.12990476759097344,0,2.4983352328109496,2.4983352328109496,0.0083277841093698322,0,0,0,20,0.024545749298457764,0,0.125,0,1,0,0,0.014261652992866575,0.014261652992866575
4,0.13,26,2.5982109131514051,0,0,0,19.974824522829092,0,19.974824522829092,0,0.013891800000000001,-0,-0.12193995729637963,0,2.5982109131514051,2.5982109131514051,0.008660703043838017,0,0,0,20,0.025175477170908067,0,0.13,0,1,0,0,0.015352915974115439,0.015352915974115439
4,0.13500000000000001,27,2.6980835455695145,0,0,0,19.974235312385392,0,19.974235312385392,0,0.014926275000000001,-0,-0.11369839657525983,0,2.6980835455695145,2.6980835455695145,0.0089936118185650477,0,0,0,20,0.025764687614607595,0,0.13500000000000001,0,1,0,0,0.016479511391611298,0.016479511391611298
4,0.14000000000000001,28,2.7979533360967443,0,0,0,19.973687994079238,0,19.973687994079238,0,0.0159936,-0,-0.10518370981298328,0,2.7979533360967443,2.7979533360967443,0.009326511120322482,0,0,0,20,0.02631200592076155,0,0.14000000000000001,0,1,0,0,0.017641037267252968,0.017641037267252968
4,0.14499999999999999,29,2.8978204975926256,0,0,0,19.973183924393421,0,19.973183924393421,0,0.017093324999999996,-0,-0.096399562684219314,0,2.8978204975926256,2.8978204975926256,0.0096594016586420851,0,0,0,20,0.026816075606578949,0,0.14499999999999999,0,1,0,0,0.018837103755812649,0.018837103755812649
4,0.14999999999999999,30,2.997685249653117,0,0,0,19.972724441383477,0,19.972724441383477,0,0.018224999999999998,-0,-0.087349660059070022,0,2.997685249653117,2.997685249653117,0.0099922841655103907,0,0,0,20,0.027275558616523199,0,0.14999999999999999,0,1,0,0,0.020067331539516536,0.020067331539516536
4,0.155,31,3.0975478185179872,0,0,0,19.97231086448711,0,19.97231086448711,0,0.019388174999999997,-0,-0.078037743833886508,0,3.0975478185179872,3.0975478185179872,0.010325159395059957,0,0,0,20,0.027689135512890317,0,0.155,0,1,0,0,0.021331350165747481,0.021331350165747481
4,0.16,32,3.1974084369772728,0,0,0,19.971944494344619,0,19.971944494344619,0,0.020582400000000001,-0,-0.068467590700122608,0,3.1974084369772728,3.1974084369772728,0.010658028123257576,0,0,0,20,0.028055505655380841,0,0.16,0,1,0,0,0.022628796343331221,0.022628796343331221
4,0.16500000000000001,33,3.2972673442768654,0,0,0,19.971626612630594,0,19.971626612630594,0,0.021807225,-0,-0.058643009864193692,0,3.2972673442768654,3.2972673442768654,0.010990891147589551,0,0,0,20,0.028373387369406089,0,0.16500000000000001,0,1,0,0,0.023959312212337328,0.023959312212337328
4,0.17000000000000001,34,3.3971247860232854,0,0,0,19.971358481897131,0,19.971358481897131,0,0.023062200000000008,-0,-0.048567840730879518,0,3.3971247860232854,3.3971247860232854,0.011323749286744284,0,0,0,20,0.028641518102869412,0,0.17000000000000001,0,1,0,0,0.025322543601781145,0.025322543601781145
4,0.17500000000000002,35,3.4969810140877033,0,0,0,19.971141345428677,0,19.971141345428677,0,0.024346875000000004,-0,-0.038245950562350077,0,3.4969810140877033,3.4969810140877033,0.011656603380292344,0,0,0,20,0.028858654571322973,0,0.17500000000000002,0,1,0,0,0.026718138289055088,0.026718138289055088
4,0.17999999999999999,36,3.5968362865092622,0,0,0,19.970976427108628,0,19.970976427108628,0,0.025660800000000001,-0,-0.027681232124401899,0,3.5968362865092622,3.5968362865092622,0.011989454288364208,0,0,0,20,0.02902357289137214,0,0.17999999999999999,0,1,0,0,0.028145744274350449,0.028145744274350449
4,0.185,37,3.6966908673977636,0,0,0,19.970864931297704,0,19.970864931297704,0,0.027003524999999997,-0,-0.016877601330977841,0,3.6966908673977636,3.6966908673977636,0.01232230289132588,0,0,0,20,0.029135068702295541,0,0.185,0,1,0,0,0.029605008082753112,0.029605008082753112
4,0.19,38,3.7965450268357746,0,0,0,19.970808042724073,0,19.970808042724073,0,0.0283746,-0,-0.0058389948975001932,0,3.7965450268357746,3.7965450268357746,0.012655150089452581,0,0,0,20,0.029191957275926939,0,0.19,0,1,0,0,0.031095573106108595,0.031095573106108595
4,0.19500000000000001,39,3.8963990407802149,0,0,0,19.97080692638518,0,19.97080692638518,0,0.029773575,-0,0.0054306319870076033,0,3.8963990407802149,3.8963990407802149,0.012987996802600717,0,0,0,20,0.029193073614820264,0,0.19500000000000001,0,1,0,0,0.032617077996150767,0.032617077996150767
4,0.20000000000000001,40,3.9962531909634817,0,0,0,19.970862727461139,0,19.970862727461139,0,0.031200000000000006,-0,0.016927307959614578,0,3.9962531909634817,3.9962531909634817,0.013320843969878272,0,0,0,20,0.029137272538861225,0,0.20000000000000001,0,1,0,0,0.034169155119773448,0.034169155119773448
4,0.20500000000000002,41,4.096107764794171,0,0,0,19.970976573391585,0,19.970976573391585,0,0.032653425000000007,-0,0.028649602105085749,0,4.096107764794171,4.096107764794171,0.013653692549313904,0,0,0,20,0.029023426608414837,0,0.20500000000000002,0,1,0,0,0.035751429903161304,0.035751429903161304
4,0.20999999999999999,42,4.1959630553419602,0,0,0,19.971149602852297,0,19.971149602852297,0,0.034133399999999994,-0,0.040598188853751743,0,4.1959630553419602,4.1959630553419602,0.013986543517806534,0,0,0,20,0.028850397147703433,0,0.20999999999999999,0,1,0,0,0.037363531518543658,0.037363531518543658
4,0.215,43,4.2958193612903743,0,0,0,19.971382912003502,0,19.971382912003502,0,0.03563947499999999,-0,0.052760809756851802,0,4.2958193612903743,4.2958193612903743,0.014319397870967915,0,0,0,20,0.028617087996497759,0,0.215,0,1,0,0,0.039005072331133199,0.039005072331133199
4,0.22,44,4.3956769866965804,0,0,0,19.971677560988674,0,19.971677560988674,0,0.037171200000000001,-0,0.065133454187590062,0,4.3956769866965804,4.3956769866965804,0.014652256622321934,0,0,0,20,0.028322439011326139,0,0.22,0,1,0,0,0.040675647004973996,0.040675647004973996
4,0.22500000000000001,45,4.4955362408683381,0,0,0,19.972034589903672,0,19.972034589903672,0,0.038728125000000002,-0,0.077712113946349512,0,4.4955362408683381,4.4955362408683381,0.01498512080289446,0,0,0,20,0.027965410096328469,0,0.22500000000000001,0,1,0,0,0.042374837066181399,0.042374837066181399
4,0.23000000000000001,46,4.5953974382637979,0,0,0,19.972455018812113,0,19.972455018812113,0,0.0403098,-0,0.090492784543820592,0,4.5953974382637979,4.5953974382637979,0.015317991460879326,0,0,0,20,0.027544981187887174,0,0.23000000000000001,0,1,0,0,0.044102209898425622,0.044102209898425622
4,0.23500000000000001,47,4.6952608983913917,0,0,0,19.972939847766977,0,19.972939847766977,0,0.041915775000000002,-0,0.10347146641014277,0,4.6952608983913917,4.6952608983913917,0.015650869661304637,0,0,0,20,0.02706015223302316,0,0.23500000000000001,0,1,0,0,0.045857317864149337,0.045857317864149337
4,0.23999999999999999,48,4.7951269457098453,0,0,0,19.97349005683807,0,19.97349005683807,0,0.043545599999999997,-0,0.11664416602970672,0,4.7951269457098453,4.7951269457098453,0.015983756485699486,0,0,0,20,0.026509943161929783,0,0.23999999999999999,0,1,0,0,0.047639697556748288,0.047639697556748288
4,0.245,49,4.894995909528344,0,0,0,19.974106606144989,0,19.974106606144989,0,0.045198824999999991,-0,0.13000689700147303,0,4.894995909528344,4.894995909528344,0.016316653031761146,0,0,0,20,0.025893393855010771,0,0.245,0,1,0,0,0.049448869187993197,0.049448869187993197
4,0.25,50,4.9948681239068735,0,0,0,19.974790435895173,0,19.974790435895173,0,0.046875,-0,0.14355568102487054,0,4.9948681239068735,4.9948681239068735,0.016649560413022912,0,0,0,20,0.025209564104827109,0,0.25,0,1,0,0,0.051284336113990595,0.051284336113990595
4,0.255,51,5.094743927556765,0,0,0,19.975542466426724,0,19.975542466426724,0,0.048573675000000004,-0,0.15728654881153017,0,5.094743927556765,5.094743927556765,0.016982479758522549,0,0,0,20,0.02445753357327618,0,0.255,0,1,0,0,0.053145584501974312,0.053145584501974312
4,0.26000000000000001,52,5.1946236637414636,0,0,0,19.976363598255599,0,19.976363598255599,0,0.050294400000000003,-0,0.17119554092330277,0,5.1946236637414636,5.1946236637414636,0.017315412212471546,0,0,0,20,0.02363640174440107,0,0.26000000000000001,0,1,0,0,0.055032083139191029,0.055032083139191029
4,0.26500000000000001,53,5.2945076801775448,0,0,0,19.977254712126797,0,19.977254712126797,0,0.052036725000000006,-0,0.18527870853718606,0,5.2945076801775448,5.2945076801775448,0.017648358933925148,0,0,0,20,0.022745287873203068,0,0.26500000000000001,0,1,0,0,0.056943283384098965,0.056943283384098965
4,0.27000000000000002,54,5.3943963289359953,0,0,0,19.978216669069198,0,19.978216669069198,0,0.053800200000000006,-0,0.19953211413796382,0,5.3943963289359953,5.3943963289359953,0.017981321096453319,0,0,0,20,0.021783330930801981,0,0.27000000000000002,0,1,0,0,0.058878619259045466,0.058878619259045466
4,0.27500000000000002,55,5.4942899663437768,0,0,0,19.979250310453683,0,19.979250310453683,0,0.055584375000000012,-0,0.21395183213952187,0,5.4942899663437768,5.4942899663437768,0.01831429988781259,0,0,0,20,0.020749689546317285,0,0.27500000000000002,0,1,0,0,0.060837507682532793,0.060837507682532793
4,0.28000000000000003,56,5.5941889528856867,0,0,0,19.980356458054189,0,19.980356458054189,0,0.057388800000000004,-0,0.22853394943596758,0,5.5941889528856867,5.5941889528856867,0.018647296509618955,0,0,0,20,0.019643541945811194,0,0.28000000000000003,0,1,0,0,0.062819348838131756,0.062819348838131756
