s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
442.2890150864567,15.255069602990272,27.166356014229645,0.035291470778771955,-0.020849925896458565,3.2214603098595562,5.394930784584221,0.5713763093521452,4.375400153300291e-09,0.007310096356602226,0.0,0.0,0.7217789133435553,0.4179305107936232,0.9999989166851249,0.5715833957464833,2174.2119418065126,4863.24775474771,2477.106484969343,4705.076318476435
444.98589932478876,15.353768256139253,27.4843502202792,0.03476005845909884,-0.0210741156769682,3.2224973847570744,5.388300629846851,0.5720988773849802,4.369874018195219e-09,0.007133142014409792,0.0,0.0,0.720688324924186,0.4174061940938371,0.9999985533187883,0.5719589249309007,2175.730036521627,4861.4611317109175,2478.609792157441,4703.841539610016
447.6827835631208,15.451340872024694,27.79694875583863,0.03460801040917562,-0.021540820755134,3.185212986395209,5.42581742706102,0.5669628126839246,4.409460296894707e-09,0.0070221632755720085,0.0,0.0,0.7258266820868005,0.41979615734419207,0.9999978320918191,0.5697924045604099,2171.2071452181144,4875.638019018841,2466.0360504266764,4706.761285336369
450.37966780145285,15.547837508754606,28.10062297859677,0.03483125141336362,-0.0222605914048915,3.1089584167571918,5.507383786493343,0.5558533456374365,4.4975891899667886e-09,0.006974505890997995,0.0,0.0,0.7371084201630737,0.42509956019017275,0.9999957001027716,0.5651815160159318,2160.751522468976,4905.838128549252,2439.3213862988277,4713.731462682946
453.07655203978493,15.643828057006974,28.089999615570502,0.028868754764009255,-0.02576177779364008,-3.3303002800842516,5.515313716604,1.03218824182294e-08,0.24220388283113686,0.006989832264427413,0.0,0.0,0.6910148199953388,0.41371715839945555,0.870816523005497,0.46507533287341996,2992.4292629152906,5741.468443535096,1604.0299283937593,3881.7148651558537
455.77343627811695,15.740485130501117,27.715654318235682,0.027954616967556124,-0.02581208175062497,-4.415892091797127,5.430994021603147,7.565027992928464e-09,0.330468043822709,0.007070156917023312,0.0,0.0,0.7345014406412488,0.4420646115451485,0.9999957960910164,0.5118945241294283,3153.9886803844693,5860.999763027288,1480.8955095928395,3723.7585469954047
458.470320516449,15.838569045481826,27.279175980553102,0.028355644732573803,-0.025019661953605235,-4.484768814878139,5.3728437698361065,7.428007153809091e-09,0.3365640262519341,0.007220075142178862,0.0,0.0,0.7320693211798037,0.4425403583490657,0.9999978769125017,0.5117206499086966,3177.3978891980596,5855.424705725744,1483.985724747573,3702.834180328623
461.1672047547811,15.938255977961393,26.831602540452074,0.029019432766983582,-0.02455756998537192,-4.495426532390348,5.361519708088964,7.399650558959081e-09,0.3378537913776913,0.00744722855657266,0.0,0.0,0.7319750554697686,0.44288299540990966,0.9999985862308783,0.5116420221438077,3181.5998514966686,5853.982330997262,1484.9442063707415,3699.116111135329
463.8640889931131,16.039630492024216,26.378609829333232,0.029982533464020564,-0.02445110005793254,-4.442234943026129,5.401794726400761,7.48823919538566e-09,0.3338568569905044,0.0077630836906772555,0.0,0.0,0.7343966978766415,0.443025296949598,0.9999989521277208,0.5116075255707626,3164.6761506537296,5857.133209594109,1483.5143360227603,3714.318803729403
466.5609732314452,16.142758247049,25.92709987291708,0.03129940553170108,-0.02476157623867153,-4.314740374010558,5.501510331764213,7.723447936758276e-09,0.32368962945696184,0.0081841588775046,0.0,0.0,0.7399342175120026,0.44314112518940774,0.9999991817667743,0.5118479399520575,3123.319158819505,5865.4782148082295,1479.4303190481114,3751.414807324155
469.2578574697772,16.247676473798183,25.485946232936634,0.03305124529051093,-0.025607431593748696,-4.095354545787458,5.672981688655758,8.173383830856196e-09,0.3058708672739806,0.00873393301237393,0.0,0.0,0.7498789826862141,0.4438291764721514,0.9999993458215999,0.5130455342650871,3052.1826520474497,5879.8094624868045,1472.426283920253,3815.2241015454947
471.9547417081093,16.354378946390952,25.06713440090369,0.035366463084979975,-0.02720867704548479,-3.7552710072997892,5.935435098040232,8.993586014804933e-09,0.2779758811361458,0.00944589647214336,0.0,0.0,0.7668184415511456,0.44657196302203683,0.999999477086133,0.5166775502360974,2942.7456690339195,5901.189100713348,1462.2616494709073,3913.446080781826
474.65162594644136,16.462792502156383,24.687551626143136,0.03847819916153096,-0.029984646339779732,-3.247633125940636,6.319185882773703,1.0591092461376128e-08,0.23604741525581585,0.010368241116110382,0.0,0.0,0.7959542820387085,0.4548913294936306,0.9999995963427324,0.5257011851002624,2781.3868024394487,5931.106015884467,1448.7429457399917,4058.406735936094
477.3485101847734,16.572740932378295,24.37173908844796,0.042946495800582865,-0.034796568105617626,-2.4973443105706234,6.873434034813555,1.439631484856374e-08,0.1736555519103385,0.011571794932392125,0.0,0.0,0.8476402122090321,0.4774782697573282,0.9999997232943891,0.545934831373901,2546.122165236971,5972.099441964352,1431.4333237044518,4269.987569094226
480.04539442310545,16.683894028929696,24.154810627271885,0.050879105553147626,-0.043652569087385594,-1.40597108072174,7.680161686043671,3.058941026173878e-08,0.0817276298722508,0.01316324877240408,0.0,0.0,0.9361788781020098,0.5379599112314936,0.9999998824617158,0.5890514756532778,2203.776652756887,6031.857243144279,1406.1481311179323,4577.860472980903
482.74227866143747,16.795888787969698,24.0065465695573,0.1639819248630116,-0.18772598722751976,-1.2417503681824806,11.324279183283245,5.9432534251038675e-05,4.20645027425582e-05,0.019649485726302953,0.0,0.0,1.0000000099965967,0.9967030833833151,1.0000000089239447,0.9841830004065301,1274.3335279933253,6918.778933411068,674.9447132559317,5351.585325339676
485.43916289976954,16.908495185364007,23.893030141286054,0.10155012601165504,-0.12301378900447792,-0.7744239957873572,10.53748874350983,6.624256559882985e-05,3.774008414982286e-05,0.018458425871526525,0.0,0.0,1.0000000066808643,0.8978123507937016,1.0000000098719783,0.8963641757568397,1409.914382908023,6662.193928501204,897.9090546940697,5249.625133896704
488.1360471381016,17.021556822902436,23.813544496149746,0.08463468298067449,-0.09015590640642006,-0.6316385294048448,9.742276904774934,7.125112576940485e-05,3.508716491148407e-05,0.017179573780785166,0.0,0.0,1.0000000046308768,0.8010127359614773,1.0000000098931126,0.8044520046153847,1589.6104649271429,6445.5266096508985,1080.595851835776,5103.909573586183
490.83293137643363,17.13496337396224,23.747894441463544,0.07172617766163378,-0.06621847949089697,-0.5261460810090866,8.943342204837778,7.624363033526842e-05,3.27896243791996e-05,0.015858044385981505,0.0,0.0,1.0000000033011203,0.6994802814601639,1.000000009893318,0.7068659060642218,1775.0624676972975,6232.759597921127,1259.2232587551398,4952.597175626436
493.5298156147657,17.24861529123075,23.710801383713605,0.06502476952367157,-0.04638075418716883,-0.12660279117414305,8.168642126757653,0.054223524040122095,4.610545043665093e-08,0.014529725331781523,0.0,0.0,0.9888749085909367,0.6116237732725377,0.9999999219984327,0.5967492647540523,1916.4056661509119,5987.96322620668,1470.9156051789998,4844.35800246341
496.2266998530978,17.362245526555697,23.75696600164753,0.061706907756459255,-0.03345520139636686,0.9391446549943347,7.461669622891275,0.21962506263691134,1.1383036027656779e-08,0.013220688226741694,0.0,0.0,0.9541068399636592,0.5605772589444188,0.9999997485421797,0.5259924185633575,1954.620237978835,5673.7961906387045,1754.8727100783967,4836.353361304065
498.9235840914298,17.475400030208096,23.91082001901961,0.055438192327991596,-0.02694728627545401,1.7802454746494876,6.830926516209861,0.34811327042282914,7.181570532699411e-09,0.011947875060636921,0.0,0.0,0.9012763820461982,0.5161511373324951,0.9999996475798808,0.5156940468897844,2002.9207297667388,5407.710665190091,1994.0056943485047,4815.005410694666
501.6204683297619,17.587636618755628,24.147476702472893,0.049011072902317515,-0.022844563956443464,2.4369607935573874,6.25109246380004,0.44795867954578067,5.5808718757432985e-09,0.010720435085184854,0.0,0.0,0.8366907257769084,0.47609181997658595,0.9999995706563476,0.5297422482882067,2062.405067835708,5178.183967761041,2198.7552661796244,4780.298198223628
504.3173525680939,17.698634174364795,24.447960201939534,0.04300122590868235,-0.019847915554628382,2.977482559850725,5.7028231427161105,0.5302567786071712,4.714696910657068e-09,0.009541236117863554,0.0,0.0,0.7655718688665846,0.439094804317504,0.9999994934407266,0.5545117230631933,2129.0657983134024,4971.566708510964,2381.944205251658,4737.065787923976
507.01423680642597,17.808163504617493,24.799518467935318,0.037443104375391265,-0.017427913280874337,3.4422806468019997,5.171210644561382,0.6013489584533078,4.157319932751591e-09,0.008408252252256564,0.0,0.0,0.6907760511351942,0.4038045381584774,0.9999994011514327,0.5849237605637478,2201.378848259388,4778.904153907952,2551.890209176994,4687.469288655667
509.71112104475804,17.91606114387463,25.193262833978924,0.032261478014166636,-0.015314398193381564,3.8566518400640493,4.643261844564497,0.6651317014643441,3.758654110175286e-09,0.007315673930406893,0.0,0.0,0.6135171058352249,0.36894695931265103,0.9999992778490147,0.6191266009000911,2279.3073177023643,4593.683143352481,2714.551224036396,4632.100814908759
512.4080052830901,18.022211615567254,25.62284644127163,0.02736318316837201,-0.01334487221543287,4.237788114297336,4.106394792926301,0.7242377192947262,3.451905261631083e-09,0.006254692349551865,0.0,0.0,0.5340177427589293,0.3332578324536127,0.9999990968449085,0.656714237641977,2363.7611177244044,4410.542272323608,2874.751009917636,4570.5881000343525
515.1048895214221,18.126534876969192,26.083713922123867,0.02265615178958825,-0.011407151104053348,4.598287190495959,3.5473574681267994,0.780602778338349,3.2026532537088315e-09,0.005213940825499413,0.0,0.0,0.4519182870478073,0.2953419629566409,0.9999987990235444,0.6980798484032178,2456.411945613566,4224.547933633017,3036.856896467615,4501.825724285803
517.8017737597542,18.228977087074092,26.572642693050778,0.01805129964788479,-0.009413128989271796,4.94799119825284,2.9512399184611775,0.8357590695683608,2.9912927135278267e-09,0.004179602890053512,0.0,0.0,0.3665248578716308,0.2534767241274317,0.9999982101444411,0.7442051960051357,2559.701436618627,4030.71008347662,3205.221804257466,4424.0091756472875
520.4986579980863,18.32950367140865,27.087441306572064,0.01346018815393733,-0.007284633578670158,5.294990851850426,2.300379953366653,0.8909975086607175,2.8058440015854558e-09,0.0031351881407625216,0.0,0.0,0.2769779405454327,0.20531074943755492,0.9999964719852021,0.7966673985477271,2676.983881248412,3823.579514254603,3384.540210611866,4334.538893885119
523.1955422364183,18.428604811777426,27.340642852274772,0.008531668911156323,-0.004840813924730386,-0.18491796003791258,1.5405808559819754,0.007194710115763234,3.4747751608823693e-07,0.0020609480903581064,0.0,0.0,0.14361041546571882,0.12100729992366299,0.14398023838177101,0.12015582318782032,3575.7925426602937,4343.67581306381,2831.976626401164,3468.1975178747334
525.8924264747503,18.528068051977467,26.89183429289637,0.004001648753936506,-0.0020145436162652087,-8.840311819235076,0.6746203140093673,3.598735587306834e-09,0.6946884416892258,0.0009328644894482305,0.0,0.0,0.676681735083683,0.636694321297636,0.999995570830982,0.8811953187927312,4912.170530036806,5248.426592800849,1890.2221332358847,2168.823243926462
528.5893107130823,18.630123593333053,25.975357594250237,-0.0011799654939485885,0.0005124735105099223,-9.125438730514025,-0.18819625384482763,3.4773837143120545e-09,0.7189313021181384,-0.00027892529699076116,0.0,0.0,0.6671199172024176,0.6784663479319558,0.9647457892171579,0.9999979376554062,5164.114348463368,5070.310278187587,2031.469080862419,1953.7487924866277
531.2861949514145,18.735891587534642,25.03808828166486,-0.006611669753264382,0.0027654549784539317,-8.603663864672498,-1.0108972270897607,3.6886876886299547e-09,0.6777478076871958,-0.0016125183761226257,0.0,0.0,0.6177378966085405,0.6771645198588252,0.8294797381269523,0.9999986341477254,5301.595646329412,4797.72655970186,2268.897628210968,1851.42266575776
533.9830791897465,18.845638508257075,24.12615988695106,-0.012398549586901968,0.004985913510699985,-8.020807172113734,-1.8146886453698736,3.961065808688602e-09,0.631143260786085,-0.0031176382317386606,0.0,0.0,0.5728310896003739,0.6772226305758171,0.7227778999556224,0.9999989963694516,5426.456413477998,4521.947541801452,2510.329506886808,1760.9090378337428
536.6799634280785,18.959524469641835,23.251136875097004,-0.01875493520118581,0.007290483439746335,-7.35108915068515,-2.6278647767762,4.333061687233908e-09,0.5769592448106858,-0.004860876960074354,0.0,0.0,0.5313093958558198,0.679608921137098,0.6372551464015327,0.9999992245212975,5542.410587202682,4232.584237528295,2764.9446499276983,1679.7030253413247
539.3768476664106,19.076805186427325,22.74468106536653,0.1734023381965411,-0.18008618644934654,-1.2866005536605394,11.3015363063263,5.896323486563772e-05,4.2399301966672396e-05,0.021846294395965114,0.0,0.0,1.0000000099902173,0.9965462046395914,1.0000000084854646,0.9812883023240739,1285.8079765870093,6918.917479271524,673.8343322359519,5341.082711905516
542.0737319047427,19.195681677803375,22.6284939201116,0.09280621035766684,-0.0920288185405353,-0.668166209326494,9.878425940546615,7.014630192344283e-05,3.563979755808769e-05,0.019291964270115116,0.0,0.0,1.0000000049437157,0.8187698351744604,1.0000000097672068,0.8201209163067968,1560.4086024082758,6484.186532149479,1047.7537693645836,5127.293596077663
544.7706161430747,19.315032218255606,22.564258063408783,0.06969454393731372,-0.05012324798687408,-0.4082593558341666,8.401683176822807,0.011241886478212167,2.223826049878655e-07,0.016501528903315653,0.0,0.0,0.9955602109162495,0.6322075417874067,0.9999999572516355,0.6343310474099578,1894.791932915436,6082.505891363055,1386.3311122668056,4856.013563454705
547.4675003814068,19.434361054150134,22.63673887229743,0.0606678942583639,-0.025912068631310313,1.6230704233271613,6.957417290811528,0.32385802145594467,7.719432065789178e-09,0.013577516214189997,0.0,0.0,0.9135184965394562,0.5253840359760852,0.9999989772706308,0.5146158038189442,1991.7454127855306,5459.583093674401,1947.5383947907555,4820.775598749313
550.1643846197388,19.552768218301722,22.91771485674486,0.04526337299097297,-0.017045488046321118,3.1230389203941846,5.55718807710424,0.5507999058635544,4.538853348723393e-09,0.010580653010177484,0.0,0.0,0.7458449461051961,0.4298421539831554,0.9999976017774743,0.5621334260176614,2146.5164370724306,4916.4273692540755,2430.860353067596,4725.838340605898
552.8612688580708,19.669481647972376,23.29921176009429,0.030538420895117244,-0.011344803857555855,3.414733126342499,4.088049569038097,0.5873024924456266,4.25675017456939e-09,0.007530671371412917,0.0,0.0,0.51175566281487,0.32370611184109005,0.8671433272677297,0.5647479370321614,2474.889317609446,4512.526524676872,2771.982840313374,4460.243817400309
555.558153096403,19.78584132652714,23.056335241154848,0.01703518861972742,-0.0061954642709559265,-7.589429885355117,2.345222713484799,4.1890037549841e-09,0.5968006093377385,0.004411675243945256,0.0,0.0,0.6787731638156816,0.54550943298875,0.9999970481028181,0.6645607831692839,4333.880552209865,5502.827498462444,1707.2084206926975,2675.7260286349956
558.255037334735,19.905414843803047,22.073457629810658,0.004565196136309142,-0.0011051726307455942,-8.85809217992501,0.5741212600428128,3.5623949345975348e-09,0.7017750799876834,0.0011783190387620072,0.0,0.0,0.6796172097566188,0.6453038215625905,0.9999986798561596,0.8978796507728598,4939.5187003389965,5225.682265891586,1908.6719940435898,2145.7695397258276
560.951921573067,20.03077397344305,20.98080333387282,-0.00844944968631992,0.0016559592259943342,-8.58552758385567,-0.985469977069328,3.6727952901216554e-09,0.6806804625744851,-0.0022387168704956877,0.0,0.0,0.6212590746387988,0.6794724669505035,0.8335655624621039,0.999999160936932,5292.910698221918,4801.715506526425,2265.9952235871374,1859.0210716645192
563.648805811399,20.162750936944715,19.91593832360067,-0.02158001324883199,0.003880685195359098,-7.562554935295044,-2.351041287916749,4.185117530308702e-09,0.5973547875717324,-0.0059273245923674965,0.0,0.0,0.547024014066955,0.6809820345719224,0.6641538324899561,0.9999993858449173,5500.798250096022,4328.951108150018,2680.4068368154867,1709.4863049384749
566.3456900497312,20.301636542490883,18.944401903630304,-0.035139724509536834,0.005872263923536972,-6.436650253632294,-3.5838480896848464,4.959352761790825e-09,0.5040980412173828,-0.009985913399488473,0.0,0.0,0.492077383492641,0.6908491921006842,0.5639942674059019,0.9999995426283617,5662.272374830327,3875.9480926280357,3080.7302816250476,1600.6917509165905
569.0425742880632,20.44732128573871,18.09848022208223,-0.04946712004645748,0.008090554937418604,-5.182453262857467,-4.751724438438901,6.268351199212319e-09,0.3988289612160333,-0.014506646628711694,0.0,0.0,0.4582295369060372,0.716315342559917,0.5155528749441908,0.9999996662857625,5790.955341065706,3422.5176912813167,3484.255681953508,1521.913785699469
571.7394585263952,20.599230003228453,17.421080760658292,-0.06491566778711814,0.01155024581802581,-3.7392984155179225,-5.9305389571026135,9.045783316841138e-09,0.2763718645970644,-0.01954087357544803,0.0,0.0,0.45484277075094626,0.772309820797673,0.5132877292130957,0.9999997785539676,5897.901010403006,2941.897998972172,3914.5029698407207,1465.3405207841033
574.4363427647273,20.75610185922467,16.968161350463557,-0.08270101956881658,0.01851763276867189,-2.0360904694148294,-7.20774272955419,1.921511622038352e-08,0.13010590055853388,-0.025033968776522256,0.0,0.0,0.5062068051778786,0.8846142331121591,0.5583726823037372,0.9999999014973654,5995.69953790354,2403.090271141373,4398.733981880743,1422.1187090743458
577.1332270030593,20.91604646512585,16.755902830035954,-0.11010938209149426,0.035143976024920094,-0.6181650837213901,-8.626856556328388,2.4390059816546988e-05,0.00010250077362680029,-0.030726770065533617,0.0,0.0,0.6616761435656905,0.9992508662495768,0.6670861283796641,1.000000009962683,6165.798614664967,1865.849799870036,4875.333720898408,1312.6603645665898
579.8301112413914,21.077589637922294,16.633566940445192,-0.14324339983678142,0.07082226503680435,-0.8964458993076605,-9.976892722824024,4.92380281776577e-05,5.0773763542675785e-05,-0.03605990031657094,0.0,0.0,0.8378038500972969,1.0000000099746573,0.831348052524137,1.000000000653583,6538.280367551667,1565.4229010190675,5118.071673196492,997.8675582327742
582.5269954797235,21.240583671383753,16.45916760899683,-0.1845126508860401,0.11147138376759552,-1.2435609646095969,-10.88818900723923,5.518208854233586e-05,4.530455562735711e-05,-0.04019202755921871,0.0,0.0,0.9537929818448246,1.0000000099716768,0.9342546004592016,1.0000000040483406,6810.331492423251,1383.2497841274485,5261.303816542244,764.7574069070565
585.2238797180555,21.405642280417272,16.22047434007636,-0.23922785550583156,0.1276001578940512,-1.6488177489828753,-11.12122453778302,5.5319912402141995e-05,4.5191683996650716e-05,-0.04226934408681,0.0,0.0,0.9939326589901869,1.0000000099965305,0.9614725140466508,1.000000005361346,6920.874596170717,1377.6392406194923,5256.956423662939,664.172239546851
587.9207639563875,21.571078304191957,16.383692075012515,-0.06506305704168772,0.0002634244488743415,3.622049716493441,-4.97480412799707,0.6253683182632053,3.997644160147473e-09,-0.01853328618664698,0.0,0.0,0.39450160004961804,0.6594166094485788,0.595439582019194,0.9999998937676937,4706.682293156816,2227.0533606082763,4670.187503344698,2615.7193428902115
590.6176481947197,21.732811622795303,16.976612961278732,-0.06011925844763859,0.0020516548076636326,3.7123480107380806,-4.874589570767231,0.6381140094924572,3.917795199370744e-09,-0.01691359627497978,0.0,0.0,0.3873497819409422,0.6457988990181313,0.6023805012180637,0.9999998871243515,4670.016542306592,2240.3383031272992,4661.184869981035,2648.102784585075
593.3145324330517,21.889034957596454,17.55922597450264,-0.05651476823005591,0.003680908894980334,3.7484947279311727,-4.835552509211021,0.6431267654663219,3.887258515078429e-09,-0.015683224807742584,0.0,0.0,0.384342151134852,0.6407902132212937,0.6052314483120913,0.9999998799202264,4655.60806569956,2245.387361889691,4657.8039198320175,2660.8431525787328
596.0114166713837,22.0402244927478,18.125294767702506,-0.05395428251241653,0.00520444060187469,3.741590795705778,-4.847021781637465,0.6419270137166129,3.894523759040425e-09,-0.014753831361324878,0.0,0.0,0.38474864405091125,0.6429698602169992,0.6046655564819572,0.9999998722566372,4659.360236091268,2243.4228168063437,4659.278366753234,2657.581080349155
598.7083009097158,22.186843009181818,18.670556710781018,-0.05223668813537175,0.006671794738326628,3.697874788028322,-4.902163434669072,0.6353566553846293,3.934797820903668e-09,-0.014062846965826175,0.0,0.0,0.3880964391632437,0.6513933686545773,0.6011804388524994,0.9999998642488842,4678.762231640981,2235.340144673115,4665.004758400411,2640.535365285494
601.4051851480478,22.329327161946335,19.191836827674365,-0.051225127003404355,0.008127641750766716,3.6205383084843827,-4.996587311298837,0.6238312969329163,4.00749372575504e-09,-0.013565643372414457,0.0,0.0,0.39407932742972596,0.6654167925056439,0.595162625672069,0.9999998560412136,4712.306744228619,2221.8202562531046,4674.489781601699,2611.0257179165783
604.1020693863799,22.468084138816145,19.686509600522143,-0.050827879161230986,0.00961316071527966,3.5106759861517705,-5.127496727163755,0.6074710361318754,4.115422558292892e-09,-0.013230246806604715,0.0,0.0,0.40250435164307613,0.6845713282748974,0.5869429217529722,0.9999998478296762,4759.155072301408,2203.418422355724,4687.297671808887,2569.771333533982
606.7989536247119,22.603492953519606,20.152148186317277,-0.050985839484530414,0.011168253607332116,3.367786206690858,-5.293129506107012,0.5861683755409268,4.264986142032967e-09,-0.013033763124482754,0.0,0.0,0.41325886478643703,0.7084627914660114,0.576848120009184,0.9999998398941418,4818.932989662451,2180.638751462238,4702.999620809436,2517.0711380658754
609.495837863044,22.73590802220093,20.586274672557042,-0.05166391640084981,0.012834255228421925,3.190014131676984,-5.492358190654055,0.5596197727246153,4.4673189036892325e-09,-0.012959950011712112,0.0,0.0,0.4262891108619897,0.736678496849325,0.5652573094515283,0.9999998326436655,4891.599648101028,2154.0023624468968,4721.1226875747,2452.917801877377
612.192722101376,22.865663890540368,20.986161747391307,-0.05284423469545613,0.014657372941672542,2.974240068565662,-5.724362143764077,0.5273347377137261,4.7408217906941275e-09,-0.012997537209310104,0.0,0.0,0.44158391009924225,0.7686876239269654,0.5526741054233495,0.9999998266817031,4977.354418246542,2124.1176622141356,4741.093532176643,2377.0768873626807
614.889606339708,22.993080618894925,21.34865591780898,-0.05451894780804337,0.01669356653008331,2.7160763310812874,-5.988310169725436,0.48863040098285926,5.116341489364018e-09,-0.013139027198317926,0.0,0.0,0.4591574882747425,0.8037261367437383,0.5398303356715101,0.9999998228994813,5076.558199212344,2091.759848989823,4762.172474552666,2289.1519772451675
617.5864905780402,23.11846968322125,21.670003615310502,-0.056679523151363494,0.019016409316646023,2.40981932067999,-6.283016489188269,0.4426162385240119,5.648233797339586e-09,-0.013379818800523122,0.0,0.0,0.4790244915446795,0.8406684079236992,0.5278430823052614,0.9999998226058316,5189.65388486257,2057.962853532791,4783.3762539654035,2188.6495076392366
620.2833748163722,23.242140448709467,21.945671686897978,-0.059296418847974604,0.021731085471160077,2.04845476118476,-6.606529626816985,0.38817934722664205,6.440322025680345e-09,-0.01371752092689594,0.0,0.0,0.5011554273369421,0.8779076855453948,0.5184573362933073,0.9999998276927479,5317.063229208483,2024.1211183418923,4803.3938172052185,2075.0643352444067
622.9802590547042,23.364407357392246,22.17017472374633,-0.062277130121029464,0.025001480185916775,1.623983733413231,-6.955633160213575,0.3240024994100312,7.715989847056903e-09,-0.014151368419940418,0.0,0.0,0.5253968870741258,0.9133136052142052,0.5144141576729462,0.9999998407936027,5459.020213839014,1992.0718105450605,4820.525439402696,1948.02503621323
625.6771432930364,23.485597823481772,22.33699176014389,-0.06538088478705907,0.02910570476448363,1.1290278737468717,-7.325286005829926,0.24874861531675962,1.0050307197584374e-08,-0.01468166187262763,0.0,0.0,0.5513533780000638,0.9444115408028307,0.5199672706436694,0.9999998652330521,5615.22374078927,1964.0264972584157,4832.774966040723,1807.6172959115922
628.3740275313684,23.606059758784788,22.438948703004503,-0.06807394192407024,0.034546794070581414,0.5637470471948073,-7.708256194592052,0.16204039793148825,1.5428251426419237e-08,-0.015309151790939078,0.0,0.0,0.578353831232434,0.9690046108037988,0.5413810194294351,0.9999999040448783,5783.850770957375,1941.766823965399,4838.66978385865,1655.3551212185778
631.0709117697004,23.726162191648033,22.470809265691802,-0.06953382698396794,0.042160871128284635,-0.03319028888242983,-8.096317352109585,0.06940692224906968,3.6019462024139415e-08,-0.016034303364575144,0.0,0.0,0.6063597405700109,0.9863429523718227,0.5857059757552003,0.9999999562075363,5957.844953388876,1922.3367731967542,4841.517434888041,1497.9433385263299
633.7677960080325,23.84626035014414,22.440544859303287,-0.07069134889061003,0.05212121080972257,-0.47080445192934195,-8.488495564034453,0.0022232840037298496,1.1244627298203063e-06,-0.016856365172485493,0.0,0.0,0.6413433216307841,0.9974351477016032,0.6478457439736118,1.0000000073342892,6112.23852217935,1881.2540144809268,4865.841866332039,1360.3080970076849
636.4646802463645,23.96660132659607,22.380250157039885,-0.07681019607221161,0.062096379166887726,-0.5312617295952858,-8.901639309916304,7.655623762262281e-05,3.265573227779987e-05,-0.017772156123403403,0.0,0.0,0.6947566443238726,1.0000000032370233,0.701278104902528,1.0000000099379767,6223.028748367593,1786.1179048311865,4943.323761919721,1267.1720848815007
639.1615644846966,24.087305737723074,22.30563550927095,-0.09826278880383618,0.09776707301414903,-0.7050618662950786,-10.057247170271792,6.923513139213141e-05,3.6108835929559975e-05,-0.020213891077343584,0.0,0.0,0.8410641346920904,1.000000005321703,0.8408959390890363,1.000000009914503,6533.528805370448,1520.6196689381009,5159.441246580645,1006.0527791108075
641.8584487230286,24.20841390716843,22.231273422666543,-0.0762490231184151,0.05972523246262449,-0.5229691452019036,-8.822274731418986,7.70406753163959e-05,3.245039052075841e-05,-0.01785056215832401,0.0,0.0,0.6844224156837498,1.0000000031357508,0.6912262788077806,1.0000000099322701,6202.176013805001,1804.8234523633505,4928.009574590156,1284.6334592414933
644.5553329613607,24.32973437052707,22.227578485728554,-0.06928986381175253,0.03516576900352552,0.46205712984650876,-7.772778637162581,0.14645855404743446,1.7069675561920405e-08,-0.015732291859197316,0.0,0.0,0.582968197715558,0.9723607348656154,0.5469598094413466,0.9999998831842248,5813.096185955592,1938.851833994867,4838.827638995841,1628.8668410537007
647.2522171996927,24.450716041154138,22.356144836706854,-0.06129584460044816,0.02509126460334675,1.663346155589523,-6.925100527892665,0.32995679021719937,7.576749672111305e-09,-0.013855820645212942,0.0,0.0,0.5232036937873688,0.9104595238459283,0.5145463820417833,0.9999997959321519,5446.31488150675,1994.5850871352493,4819.316865188483,1959.4256661695188
649.9491014380247,24.57068874846635,22.603512085231174,-0.05311985085472111,0.02038786918806738,2.4605040524770962,-6.234953605766979,0.45052270427234814,5.549109893809856e-09,-0.01220341492844785,0.0,0.0,0.47545761707760037,0.8348906595060601,0.5299346980016052,0.9999997582572763,5171.113850536187,2063.3791626617085,4780.013739528569,2205.1357472735363
652.6459856763569,24.689154377412354,22.929055095069625,-0.046181203542930295,0.017551154613022285,3.035767813724344,-5.652232192105671,0.5376152425186222,4.650165752462243e-09,-0.010750970706798228,0.0,0.0,0.4361591418082753,0.7589486857103641,0.5569617273396723,0.9999997324983764,4951.412636278094,2134.1281530254246,4734.165255775124,2399.936454921358
655.3428699146889,24.805814502569188,23.308959935378947,-0.04034363021478363,0.015589467416603235,3.477691483745103,-5.146726185720197,0.6048724271936037,4.1331029154711985e-09,-0.00947295060849997,0.0,0.0,0.40258752366072975,0.6876120613837678,0.5863551416475733,0.9999997083217002,4768.217728969741,2202.8963957748306,4686.997996546204,2561.5303787092244
658.0397541530209,24.920494227614547,23.72809727333256,-0.03537013164219119,0.014099376984324032,3.8325914951877547,-4.698287067269498,0.6592857739119611,3.791982339240718e-09,-0.008344757502619433,0.0,0.0,0.3729334407212248,0.6220410464438729,0.6154315281727092,0.9999996818495488,4610.511415936941,2268.7089558448015,4640.347871512086,2700.074256706171
660.736638391353,25.03309868061948,24.176229675630527,-0.0310694494805861,0.01288142752154291,4.127513284609225,-4.292547239238965,0.7048962167950976,3.5466213854640216e-09,-0.007344089106661758,0.0,0.0,0.34598347429376913,0.5619660334545004,0.643481830278451,0.9999996508848618,4471.211604360928,2331.645089802756,4594.749571780002,2822.036234056315
