s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
879.1842616962493,34.56820725458798,22.137807097248345,0.06788843625160186,-0.048385686916715465,-0.6629575091217373,8.299524584736211,1.529916022219996e-07,0.016340766183787,0.016934953875442568,0.0,0.0,0.9898881280948401,0.6134902524272692,0.9999999973578355,0.6325050515065734,1953.2260840251406,6090.020369229596,1374.451253897829,4801.944792847436
884.5780301729134,34.812890794506615,21.950697006328014,0.11866311290821363,-0.12809412930395664,-0.8664748436112701,10.731094927454633,5.5550836281766454e-05,4.5003822936515884e-05,0.02227139428218853,0.0,0.0,1.000000009967547,0.9231112984049922,1.0000000035582346,0.9172676365444217,1373.5813890159466,6722.361516919116,846.0145311577398,5277.6850629072
889.9717986495775,35.06014005555966,21.68117693095498,0.17970267526937986,-0.17334085380082345,-1.3137570301001944,11.280692666934753,5.858343378771294e-05,4.2674180026032207e-05,0.023997724339086444,0.0,0.0,1.0000000099952302,0.9959444017316895,1.0000000080985039,0.978648061329362,1294.5183961663984,6917.238647341688,674.6224861019932,5333.26297038992
895.3655671262416,35.31031364846351,21.4403741450242,0.08993870161375099,-0.0733049827072595,-0.6113885666522801,9.40043379292308,7.340865515634119e-05,3.4055929708501745e-05,0.020449522686190876,0.0,0.0,1.0000000039745236,0.7596747303937554,1.0000000099641588,0.7627635543600829,1672.1825309954697,6357.711249655567,1153.8037742686874,5035.944945080276
900.7593356029057,35.56223038786942,21.381541307049257,0.07381138438304005,-0.03688691121408255,0.14430607609519283,7.969589058513654,0.09800195258661898,2.5509695820991052e-08,0.01743242924455224,0.0,0.0,0.981288369524861,0.5971994220732016,0.9999999671158519,0.5683198596738597,1930.940400007655,5903.282446360555,1547.0905671069845,4838.329086524807
906.1531040795699,35.81324579081311,21.59511770013957,0.06496197968028311,-0.024262971617563037,1.557435453512442,7.005114192253278,0.31404939808363996,7.960531095418943e-09,0.015021180623765295,0.0,0.0,0.917776952730653,0.5290336360464527,0.9999999158235846,0.514207336833647,1988.3558351142858,5479.9674403155295,1929.1922039163385,4822.1270206538475
911.5468725562339,36.06033633216718,22.06824412397641,0.05670810321518541,-0.02058014492629387,2.2725936480174145,6.409108983501333,0.4220020320690029,5.924142093549634e-09,0.013160188121179793,0.0,0.0,0.8556689678026994,0.4875209582230514,0.9999998969202386,0.5237596748858342,2044.3040634086303,5238.844322372576,2144.847179978189,4791.646934240605
916.940641032898,36.30154145344265,22.663167093533303,0.050896517163201864,-0.01929691966303246,2.6612006201507437,6.040647786618472,0.4808527827664757,5.199096458907704e-09,0.011760947527682154,0.0,0.0,0.8105486819675521,0.4622700193678251,0.9999998808930587,0.537887150423791,2085.820778248448,5096.706159391093,2271.2404771395495,4765.875085220911
922.3344095095622,36.53623262896158,23.31077238670715,0.04703097236462004,-0.019108508253142652,2.8586815706160897,5.837341095347736,0.5111420213783124,4.891008542617925e-09,0.010742410491099733,0.0,0.0,0.7839209613424012,0.4484075730693803,0.9999998621410362,0.5475160911955144,2110.9218875194024,5020.471589731789,2338.787465578709,4749.4615571701
927.7281779862262,36.764437212575636,23.96975446660471,0.044740580023852505,-0.019631311415630136,2.917802914998625,5.770671566223918,0.5206935872742896,4.801288255862346e-09,0.010043826146540823,0.0,0.0,0.7748745552641606,0.4437575294733747,0.9999998380728852,0.550959343079739,2119.8830816097757,4996.20219039951,2360.2079820456406,4743.349245945075
933.1219464628904,36.986530998409606,24.610690735120222,0.043850161477354044,-0.02078992125081156,2.854964196739397,5.831163422305525,0.5118387479095959,4.884350812695004e-09,0.009627368759385843,0.0,0.0,0.7828255129168228,0.4476193293115478,0.9999998059406109,0.5480274259962645,2112.9427466265697,5019.41326493198,2339.581809709854,4747.704678731598
938.5157149395544,37.20309801389222,25.208012951900447,0.04435767354983389,-0.022690813791501594,2.6621095620239186,6.023238246827914,0.4832231686482254,5.173592998453103e-09,0.009478788113078028,0.0,0.0,0.8078302683795131,0.4603448561384613,0.9999997616875238,0.5391522438827218,2090.0418864827598,5092.249700136048,2274.9530022427443,4762.397911138449
943.9094834162186,37.41416863848529,25.910296067156796,0.029573644945530917,-0.015031480165179365,3.993631310032037,4.445055628796116,0.6873168371736449,3.6373327128025323e-09,0.0066211350983764825,0.0,0.0,0.5839869768465378,0.35569438485138044,0.9999996722998492,0.6326884379361678,2310.9700738014635,4526.552488779527,2773.2122478900537,4608.907689528955
949.3032518928827,37.61926272220043,26.699535809904106,0.031323758099187755,-0.01739171099006537,3.704468887681841,4.813961006356242,0.644447106182092,3.87929433021128e-09,0.006752975067635207,0.0,0.0,0.638066186276266,0.37982181473520016,0.9999994924917552,0.6076586910939161,2256.468143202632,4655.926832308321,2659.601750647231,4647.645773841818
954.6970203695467,37.818700994219746,27.39911378323028,0.034050969903501316,-0.020420744655513193,3.312188168657848,5.284952211901865,0.5856681463097191,4.268628950310216e-09,0.007039925006754285,0.0,0.0,0.7060458513926162,0.41061606447227444,0.9999989752717671,0.5780269064839593,2189.8746467834862,4824.093014903322,2511.561685528126,4694.113152785067
960.0907888462109,38.014555509663396,27.68167320199541,0.03305558011123795,-0.024815163753729465,-0.4267111180565244,5.716082561352373,3.2982884406139445e-07,0.0075796888144039135,0.0074595704259577235,0.0,0.0,0.6687172805968975,0.39529970658950986,0.6921199047242385,0.39499293265608676,2566.4828055184958,5415.592707192569,1938.4848002006631,4299.082187088273
965.4845573228749,38.21086833762069,27.272128043463983,0.03114183078296896,-0.02964619875295169,-3.7458934978715397,5.953846953797475,9.071903728230524e-09,0.27557611611514177,0.008004968222396477,0.0,0.0,0.7659682397336451,0.44538046654220187,0.9999990989803835,0.517565888229488,2936.943036797012,5904.563627830441,1459.6738868784096,3918.4619484941386
970.8783257995391,38.41136185061133,26.542677180961192,0.03327925230895379,-0.030315717468190496,-3.5319969522308066,6.113225123251437,9.672157463835873e-09,0.2584738728875609,0.008677226602844685,0.0,0.0,0.7780997460079037,0.44863227210737366,0.9999995657429727,0.5207850473862315,2869.5310451302776,5916.591692500915,1454.4562758294796,3979.0634865393295
976.2720942762032,38.61731201990265,25.845943540344855,0.035896018156727036,-0.03152615968744944,-3.2352409446021153,6.333517825766403,1.0666957289684476e-08,0.23436861438637052,0.009481132471649447,0.0,0.0,0.7961321683319068,0.4545250558687908,0.9999997298472955,0.5264762820220096,2776.2106686163033,5933.073459896746,1447.3879258344325,4062.9704456525196
981.6658627528673,38.82866153370408,25.203364504582527,0.03907648912906793,-0.033428501590005995,-2.8464467069470745,6.6197292621746255,1.2349947509093795e-08,0.20243001018655582,0.010421330921482064,0.0,0.0,0.8220506254442491,0.4649831124789611,0.9999998189906584,0.5359037726196572,2654.5464439311017,5954.067748046267,1438.6238554135498,4172.404452609083
987.0596312295314,39.04511418919957,24.640843016516268,0.04300031551827358,-0.03630178766920451,-2.351855353580551,6.981046087032295,1.5489286686598547e-08,0.16140188056214622,0.011497657867187335,0.0,0.0,0.8586750131372894,0.48329629483510256,0.9999998805889534,0.5508965384600696,2500.467600202046,5980.0827592072055,1428.048420995194,4311.0437195955565
992.4533997061956,39.2660543529085,24.188943188784005,0.04811726171015318,-0.04062404215553203,-1.7391938024680487,7.430067528908459,2.2724142290098115e-08,0.11001515337699397,0.01269869147755838,0.0,0.0,0.908436708753392,0.5152085939752782,0.9999999317280047,0.5740314963701953,2309.2452476350836,6012.669531575394,1414.6489671628726,4483.078753626651
997.8471681828596,39.49048738044399,23.87878652952659,0.05569582793146562,-0.04719078831453937,-1.0248340811945216,7.978855440353386,5.1082670919633255e-08,0.048940275733940344,0.013993169362259436,0.0,0.0,0.9662821181398955,0.5706954904172469,0.9999999792617571,0.6088791709885358,2079.992939271935,6056.953697823076,1393.8152811896516,4688.880581715338
1003.2409366595238,39.71759887560602,23.621466727590573,0.1648069618675369,-0.18531070054262264,-1.24125424145285,11.31720378754807,5.9349297639387085e-05,4.212349765603424e-05,0.020282683544079257,0.0,0.0,1.0000000100001094,0.9962609480185162,1.0000000088042649,0.983197288611148,1276.0326185815252,6916.951381437517,676.4699236059491,5350.188576375009
1008.6347051361878,39.94700971219959,23.402341580835834,0.09044925313407795,-0.09652998518565017,-0.6691167618875383,9.949063672132013,7.005862777361095e-05,3.568439861652097e-05,0.018166178709134194,0.0,0.0,1.000000005059908,0.8268789283938494,1.000000009968098,0.8286633532265762,1542.927417848076,6501.913841926376,1033.0449093323505,5141.756330893198
1014.0284736128519,40.17788912975526,23.321482375483942,0.0663232927813538,-0.04399558950381906,-0.03133066970973025,8.10023854263242,0.06924284725452678,3.6104812251025464e-08,0.014893113689178923,0.0,0.0,0.986514522860678,0.6064537831966437,0.9999999860287831,0.5863985512253415,1921.1187847282476,5958.581433321595,1497.3744165865817,4842.567865363577
1019.4222420895161,40.407801292993575,23.60042931718921,0.05026043447040566,-0.021949646064110043,2.4579687099340175,6.2340129844618355,0.45071577796713547,5.546732823047407e-09,0.011192520431851946,0.0,0.0,0.8346983527011934,0.4750927002576223,0.9999999331480167,0.5302469112465984,2063.9418194389805,5171.207666381677,2205.0017373550686,4779.491276824276
1024.8160105661802,40.63294913250233,24.323610259286895,0.03263344360862518,-0.013917330215358764,3.967548484581815,4.510030732500105,0.6807009362932077,3.672684822930705e-09,0.007622956284391026,0.0,0.0,0.5941019302468241,0.36036046473839145,0.9999999274770599,0.6282612437608048,2298.1538540415586,4546.12229727208,2756.4189170785235,4618.9474316078395
1030.2097790428443,40.85041697549085,25.300838895772234,0.018604565644044207,-0.008423272455996148,5.02327731632965,2.858185789852047,0.844718899247979,2.9595644268631816e-09,0.0044649912609130895,0.0,0.0,0.35379955633855786,0.2469888562875805,0.9999999266993213,0.7517213904426017,2573.1454067319182,3997.7723863612982,3234.183167415905,4414.54153949088
1035.6035475195083,41.0590444191145,26.431033476948166,0.00739260657774178,-0.0036603552217426474,5.816468972872182,1.256539806358456,0.9713969487570409,2.573613211431791e-09,0.0017986553829661815,0.0,0.0,0.14338655659794436,0.12053690396793217,0.9999999261415952,0.8853804020941761,2869.6156254319017,3495.9221851636944,3667.59278025635,4186.511909148055
1040.9973159961726,41.25876246020352,27.608453492061496,-0.0016306662261506802,0.0008968022693856164,5.979953850808139,-0.3008706034345077,0.999999899299773,2.5000002623620787e-09,-0.0003947258758679708,0.0,0.0,0.03086296158933109,0.03222885203065979,0.9443622154212352,0.972106276705139,3236.586048050426,3086.6208566510386,4010.343768769843,3886.091826528693
1046.3910844728366,41.4503811149597,28.70999544801762,-0.009556335258433087,0.005937673105759189,5.521677090577366,-1.7865441740172185,0.9306176785273117,2.686387834405224e-09,-0.0021674421347866414,0.0,0.0,0.1647448092111457,0.20931192076905952,0.8394701894342017,0.999999904658651,3666.17423164182,2775.693619905113,4257.786081677874,3519.9885667751937
1051.7848529495006,41.635238563088876,29.661491394074826,-0.016881893521852768,0.01150732250527896,4.775433980443768,-3.1456424698003866,0.8162651532711821,3.0627302916030885e-09,-0.003575389761095269,0.0,0.0,0.26674950223463073,0.39300731739854805,0.7285348884470793,0.9999998872975367,4101.498841266684,2533.5926727255546,4441.810844758549,3142.7401412492127
1057.1786214261647,41.81473204337625,30.4486997799697,-0.02363712356430908,0.017281525715438714,3.9975133150651954,-4.32800374928433,0.6975924568369731,3.5837543488348444e-09,-0.004668207199516426,0.0,0.0,0.3469048526431711,0.56462846753597,0.6403603246295911,0.9999998724835004,4496.878384673693,2339.6390158897843,4585.24053908789,2797.8845603486334
1062.572389902829,41.99006874803604,31.082522272938906,-0.029700228752522546,0.022977258378698177,3.2330292500722195,-5.302165546753146,0.5812247862593785,4.301261846695326e-09,-0.005488084332289613,0.0,0.0,0.4107136843274414,0.7063915637894024,0.5767194014580975,0.9999998632934534,4838.631153550893,2195.833013841122,4687.419235688938,2497.7590969190474
1067.966158379493,42.16223489980779,31.579124198946186,-0.03475902640762605,0.028306436139851565,2.5362013832698573,-6.055082680151608,0.4751915717167618,5.261036051251722e-09,-0.006071834353981122,0.0,0.0,0.4604371980043309,0.8085031032844381,0.5380046771795555,0.9999998619415722,5116.4865424314185,2098.406269043351,4752.6727710977175,2252.0769174275133
1073.359926856157,42.332016115189994,31.961042333658895,-0.038453916217107434,0.03292596825172856,1.9629056856483194,-6.591740501736608,0.3878449848809383,6.4458742510264955e-09,-0.006452949009277595,0.0,0.0,0.4966630551779429,0.8724876001701949,0.520700939754498,0.9999998678050815,5324.453051900201,2038.8823955658602,4789.264500122393,2067.042552411547
