s_m,time_s,speed_m_s,steering_angle_rad,sideslip_rad,longitudinal_accel_m_s2,lateral_accel_m_s2,throttle,brake,curvature_1_m,grade,lateral_offset_m,utilization_fl,utilization_fr,utilization_rl,utilization_rr,fz_fl_n,fz_fr_n,fz_rl_n,fz_rr_n
105.17848529495006,2.675338721494813,46.085012356932054,0.016598658972247143,-0.026154296877960687,-0.3201732922442305,4.932517378827721,0.05747614411997977,4.3496306830620446e-08,0.002322465158945568,0.0,0.0,0.5560197956515481,0.3447415268432689,0.5766466433842583,0.3472993080222001,2747.9690973304696,5206.520728339912,2114.073935365731,4151.078738963888
106.5269274141161,2.704623127806823,46.00789540695645,0.013871639984411365,-0.030745326483646213,-4.946589040519779,5.175168603719557,7.255940404071737e-09,0.3445452780333612,0.002444892503097227,0.0,0.0,0.7009483787941175,0.43180608114354024,0.9999215947755702,0.5129040602856327,3286.4514726447733,5865.949573561241,1465.0139186922427,3602.2275351017433
107.87536953328213,2.733977030515058,45.86713040904638,0.014422241734617073,-0.03284434678114873,-4.644321561542601,5.416894795783798,7.807060997677695e-09,0.3202229361777591,0.002574822293401229,0.0,0.0,0.7123687894521132,0.43073645022846496,0.9999626354459474,0.513232099667753,3187.075929955826,5887.059429729313,1454.2333631166312,3691.273777198231
109.22381165244815,2.76341828374205,45.73528219161587,0.015018237926292328,-0.035210182098083624,-4.312395706530508,5.676337489130253,8.519166816434165e-09,0.2934559270724781,0.002713722794262849,0.0,0.0,0.7268095215644725,0.43152997954424815,0.999976567032418,0.5156781414244579,3079.445402494144,5908.744869732505,1443.6342747545582,3787.817953018792
110.57225377161417,2.7929413276579464,45.61332849831949,0.015675858290782278,-0.037884027086707975,-3.949212480271812,5.9540725839276885,9.465903838545842e-09,0.2641057885701901,0.0028617427757684118,0.0,0.0,0.7450390978851237,0.4348405744177333,0.9999837497626967,0.520614979867129,2963.2093523666044,5930.942405918062,1433.3047502839913,3892.185991431343
111.9206958907802,2.822539831102452,45.50236736801012,0.0164333853333451,-0.04095515883148151,-3.548551390012455,6.254295535157973,1.0792070709308987e-08,0.23165155848240185,0.003020719605423049,0.0,0.0,0.7682298514461446,0.4415683483299598,0.9999882769394566,0.5285188233889969,2836.516861875747,5953.89229268105,1423.183813009394,4006.04953243381
113.26913800994623,2.8522066076442383,45.40361350803055,0.017348435377053183,-0.04449970932684141,-3.1089954035348413,6.57793419254056,1.2758182968419796e-08,0.19595266867356204,0.0031908668936979465,0.0,0.0,0.7974653761849925,0.4528499574962346,0.9999915073764416,0.5398551041963421,2698.953238410418,5977.642312504853,1413.2633287725173,4129.783620312211
114.61758012911226,2.881933535265237,45.318396255392486,0.01854435090247043,-0.04867363411476148,-2.62434703360595,6.930491913048019,1.5979064155180467e-08,0.156454719460473,0.003374543230235273,0.0,0.0,0.8341708243266297,0.4703843336503752,0.9999940403178106,0.5553190883372994,2548.3445889672626,6002.761651877136,1403.20927727912,4265.326981876482
115.96602224827828,2.911711500887731,45.248095006040685,0.020242463201390195,-0.05363566885672256,-2.097351728685318,7.313441308128435,2.206835753720826e-08,0.11328437088748691,0.0035720800360140247,0.0,0.0,0.878681538560491,0.4963262855987753,0.9999961559976306,0.5755768063163738,2384.679348685734,6029.972750706001,1392.3621453820435,4412.628255226223
117.3144643674443,2.941530425377508,45.19397325191082,0.022919400232493205,-0.059704892695619606,-1.5326768143867269,7.733761727166136,3.753177955923004e-08,0.06661021751186239,0.0037864283146886147,0.0,0.0,0.9293662588764221,0.5341531701344557,0.9999979964804538,0.6018463106965991,2206.8223848132398,6061.61924569761,1378.6765338028342,4572.524335686317
118.66290648661034,2.971379555755477,45.15655511321985,0.02742203747847407,-0.0673596796043693,-0.9744746258693673,8.193595841366125,1.2751795468168847e-07,0.01960508232933936,0.00401821278949517,0.0,0.0,0.9767438162706062,0.5880470369241384,0.9999995139748378,0.6360328368161478,2019.9558540444095,6103.951281225338,1355.9938575260771,4739.741507204177
120.01134860577636,3.001276840987433,45.048561599606884,0.01165040865158189,-0.021719089430903307,-6.2498380540925815,4.031737098281338,5.522048845962857e-09,0.45273051151318366,0.001986691107348177,0.0,0.0,0.6702412007250371,0.4573673453240693,0.9999916589414608,0.5388538596094165,3740.1402457907557,5749.70920571536,1532.3938480986599,3197.3992003952253
121.35979072494239,3.031287671565299,44.815740347327534,-0.0012659778858229989,0.0016499851058490885,-9.266081403714383,-0.38431531969065164,3.5801295816817458e-09,0.6982987444521949,-0.00019134915390337456,0.0,0.0,0.6407314078619873,0.6631035442328174,0.9286726878140176,0.9999926507956173,5231.199100131464,5039.641932973154,2053.756982212929,1895.0444846824541
122.70823284410841,3.0614711353041253,44.53486934218766,-0.0008093218426601785,0.001035026828356924,-9.34502188107176,-0.24343307578731294,3.544730953208841e-09,0.7052721412985965,-0.00012273805064557218,0.0,0.0,0.6496473269843999,0.6638953859576432,0.9539876841124532,0.9999933366317633,5206.308575923696,5084.972402210958,2014.4466096514147,1913.914912213933
124.05667496327445,3.0918469944368896,44.249846849356466,-0.0003457987062026841,0.00043389689716906345,-9.421553839564353,-0.10305193866607419,3.5109857798865107e-09,0.7120507397015357,-5.2629909413916894e-05,0.0,0.0,0.6586330418867985,0.6646978762908717,0.9801579575424667,0.9999939250541534,5181.231119747321,5129.866169068449,1975.5515264717394,1932.9936847124902
125.40511708244047,3.1224203760934186,43.961301184336314,0.00012507488041428927,-0.00015483002158973736,-9.454261451131933,0.036992162437817375,3.4950533578381737e-09,0.7152966646303843,1.9141177153932737e-05,0.0,0.0,0.665225351318602,0.6630419559085478,0.9999944072645213,0.9928129338480367,5150.563971494353,5169.002252459452,1942.3997247349096,1957.6765513112866
126.75355920160649,3.153195485045984,43.671652620934594,0.0005980823877437173,-0.0007418255500403426,-9.369504742143082,0.17638990068336163,3.525732428233397e-09,0.7090725257318933,9.248567320079428e-05,0.0,0.0,0.6649764829875945,0.6546113374826845,0.9999947662700089,0.9663938521675813,5104.850474627236,5192.7698157490995,1924.5888231042718,1997.4333865193944
128.10200132077253,3.1841751304194106,43.382731374208205,0.0010724965738667794,-0.0013327760843548254,-9.283028280505667,0.3153902446338112,3.5577144008591688e-09,0.7026983417083084,0.0001675770236487574,0.0,0.0,0.6647457637281619,0.6462924393265786,0.9999950819741288,0.9410260463151646,5059.013369321348,5216.215694381013,1907.0826249135155,2037.3308113841242
129.45044343993854,3.2153615004311376,43.09460394679099,0.001547579786464541,-0.0019266222911532747,-9.194955907162182,0.45374455239574046,3.591004604786008e-09,0.6961840150790815,0.0002443237223990899,0.0,0.0,0.6645352530466436,0.638098348198183,0.9999953640133472,0.9167013816716673,5013.130654777728,5239.29395511248,1889.9164385871047,2077.3014515226873
130.79888555910458,3.2467567668158126,42.80733951311706,0.002024332940238062,-0.0025245476348753925,-9.105105169810267,0.5917221589597824,3.625738431711767e-09,0.6895147188929567,0.00032290989903151944,0.0,0.0,0.6643454427402026,0.6300107799392162,0.9999956177633296,0.8933240908986244,4967.111586609679,5262.048100216196,1873.0582709157793,2117.4245422583476
132.14732767827059,3.2783630808936275,42.52100973717725,0.0025019730812382212,-0.0031254623850692858,-9.013616260562547,0.7290661899530891,3.6619215437738717e-09,0.6827016862221046,0.0004032364850338168,0.0,0.0,0.6641789318457778,0.6220439056318997,0.9999958475576466,0.8708940897732091,4921.038332599031,5284.432261653773,1856.5430133342347,2157.628892412963
133.49576979743662,3.3101825693617246,42.235689079805546,0.0029815384585665516,-0.0037306837978115575,-8.920291824475056,0.8660624089089041,3.6997088170842574e-09,0.6757288543038757,0.0004855008788000966,0.0,0.0,0.6640368528604417,0.6141797168424556,0.9999960567682769,0.8493253277607425,4874.8141246983805,5306.4921066389115,1840.3372097069685,2197.9990589557406
134.84421191660266,3.342217329787198,41.951454644642574,0.003462212983448059,-0.00433910266419332,-8.825286502091751,1.002448601447505,3.739108134226399e-09,0.6686086340616615,0.0005695974882953707,0.0,0.0,0.6639223865617497,0.6064333116099695,0.9999962482622421,0.8286238504760501,4828.524332075241,5328.182306859232,1824.4749835566577,2238.460877508871
136.19265403576867,3.374469425826451,41.66838637927591,0.003945029849221133,-0.0049521157443403905,-8.728394899907364,1.1385138534521295,3.7802936891928596e-09,0.6613242815844684,0.0006557298504605907,0.0,0.0,0.6638374467075561,0.5987877892810102,0.9999964243061394,0.8087139848686692,4782.070317983699,5349.548316813744,1808.9232334311791,2279.100631771378
137.5410961549347,3.406940882117849,41.38656703243664,0.004429177868814844,-0.005568641726611355,-8.62977894349862,1.2740013164463562,3.823280025905262e-09,0.6538888066392462,0.0007437912575829847,0.0,0.0,0.6637858248274808,0.5912585700610918,0.9999965868804545,0.789605114966752,4735.537057459117,5370.547088625347,1793.7140317105377,2319.844322204998
138.88953827410074,3.4396336788019504,41.10608242996749,0.004915701428965976,-0.006190182579922567,-8.52922081052822,1.4092078953422886,3.868265874285015e-09,0.6462844276675261,0.0008339939307442134,0.0,0.0,0.6637703265421598,0.583829669090093,0.9999967375664683,0.7712301005468931,4688.822356017121,5391.2244163517935,1778.8142715019849,2360.7814561291007
140.23798039326675,3.472549745679197,40.82702136919865,0.005403773268769096,-0.006815655805975196,-8.426893607212161,1.5438754220899102,3.915273050214552e-09,0.6385250683020027,0.0009262257725967068,0.0,0.0,0.6637954509387907,0.5765172726677515,0.9999968777776257,0.753601896770263,4642.0129650490335,5411.538370746973,1764.2548501672923,2401.8363140367014
141.5864225124328,3.505690955963268,40.54947595465526,0.0058944588483275375,-0.007446688731786747,-8.322563683402873,1.6783114099514427,3.964530870259608e-09,0.6305916326290857,0.001020709261157113,0.0,0.0,0.6638650444431755,0.5693062550242881,0.9999970086514294,0.7366606113773926,4595.001997134572,5431.535340532244,1750.0025194598466,2443.1026428733376
142.9348646315988,3.5390591196158456,40.27354149091631,0.006386914107004337,-0.00808219651857878,-8.216415379636437,1.8122557916147368,4.016070975776387e-09,0.6224989622587009,0.0011173258681626632,0.0,0.0,0.663984406864095,0.5622136599960073,0.9999971312233735,0.7204221532813706,4547.8781314400185,5451.174377572988,1736.0871144717828,2484.50287651521
144.28330675076484,3.5726559762294006,39.99931685102969,0.006882225989016704,-0.008723941907557022,-8.108197563412476,1.9460268196484583,4.070159709268495e-09,0.6142265111456675,0.0012163083079139167,0.0,0.0,0.6641586212190583,0.5552253566278219,0.999997246334589,0.7048332043853673,4500.529540768245,5470.502283686773,1722.4754327659668,2526.1352427790166
145.63174886993087,3.6064831874384016,39.72690437890895,0.007379535892367969,-0.00937084218529346,-7.998105191002215,2.0793629130479743,4.126842700902245e-09,0.6057899882270275,0.0013175310036249775,0.0,0.0,0.6643938997147456,0.548359300109826,0.9999973547602912,0.6899119883282268,4453.046655884647,5489.479107856998,1709.1962476343028,2567.920488624052
146.98019098909688,3.640542328824082,39.45641029004545,0.007879951992937144,-0.01002480734762369,-7.88586806238259,2.2125931132947096,4.186431756814102e-09,0.5971672669150888,0.0014212367025870608,0.0,0.0,0.664696805866644,0.541602537621753,0.9999974571387921,0.6756112547650076,4405.312492229545,5508.151872137378,1696.2165974289455,2609.961538204134
148.32863310826292,3.674834881291366,39.18794458580178,0.008382603662098245,-0.010684763403891146,-7.77169099516988,2.345454835405003,4.2489918805621585e-09,0.5883748614436801,0.0015272920951697629,0.0,0.0,0.6650746033340804,0.5349740069753736,0.9999975540610959,0.6619509829796939,4357.419007470725,5526.481651992905,1683.5641860587662,2652.1776544776044
149.67707522742896,3.7093622218823947,38.921621485171364,0.008888619531493704,-0.011352781466838723,-7.6552832362371515,2.478287862182239,4.31489077801217e-09,0.5793889420991314,0.0016359495260865468,0.0,0.0,0.6655356388643703,0.5284621735239308,0.9999976460241475,0.6488896162037585,4309.243879216759,5544.515485523219,1671.2064948218117,2694.676640438211
151.02551734659497,3.7441256140037877,38.657559353649674,0.009397119972271741,-0.01202780551787625,-7.536858541917573,2.6108292631621284,4.384220819719786e-09,0.5702267523087567,0.0017470671954079825,0.0,0.0,0.6660884021135971,0.5220870518221505,0.999997733485534,0.6364483848345707,4260.880308480286,5562.215519337658,1659.1701417197346,2737.376530462322
152.373959465761,3.7791261970096652,38.39588121373647,0.009909263562473528,-0.012712101560974593,-7.416101407195005,2.743432599226725,4.457421154402397e-09,0.5608624150658863,0.0018609084848443993,0.0,0.0,0.6667434078144219,0.5158386787411753,0.9999978168424578,0.6245908728751425,4212.199334628675,5579.629020805746,1647.4229675373974,2780.391177028181
153.722401584927,3.8143649751814652,38.13671454822695,0.01042413524463413,-0.013404593618636341,-7.293241592772596,2.875826233478876,4.5346170152171794e-09,0.5513144776623781,0.001977316037190597,0.0,0.0,0.6675105617694046,0.5097387119905763,0.9999978964539677,0.6133398994341037,4163.298400475211,5596.718038724837,1635.9913160503033,2823.6347447496487
155.07084370409305,3.8498428059823784,37.88019203046116,0.010942962271468041,-0.014107829509238164,-7.167926588767173,3.0083892694848444,4.6163446953961795e-09,0.5415540142966653,0.0020965715442246052,0.0,0.0,0.668403064916325,0.5037785878111843,0.9999979726467768,0.6026630183774692,4114.037388862754,5613.531415371605,1624.84254461103,2867.2311511546127
156.4192858232591,3.885560387549925,37.6264513720963,0.011464805078331168,-0.014820738064755846,-7.040399549647471,3.1408440751197046,4.702778222398507e-09,0.5316006612749515,0.0022185021534468614,0.0,0.0,0.6694325124387305,0.49798167475972577,0.9999980457058806,0.5925839802850285,4064.51697074205,5630.031439434528,1614.00250091943,2911.091588903992
157.7677279424251,3.9215182455915354,37.37563565753097,0.011990874312415821,-0.01554602723980246,-6.910293464792964,3.273568974403813,4.794560026777361e-09,0.5214242763334749,0.002343388643192572,0.0,0.0,0.6706152529405593,0.4923425106564057,0.9999981159078886,0.583076340797202,4014.5953459058182,5646.264881585219,1603.4405806220495,2955.341691886915
159.11617006159113,3.957716719503411,37.12789355942808,0.012520284435866365,-0.0162827726860428,-6.777843669112802,3.4063031047070265,4.891948068852514e-09,0.5110438525744972,0.0024710564666908528,0.0,0.0,0.6719650154549883,0.48688537803207194,0.9999981834820846,0.5741625604944314,3964.367993678579,5662.197197430987,1593.1801810840357,2999.8971278063996
160.46461218075714,3.9941559476622155,36.88337974557209,0.01305424458839307,-0.017033889761823937,-6.642664669306887,3.5394273809204773,4.9957266101685605e-09,0.5004277027757625,0.002601786082214948,0.0,0.0,0.6735019831676787,0.4816082971970401,0.9999982486700665,0.5658216835878122,3913.6900753125633,5677.873410490114,1583.1925558168232,3044.8864583805007
161.81305429992318,4.0308358519838965,36.64225488301194,0.01359188719166869,-0.017798547675578372,-6.504995354417258,3.6726847980570567,5.106260247966787e-09,0.4895951002364682,0.0027353901246076474,0.0,0.0,0.6752423870100496,0.4765374013202325,0.9999983116584927,0.5580756079338561,3862.656568868595,5693.26039790016,1573.4998454978286,3090.2256877334166
163.16149641908922,4.067756121549838,36.404686431470836,0.014134494767308946,-0.018580029838951954,-6.364410377753471,3.806479356685191,5.224539606496492e-09,0.4785110621988621,0.0028721617194787264,0.0,0.0,0.6772112848776334,0.471674038852694,0.9999983726668119,0.55090742777272,3811.1117226245533,5708.403776972329,1564.0736963290638,3136.0533040740556
164.50993853825523,4.104916195376869,36.170848487922356,0.014681200066276118,-0.019377571740528586,-6.2211604793608934,3.940549061622282,5.351075360593427e-09,0.4671958127663995,0.003011891661339198,0.0,0.0,0.6794278641437762,0.4670469858286616,0.9999984318487354,0.5443387409153838,3759.1532925732236,5723.27071547558,1554.9357451184665,3182.282746832731
165.85838065742126,4.142315244625637,35.94092200601436,0.015233277427483235,-0.02019467885579195,-6.074810892463846,4.0752908461329875,5.487106297108468e-09,0.45561355249155555,0.003154860647663034,0.0,0.0,0.6819226471224016,0.46266284231285776,0.9999984894079343,0.5383581055965759,3706.62606873249,5737.903849851901,1546.0603169414217,3229.0522644741895
167.2068227765873,4.17995215402824,35.715095117353364,0.015789966961969937,-0.021030850371198746,-5.925596963986904,4.21046455973619,5.633381039427121e-09,0.443783222748381,0.003300854596714932,0.0,0.0,0.6847186996513709,0.4585524749199182,0.9999985454753654,0.5329849254967457,3653.6203701265517,5752.273799120059,1537.466530810916,3276.281799942475
