schema_version,time_s,step,fz_fl_n,fx_fl_n,fy_fl_n,slip_angle_fl_rad,force_capacity_fl_n,tire_saturated_fl,fz_fr_n,fx_fr_n,fy_fr_n,slip_angle_fr_rad,force_capacity_fr_n,tire_saturated_fr,fz_rl_n,fx_rl_n,fy_rl_n,slip_angle_rl_rad,force_capacity_rl_n,tire_saturated_rl,fz_rr_n,fx_rr_n,fy_rr_n,slip_angle_rr_rad,force_capacity_rr_n,tire_saturated_rr
1,4.585,917,3021.8833631940201,0,0,-0,3835.106852835564,0,3021.8833631940201,0,0,-0,3835.106852835564,0,4173.077025364345,0,0,-0,5161.0952661543351,0,4173.077025364345,0,0,-0,5161.0952661543351,0
1,4.5899999999999999,918,3021.8833631937764,0,0,-0,3835.1068528352794,0,3021.8833631937764,0,0,-0,3835.1068528352794,0,4173.0770253634728,0,0,-0,5161.0952661533429,0,4173.0770253634728,0,0,-0,5161.0952661533429,0
1,4.5949999999999998,919,3021.8833631935381,0,0,-0,3835.1068528350011,0,3021.8833631935381,0,0,-0,3835.1068528350011,0,4173.0770253626342,0,0,-0,5161.0952661523888,0,4173.0770253626342,0,0,-0,5161.0952661523888,0
1,4.6000000000000005,920,3021.8833631933066,0,0,-0,3835.1068528347314,0,3021.8833631933066,0,0,-0,3835.1068528347314,0,4173.0770253618302,0,0,-0,5161.095266151473,0,4173.0770253618302,0,0,-0,5161.095266151473,0
1,4.6050000000000004,921,3021.8833631930825,0,0,-0,3835.106852834469,0,3021.8833631930825,0,0,-0,3835.106852834469,0,4173.0770253610635,0,0,-0,5161.0952661506017,0,4173.0770253610635,0,0,-0,5161.0952661506017,0
1,4.6100000000000003,922,3021.8833631928655,0,0,-0,3835.1068528342157,0,3021.8833631928655,0,0,-0,3835.1068528342157,0,4173.077025360335,0,0,-0,5161.0952661497722,0,4173.077025360335,0,0,-0,5161.0952661497722,0
1,4.6150000000000002,923,3021.8833631926573,0,0,-0,3835.1068528339724,0,3021.8833631926573,0,0,-0,3835.1068528339724,0,4173.0770253596447,0,0,-0,5161.0952661489873,0,4173.0770253596447,0,0,-0,5161.0952661489873,0
1,4.6200000000000001,924,3021.8833631924576,0,0,-0,3835.1068528337391,0,3021.8833631924576,0,0,-0,3835.1068528337391,0,4173.0770253589953,0,0,-0,5161.0952661482479,0,4173.0770253589953,0,0,-0,5161.0952661482479,0
1,4.625,925,3021.8833631922676,0,0,-0,3835.1068528335181,0,3021.8833631922676,0,0,-0,3835.1068528335181,0,4173.0770253583878,0,0,-0,5161.0952661475576,0,4173.0770253583878,0,0,-0,5161.0952661475576,0
1,4.6299999999999999,926,3021.8833631920866,0,0,-0,3835.1068528333058,0,3021.8833631920866,0,0,-0,3835.1068528333058,0,4173.0770253578212,0,0,-0,5161.0952661469128,0,4173.0770253578212,0,0,-0,5161.0952661469128,0
1,4.6349999999999998,927,3021.883363191916,0,0,-0,3835.1068528331075,0,3021.883363191916,0,0,-0,3835.1068528331075,0,4173.0770253572964,0,0,-0,5161.0952661463152,0,4173.0770253572964,0,0,-0,5161.0952661463152,0
1,4.6399999999999997,928,3021.8833631917551,0,0,-0,3835.1068528329192,0,3021.8833631917551,0,0,-0,3835.1068528329192,0,4173.0770253568135,0,0,-0,5161.0952661457668,0,4173.0770253568135,0,0,-0,5161.0952661457668,0
1,4.6450000000000005,929,3021.8833631916041,0,0,-0,3835.1068528327432,0,3021.8833631916041,0,0,-0,3835.1068528327432,0,4173.0770253563733,0,0,-0,5161.0952661452648,0,4173.0770253563733,0,0,-0,5161.0952661452648,0
1,4.6500000000000004,930,3021.8833631914636,0,0,-0,3835.1068528325791,0,3021.8833631914636,0,0,-0,3835.1068528325791,0,4173.0770253559731,0,0,-0,5161.0952661448091,0,4173.0770253559731,0,0,-0,5161.0952661448091,0
1,4.6550000000000002,931,3021.8833631913335,0,0,-0,3835.1068528324272,0,3021.8833631913335,0,0,-0,3835.1068528324272,0,4173.0770253556148,0,0,-0,5161.0952661444016,0,4173.0770253556148,0,0,-0,5161.0952661444016,0
1,4.6600000000000001,932,3021.8833631912134,0,0,-0,3835.1068528322871,0,3021.8833631912134,0,0,-0,3835.1068528322871,0,4173.0770253552964,0,0,-0,5161.0952661440406,0,4173.0770253552964,0,0,-0,5161.0952661440406,0
1,4.665,933,3021.8833631911039,0,0,-0,3835.1068528321584,0,3021.8833631911039,0,0,-0,3835.1068528321584,0,4173.0770253550181,0,0,-0,5161.0952661437232,0,4173.0770253550181,0,0,-0,5161.0952661437232,0
1,4.6699999999999999,934,3021.8833631910047,0,0,-0,3835.1068528320429,0,3021.8833631910047,0,0,-0,3835.1068528320429,0,4173.0770253547789,0,0,-0,5161.0952661434503,0,4173.0770253547789,0,0,-0,5161.0952661434503,0
1,4.6749999999999998,935,3021.8833631909151,0,0,-0,3835.1068528319388,0,3021.8833631909151,0,0,-0,3835.1068528319388,0,4173.077025354577,0,0,-0,5161.0952661432211,0,4173.077025354577,0,0,-0,5161.0952661432211,0
1,4.6799999999999997,936,3021.883363190836,0,0,-0,3835.106852831846,0,3021.883363190836,0,0,-0,3835.106852831846,0,4173.0770253544115,0,0,-0,5161.0952661430329,0,4173.0770253544115,0,0,-0,5161.0952661430329,0
1,4.6850000000000005,937,3021.8833631907664,0,0,-0,3835.1068528317646,0,3021.8833631907664,0,0,-0,3835.1068528317646,0,4173.0770253542823,0,0,-0,5161.0952661428864,0,4173.0770253542823,0,0,-0,5161.0952661428864,0
1,4.6900000000000004,938,3021.8833631907064,0,0,-0,3835.1068528316946,0,3021.8833631907064,0,0,-0,3835.1068528316946,0,4173.0770253541859,0,0,-0,5161.0952661427764,0,4173.0770253541859,0,0,-0,5161.0952661427764,0
1,4.6950000000000003,939,3021.8833631906555,0,0,-0,3835.1068528316359,0,3021.8833631906555,0,0,-0,3835.1068528316359,0,4173.0770253541232,0,0,-0,5161.0952661427045,0,4173.0770253541232,0,0,-0,5161.0952661427045,0
1,4.7000000000000002,940,3021.8833631906136,0,0,-0,3835.1068528315868,0,3021.8833631906136,0,0,-0,3835.1068528315868,0,4173.0770253540913,0,0,-0,5161.0952661426682,0,4173.0770253540913,0,0,-0,5161.0952661426682,0
1,4.7050000000000001,941,3021.88336319058,0,0,-0,3835.1068528315473,0,3021.88336319058,0,0,-0,3835.1068528315473,0,4173.0770253540895,0,0,-0,5161.0952661426663,0,4173.0770253540895,0,0,-0,5161.0952661426663,0
1,4.71,942,3021.8833631905554,0,0,-0,3835.1068528315191,0,3021.8833631905554,0,0,-0,3835.1068528315191,0,4173.077025354115,0,0,-0,5161.0952661426954,0,4173.077025354115,0,0,-0,5161.0952661426954,0
1,4.7149999999999999,943,3021.8833631905381,0,0,-0,3835.1068528314986,0,3021.8833631905381,0,0,-0,3835.1068528314986,0,4173.0770253541677,0,0,-0,5161.0952661427555,0,4173.0770253541677,0,0,-0,5161.0952661427555,0
1,4.7199999999999998,944,3021.8833631905286,0,0,-0,3835.1068528314877,0,3021.8833631905286,0,0,-0,3835.1068528314877,0,4173.0770253542451,0,0,-0,5161.0952661428428,0,4173.0770253542451,0,0,-0,5161.0952661428428,0
1,4.7250000000000005,945,3021.8833631905268,0,0,-0,3835.1068528314854,0,3021.8833631905268,0,0,-0,3835.1068528314854,0,4173.077025354346,0,0,-0,5161.0952661429583,0,4173.077025354346,0,0,-0,5161.0952661429583,0
1,4.7300000000000004,946,3021.8833631905313,0,0,-0,3835.1068528314909,0,3021.8833631905313,0,0,-0,3835.1068528314909,0,4173.0770253544679,0,0,-0,5161.0952661430974,0,4173.0770253544679,0,0,-0,5161.0952661430974,0
1,4.7350000000000003,947,3021.8833631905422,0,0,-0,3835.1068528315027,0,3021.8833631905422,0,0,-0,3835.1068528315027,0,4173.0770253546107,0,0,-0,5161.0952661432602,0,4173.0770253546107,0,0,-0,5161.0952661432602,0
1,4.7400000000000002,948,3021.8833631905595,0,0,-0,3835.1068528315227,0,3021.8833631905595,0,0,-0,3835.1068528315227,0,4173.0770253547698,0,0,-0,5161.0952661434412,0,4173.0770253547698,0,0,-0,5161.0952661434412,0
1,4.7450000000000001,949,3021.8833631905823,0,0,-0,3835.1068528315495,0,3021.8833631905823,0,0,-0,3835.1068528315495,0,4173.0770253549472,0,0,-0,5161.0952661436413,0,4173.0770253549472,0,0,-0,5161.0952661436413,0
1,4.75,950,3021.88336319061,0,0,-0,3835.1068528315823,0,3021.88336319061,0,0,-0,3835.1068528315823,0,4173.0770253551382,0,0,-0,5161.0952661438596,0,4173.0770253551382,0,0,-0,5161.0952661438596,0
1,4.7549999999999999,951,3021.8833631906432,0,0,-0,3835.1068528316209,0,3021.8833631906432,0,0,-0,3835.1068528316209,0,4173.0770253553419,0,0,-0,5161.0952661440906,0,4173.0770253553419,0,0,-0,5161.0952661440906,0
1,4.7599999999999998,952,3021.8833631906805,0,0,-0,3835.106852831665,0,3021.8833631906805,0,0,-0,3835.106852831665,0,4173.0770253555584,0,0,-0,5161.0952661443371,0,4173.0770253555584,0,0,-0,5161.0952661443371,0
1,4.7649999999999997,953,3021.8833631907219,0,0,-0,3835.1068528317132,0,3021.8833631907219,0,0,-0,3835.1068528317132,0,4173.0770253557848,0,0,-0,5161.0952661445954,0,4173.0770253557848,0,0,-0,5161.0952661445954,0
1,4.7700000000000005,954,3021.8833631907664,0,0,-0,3835.1068528317646,0,3021.8833631907664,0,0,-0,3835.1068528317646,0,4173.0770253560195,0,0,-0,5161.0952661448619,0,4173.0770253560195,0,0,-0,5161.0952661448619,0
1,4.7750000000000004,955,3021.8833631908146,0,0,-0,3835.106852831821,0,3021.8833631908146,0,0,-0,3835.106852831821,0,4173.0770253562159,0,0,-0,5161.0952661450856,0,4173.0770253562159,0,0,-0,5161.0952661450856,0
1,4.7800000000000002,956,3021.8833631908651,0,0,-0,3835.1068528318797,0,3021.8833631908651,0,0,-0,3835.1068528318797,0,4173.0770253564178,0,0,-0,5161.0952661453157,0,4173.0770253564178,0,0,-0,5161.0952661453157,0
1,4.7850000000000001,957,3021.8833631909179,0,0,-0,3835.106852831942,0,3021.8833631909179,0,0,-0,3835.106852831942,0,4173.0770253566279,0,0,-0,5161.0952661455549,0,4173.0770253566279,0,0,-0,5161.0952661455549,0
1,4.79,958,3021.8833631909724,0,0,-0,3835.1068528320052,0,3021.8833631909724,0,0,-0,3835.1068528320052,0,4173.0770253568471,0,0,-0,5161.0952661458041,0,4173.0770253568471,0,0,-0,5161.0952661458041,0
1,4.7949999999999999,959,3021.8833631910284,0,0,-0,3835.1068528320702,0,3021.8833631910284,0,0,-0,3835.1068528320702,0,4173.0770253570736,0,0,-0,5161.0952661460624,0,4173.0770253570736,0,0,-0,5161.0952661460624,0
1,4.7999999999999998,960,3021.8833631910857,0,0,-0,3835.1068528321384,0,3021.8833631910857,0,0,-0,3835.1068528321384,0,4173.0770253573046,0,0,-0,5161.0952661463243,0,4173.0770253573046,0,0,-0,5161.0952661463243,0
1,4.8049999999999997,961,3021.8833631911361,0,0,-0,3835.1068528321962,0,3021.8833631911361,0,0,-0,3835.1068528321962,0,4173.0770253575402,0,0,-0,5161.0952661465926,0,4173.0770253575402,0,0,-0,5161.0952661465926,0
1,4.8100000000000005,962,3021.8833631911839,0,0,-0,3835.106852832253,0,3021.8833631911839,0,0,-0,3835.106852832253,0,4173.0770253577784,0,0,-0,5161.0952661468637,0,4173.0770253577784,0,0,-0,5161.0952661468637,0
1,4.8150000000000004,963,3021.8833631912339,0,0,-0,3835.1068528323108,0,3021.8833631912339,0,0,-0,3835.1068528323108,0,4173.0770253580185,0,0,-0,5161.0952661471374,0,4173.0770253580185,0,0,-0,5161.0952661471374,0
1,4.8200000000000003,964,3021.8833631912848,0,0,-0,3835.1068528323694,0,3021.8833631912848,0,0,-0,3835.1068528323694,0,4173.0770253582605,0,0,-0,5161.0952661474121,0,4173.0770253582605,0,0,-0,5161.0952661474121,0
1,4.8250000000000002,965,3021.8833631913376,0,0,-0,3835.1068528324317,0,3021.8833631913376,0,0,-0,3835.1068528324317,0,4173.0770253585006,0,0,-0,5161.0952661476849,0,4173.0770253585006,0,0,-0,5161.0952661476849,0
1,4.8300000000000001,966,3021.8833631913913,0,0,-0,3835.1068528324954,0,3021.8833631913913,0,0,-0,3835.1068528324954,0,4173.0770253587407,0,0,-0,5161.0952661479578,0,4173.0770253587407,0,0,-0,5161.0952661479578,0
1,4.835,967,3021.8833631914458,0,0,-0,3835.1068528325586,0,3021.8833631914458,0,0,-0,3835.1068528325586,0,4173.0770253589772,0,0,-0,5161.095266148227,0,4173.0770253589772,0,0,-0,5161.095266148227,0
1,4.8399999999999999,968,3021.8833631915008,0,0,-0,3835.1068528326223,0,3021.8833631915008,0,0,-0,3835.1068528326223,0,4173.07702535921,0,0,-0,5161.0952661484926,0,4173.07702535921,0,0,-0,5161.0952661484926,0
1,4.8449999999999998,969,3021.8833631915559,0,0,-0,3835.1068528326869,0,3021.8833631915559,0,0,-0,3835.1068528326869,0,4173.0770253594392,0,0,-0,5161.0952661487536,0,4173.0770253594392,0,0,-0,5161.0952661487536,0
1,4.8500000000000005,970,3021.8833631916109,0,0,-0,3835.106852832751,0,3021.8833631916109,0,0,-0,3835.106852832751,0,4173.0770253596629,0,0,-0,5161.0952661490082,0,4173.0770253596629,0,0,-0,5161.0952661490082,0
1,4.8550000000000004,971,3021.8833631916659,0,0,-0,3835.1068528328151,0,3021.8833631916659,0,0,-0,3835.1068528328151,0,4173.0770253598812,0,0,-0,5161.0952661492565,0,4173.0770253598812,0,0,-0,5161.0952661492565,0
1,4.8600000000000003,972,3021.88336319172,0,0,-0,3835.1068528328788,0,3021.88336319172,0,0,-0,3835.1068528328788,0,4173.0770253600922,0,0,-0,5161.0952661494957,0,4173.0770253600922,0,0,-0,5161.0952661494957,0
1,4.8650000000000002,973,3021.8833631917737,0,0,-0,3835.1068528329411,0,3021.8833631917737,0,0,-0,3835.1068528329411,0,4173.0770253602959,0,0,-0,5161.0952661497286,0,4173.0770253602959,0,0,-0,5161.0952661497286,0
1,4.8700000000000001,974,3021.883363191826,0,0,-0,3835.106852833002,0,3021.883363191826,0,0,-0,3835.106852833002,0,4173.0770253604924,0,0,-0,5161.0952661499514,0,4173.0770253604924,0,0,-0,5161.0952661499514,0
1,4.875,975,3021.8833631918774,0,0,-0,3835.1068528330625,0,3021.8833631918774,0,0,-0,3835.1068528330625,0,4173.0770253606797,0,0,-0,5161.0952661501642,0,4173.0770253606797,0,0,-0,5161.0952661501642,0
1,4.8799999999999999,976,3021.8833631919279,0,0,-0,3835.1068528331211,0,3021.8833631919279,0,0,-0,3835.1068528331211,0,4173.077025360858,0,0,-0,5161.0952661503679,0,4173.077025360858,0,0,-0,5161.0952661503679,0
1,4.8849999999999998,977,3021.8833631919761,0,0,-0,3835.1068528331775,0,3021.8833631919761,0,0,-0,3835.1068528331775,0,4173.0770253610281,0,0,-0,5161.0952661505617,0,4173.0770253610281,0,0,-0,5161.0952661505617,0
1,4.8899999999999997,978,3021.8833631920229,0,0,-0,3835.1068528332316,0,3021.8833631920229,0,0,-0,3835.1068528332316,0,4173.0770253611872,0,0,-0,5161.0952661507417,0,4173.0770253611872,0,0,-0,5161.0952661507417,0
1,4.8950000000000005,979,3021.8833631920684,0,0,-0,3835.1068528332853,0,3021.8833631920684,0,0,-0,3835.1068528332853,0,4173.0770253613373,0,0,-0,5161.0952661509127,0,4173.0770253613373,0,0,-0,5161.0952661509127,0
1,4.9000000000000004,980,3021.883363192112,0,0,-0,3835.1068528333362,0,3021.883363192112,0,0,-0,3835.1068528333362,0,4173.0770253614764,0,0,-0,5161.0952661510719,0,4173.0770253614764,0,0,-0,5161.0952661510719,0
1,4.9050000000000002,981,3021.883363192153,0,0,-0,3835.1068528333835,0,3021.883363192153,0,0,-0,3835.1068528333835,0,4173.0770253616056,0,0,-0,5161.0952661512183,0,4173.0770253616056,0,0,-0,5161.0952661512183,0
1,4.9100000000000001,982,3021.8833631921921,0,0,-0,3835.1068528334295,0,3021.8833631921921,0,0,-0,3835.1068528334295,0,4173.0770253617238,0,0,-0,5161.0952661513529,0,4173.0770253617238,0,0,-0,5161.0952661513529,0
1,4.915,983,3021.8833631922294,0,0,-0,3835.1068528334731,0,3021.8833631922294,0,0,-0,3835.1068528334731,0,4173.0770253618311,0,0,-0,5161.0952661514748,0,4173.0770253618311,0,0,-0,5161.0952661514748,0
1,4.9199999999999999,984,3021.8833631922639,0,0,-0,3835.1068528335136,0,3021.8833631922639,0,0,-0,3835.1068528335136,0,4173.0770253619285,0,0,-0,5161.0952661515857,0,4173.0770253619285,0,0,-0,5161.0952661515857,0
1,4.9249999999999998,985,3021.8833631922962,0,0,-0,3835.1068528335509,0,3021.8833631922962,0,0,-0,3835.1068528335509,0,4173.0770253620149,0,0,-0,5161.095266151684,0,4173.0770253620149,0,0,-0,5161.095266151684,0
1,4.9299999999999997,986,3021.8833631923262,0,0,-0,3835.1068528335859,0,3021.8833631923262,0,0,-0,3835.1068528335859,0,4173.0770253620913,0,0,-0,5161.0952661517713,0,4173.0770253620913,0,0,-0,5161.0952661517713,0
1,4.9350000000000005,987,3021.8833631923535,0,0,-0,3835.1068528336177,0,3021.8833631923535,0,0,-0,3835.1068528336177,0,4173.0770253621567,0,0,-0,5161.0952661518459,0,4173.0770253621567,0,0,-0,5161.0952661518459,0
1,4.9400000000000004,988,3021.8833631923785,0,0,-0,3835.1068528336473,0,3021.8833631923785,0,0,-0,3835.1068528336473,0,4173.0770253622113,0,0,-0,5161.0952661519077,0,4173.0770253622113,0,0,-0,5161.0952661519077,0
1,4.9450000000000003,989,3021.8833631924008,0,0,-0,3835.1068528336732,0,3021.8833631924008,0,0,-0,3835.1068528336732,0,4173.0770253622559,0,0,-0,5161.0952661519577,0,4173.0770253622559,0,0,-0,5161.0952661519577,0
1,4.9500000000000002,990,3021.8833631924213,0,0,-0,3835.1068528336968,0,3021.8833631924213,0,0,-0,3835.1068528336968,0,4173.0770253622904,0,0,-0,5161.0952661519977,0,4173.0770253622904,0,0,-0,5161.0952661519977,0
1,4.9550000000000001,991,3021.8833631924381,0,0,-0,3835.1068528337169,0,3021.8833631924381,0,0,-0,3835.1068528337169,0,4173.0770253623159,0,0,-0,5161.0952661520269,0,4173.0770253623159,0,0,-0,5161.0952661520269,0
1,4.96,992,3021.8833631924535,0,0,-0,3835.1068528337346,0,3021.8833631924535,0,0,-0,3835.1068528337346,0,4173.0770253623323,0,0,-0,5161.095266152045,0,4173.0770253623323,0,0,-0,5161.095266152045,0
1,4.9649999999999999,993,3021.8833631924663,0,0,-0,3835.1068528337496,0,3021.8833631924663,0,0,-0,3835.1068528337496,0,4173.0770253623386,0,0,-0,5161.0952661520532,0,4173.0770253623386,0,0,-0,5161.0952661520532,0
1,4.9699999999999998,994,3021.8833631924763,0,0,-0,3835.106852833761,0,3021.8833631924763,0,0,-0,3835.106852833761,0,4173.0770253623377,0,0,-0,5161.0952661520523,0,4173.0770253623377,0,0,-0,5161.0952661520523,0
1,4.9750000000000005,995,3021.8833631924845,0,0,-0,3835.1068528337705,0,3021.8833631924845,0,0,-0,3835.1068528337705,0,4173.0770253623268,0,0,-0,5161.0952661520396,0,4173.0770253623268,0,0,-0,5161.0952661520396,0
1,4.9800000000000004,996,3021.8833631924904,0,0,-0,3835.1068528337782,0,3021.8833631924904,0,0,-0,3835.1068528337782,0,4173.0770253623086,0,0,-0,5161.0952661520187,0,4173.0770253623086,0,0,-0,5161.0952661520187,0
1,4.9850000000000003,997,3021.8833631924936,0,0,-0,3835.1068528337814,0,3021.8833631924936,0,0,-0,3835.1068528337814,0,4173.0770253622832,0,0,-0,5161.0952661519887,0,4173.0770253622832,0,0,-0,5161.0952661519887,0
1,4.9900000000000002,998,3021.8833631924954,0,0,-0,3835.1068528337837,0,3021.8833631924954,0,0,-0,3835.1068528337837,0,4173.0770253622504,0,0,-0,5161.0952661519523,0,4173.0770253622504,0,0,-0,5161.0952661519523,0
1,4.9950000000000001,999,3021.8833631924945,0,0,-0,3835.1068528337828,0,3021.8833631924945,0,0,-0,3835.1068528337828,0,4173.0770253622113,0,0,-0,5161.0952661519077,0,4173.0770253622113,0,0,-0,5161.0952661519077,0
1,5,1000,3021.8833631924922,0,0,-0,3835.1068528337796,0,3021.8833631924922,0,0,-0,3835.1068528337796,0,4173.0770253621649,0,0,-0,5161.095266151855,0,4173.0770253621649,0,0,-0,5161.095266151855,0
1,5.0049999999999999,1001,3021.8833631924876,0,0,-0,3835.1068528337746,0,3021.8833631924876,0,0,-0,3835.1068528337746,0,4173.077025362114,0,0,-0,5161.0952661517967,0,4173.077025362114,0,0,-0,5161.0952661517967,0
1,5.0099999999999998,1002,3021.8833631924808,0,0,-0,3835.1068528337664,0,3021.8833631924808,0,0,-0,3835.1068528337664,0,4173.0770253620576,0,0,-0,5161.0952661517331,0,4173.0770253620576,0,0,-0,5161.0952661517331,0
1,5.0149999999999997,1003,3021.8833631924731,0,0,-0,3835.1068528337582,0,3021.8833631924731,0,0,-0,3835.1068528337582,0,4173.0770253619958,0,0,-0,5161.0952661516621,0,4173.0770253619958,0,0,-0,5161.0952661516621,0
1,5.0200000000000005,1004,3021.8833631924635,0,0,-0,3835.1068528337469,0,3021.8833631924635,0,0,-0,3835.1068528337469,0,4173.0770253619185,0,0,-0,5161.0952661515748,0,4173.0770253619185,0,0,-0,5161.0952661515748,0
1,5.0250000000000004,1005,3021.8833631924526,0,0,-0,3835.1068528337337,0,3021.8833631924526,0,0,-0,3835.1068528337337,0,4173.0770253618321,0,0,-0,5161.0952661514757,0,4173.0770253618321,0,0,-0,5161.0952661514757,0
1,5.0300000000000002,1006,3021.8833631924404,0,0,-0,3835.10685283372,0,3021.8833631924404,0,0,-0,3835.10685283372,0,4173.0770253617447,0,0,-0,5161.0952661513766,0,4173.0770253617447,0,0,-0,5161.0952661513766,0
1,5.0350000000000001,1007,3021.8833631924263,0,0,-0,3835.1068528337028,0,3021.8833631924263,0,0,-0,3835.1068528337028,0,4173.0770253616565,0,0,-0,5161.0952661512765,0,4173.0770253616565,0,0,-0,5161.0952661512765,0
1,5.04,1008,3021.8833631924113,0,0,-0,3835.106852833685,0,3021.8833631924113,0,0,-0,3835.106852833685,0,4173.0770253615674,0,0,-0,5161.0952661511756,0,4173.0770253615674,0,0,-0,5161.0952661511756,0
1,5.0449999999999999,1009,3021.8833631923953,0,0,-0,3835.1068528336668,0,3021.8833631923953,0,0,-0,3835.1068528336668,0,4173.0770253614783,0,0,-0,5161.0952661510746,0,4173.0770253614783,0,0,-0,5161.0952661510746,0
1,5.0499999999999998,1010,3021.8833631923753,0,0,-0,3835.1068528336436,0,3021.8833631923753,0,0,-0,3835.1068528336436,0,4173.07702536139,0,0,-0,5161.0952661509737,0,4173.07702536139,0,0,-0,5161.0952661509737,0
1,5.0549999999999997,1011,3021.883363192354,0,0,-0,3835.1068528336182,0,3021.883363192354,0,0,-0,3835.1068528336182,0,4173.0770253613018,0,0,-0,5161.0952661508727,0,4173.0770253613018,0,0,-0,5161.0952661508727,0
1,5.0600000000000005,1012,3021.8833631923312,0,0,-0,3835.1068528335923,0,3021.8833631923312,0,0,-0,3835.1068528335923,0,4173.0770253612145,0,0,-0,5161.0952661507736,0,4173.0770253612145,0,0,-0,5161.0952661507736,0
1,5.0650000000000004,1013,3021.8833631923089,0,0,-0,3835.1068528335668,0,3021.8833631923089,0,0,-0,3835.1068528335668,0,4173.077025361129,0,0,-0,5161.0952661506753,0,4173.077025361129,0,0,-0,5161.0952661506753,0
1,5.0700000000000003,1014,3021.8833631922871,0,0,-0,3835.1068528335404,0,3021.8833631922871,0,0,-0,3835.1068528335404,0,4173.0770253610444,0,0,-0,5161.0952661505798,0,4173.0770253610444,0,0,-0,5161.0952661505798,0
1,5.0750000000000002,1015,3021.8833631922648,0,0,-0,3835.1068528335145,0,3021.8833631922648,0,0,-0,3835.1068528335145,0,4173.0770253609617,0,0,-0,5161.0952661504853,0,4173.0770253609617,0,0,-0,5161.0952661504853,0
1,5.0800000000000001,1016,3021.8833631922435,0,0,-0,3835.1068528334895,0,3021.8833631922435,0,0,-0,3835.1068528334895,0,4173.0770253608807,0,0,-0,5161.0952661503934,0,4173.0770253608807,0,0,-0,5161.0952661503934,0
1,5.085,1017,3021.8833631922221,0,0,-0,3835.1068528334645,0,3021.8833631922221,0,0,-0,3835.1068528334645,0,4173.0770253608016,0,0,-0,5161.0952661503034,0,4173.0770253608016,0,0,-0,5161.0952661503034,0
1,5.0899999999999999,1018,3021.8833631922007,0,0,-0,3835.1068528334399,0,3021.8833631922007,0,0,-0,3835.1068528334399,0,4173.077025360727,0,0,-0,5161.0952661502188,0,4173.077025360727,0,0,-0,5161.0952661502188,0
1,5.0949999999999998,1019,3021.8833631921807,0,0,-0,3835.1068528334167,0,3021.8833631921807,0,0,-0,3835.1068528334167,0,4173.0770253606534,0,0,-0,5161.0952661501351,0,4173.0770253606534,0,0,-0,5161.0952661501351,0
1,5.1000000000000005,1020,3021.8833631921602,0,0,-0,3835.1068528333917,0,3021.8833631921602,0,0,-0,3835.1068528333917,0,4173.0770253605842,0,0,-0,5161.095266150056,0,4173.0770253605842,0,0,-0,5161.095266150056,0
1,5.1050000000000004,1021,3021.8833631921407,0,0,-0,3835.1068528333699,0,3021.8833631921407,0,0,-0,3835.1068528333699,0,4173.0770253605178,0,0,-0,5161.0952661499805,0,4173.0770253605178,0,0,-0,5161.0952661499805,0
1,5.1100000000000003,1022,3021.883363192122,0,0,-0,3835.1068528333476,0,3021.883363192122,0,0,-0,3835.1068528333476,0,4173.0770253604551,0,0,-0,5161.0952661499086,0,4173.0770253604551,0,0,-0,5161.0952661499086,0
1,5.1150000000000002,1023,3021.8833631921043,0,0,-0,3835.1068528333271,0,3021.8833631921043,0,0,-0,3835.1068528333271,0,4173.0770253603941,0,0,-0,5161.0952661498395,0,4173.0770253603941,0,0,-0,5161.0952661498395,0
1,5.1200000000000001,1024,3021.8833631920866,0,0,-0,3835.1068528333058,0,3021.8833631920866,0,0,-0,3835.1068528333058,0,4173.0770253603368,0,0,-0,5161.0952661497749,0,4173.0770253603368,0,0,-0,5161.0952661497749,0
1,5.125,1025,3021.8833631920702,0,0,-0,3835.1068528332871,0,3021.8833631920702,0,0,-0,3835.1068528332871,0,4173.0770253602841,0,0,-0,5161.0952661497149,0,4173.0770253602841,0,0,-0,5161.0952661497149,0
1,5.1299999999999999,1026,3021.8833631920543,0,0,-0,3835.106852833268,0,3021.8833631920543,0,0,-0,3835.106852833268,0,4173.0770253602341,0,0,-0,5161.0952661496576,0,4173.0770253602341,0,0,-0,5161.0952661496576,0
1,5.1349999999999998,1027,3021.8833631920393,0,0,-0,3835.1068528332512,0,3021.8833631920393,0,0,-0,3835.1068528332512,0,4173.0770253601886,0,0,-0,5161.0952661496058,0,4173.0770253601886,0,0,-0,5161.0952661496058,0
1,5.1399999999999997,1028,3021.8833631920256,0,0,-0,3835.1068528332353,0,3021.8833631920256,0,0,-0,3835.1068528332353,0,4173.0770253601468,0,0,-0,5161.0952661495585,0,4173.0770253601468,0,0,-0,5161.0952661495585,0
1,5.1450000000000005,1029,3021.8833631920124,0,0,-0,3835.1068528332189,0,3021.8833631920124,0,0,-0,3835.1068528332189,0,4173.0770253601077,0,0,-0,5161.0952661495139,0,4173.0770253601077,0,0,-0,5161.0952661495139,0
1,5.1500000000000004,1030,3021.8833631919997,0,0,-0,3835.1068528332048,0,3021.8833631919997,0,0,-0,3835.1068528332048,0,4173.0770253600722,0,0,-0,5161.0952661494739,0,4173.0770253600722,0,0,-0,5161.0952661494739,0
