schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,13.120000000000651,2624,189.19518708705928,150.77135556727595,3.2346858440887702,0.17576945187847018,27.135366353574206,-1.1026966430891993,27.157762187436713,0.025416055803004978,0.48549132196328926,0,2.5225877196662414,6.5673001744363102,435.28591172120184,435.28591172120184,0.40350815353351421,-0.14028006603849619,0.023601338400608185,0.0087366583145554559,27.414292374551103,0.25653018711438946,0,13.120000000000651,1,1,0.85024159929890009,0.46772590864775132,1,0.60933579007481453
4,13.125000000000652,2625,189.05956144018373,150.76414821803229,3.2355613763479605,0.17444979777460065,27.147034785298185,-1.0936660967523317,27.16905598590748,0.025583221188190664,0.48606209644082582,0,2.5293789542414178,6.550111840849155,435.42747182861717,435.42747182861717,0.40363937913953324,-0.1389265383120275,0.023328760685030758,0.0087234900905955263,27.424797903754115,0.25574191784663469,0,13.125000000000652,1,1,0.84877975160926133,0.46731442938730811,1.0000000000000002,0.60742610605359615
4,13.130000000000653,2626,188.92388820276426,150.75677190514213,3.236430406177575,0.17316862066489577,27.158752085274912,-1.0845551747911535,27.180398723282014,0.025758807731784725,0.48661601304600599,0,2.5361279706331326,6.5329294080540095,435.56904040860098,435.56904040860098,0.40377061259958652,-0.13756336039508721,0.023052485028356884,0.0087103210784991551,27.435304061727603,0.25490533844558882,0,13.130000000000653,1,1,0.84733947305141066,0.46692654088822533,0.99999999999999978,0.60550386104615339
4,13.135000000000653,2627,188.78816731299827,150.74922699889933,3.2372931282295618,0.17192683573599818,27.170517806218317,-1.0753689467371315,27.191790235834659,0.025943038072793492,0.48715494399387543,0,2.5428395515091191,6.5157699048070334,435.71067425635664,435.71067425635664,0.40390190656258146,-0.13618919303199384,0.022772666989647306,0.0086971459950550521,27.445815063385481,0.2540248275508219,0,13.135000000000653,1,1,0.84592472561892185,0.46656452921966907,1.0000000000000002,0.60357098587205982
4,13.140000000000654,2628,188.65239870835811,150.74151386929734,3.238149741481807,0.17072523222867811,27.182331470577882,-1.0661126566088306,27.203230329741178,0.026135278349540911,0.48767758710772424,0,2.5495097463281091,6.4986263767829477,435.85233049909937,435.85233049909937,0.40403322128563229,-0.13480527819012877,0.022489466770223565,0.0086839688283813533,27.456327727031297,0.25309739729011937,0,13.140000000000654,1,1,0.84453226591216446,0.46622551466905826,1.0000000000000002,0.60162844781126557
4,13.145000000000655,2629,188.51658232566379,150.73363288600018,3.2390004489659701,0.16956466130563808,27.194192622283893,-1.0567915679353401,27.214718826325196,0.026335521329489416,0.48818500023883443,0,2.5561408408532129,6.4815100462119908,435.99404028386078,435.99404028386078,0.40416458564190244,-0.13341094973228973,0.022203048935987901,0.0086707866811145604,27.466844364164071,0.25212553783887515,0,13.145000000000655,1,1,0.84316414086746738,0.4659104273916489,1,0.59967797935668998
4,13.150000000000656,2630,188.3807181011324,150.72558441820308,3.2398454576206612,0.1684458219610602,27.206100768469032,-1.0474111245437152,27.22625550985499,0.02654333590529152,0.48867668656893265,0,2.5627307953179503,6.4644204359329063,436.13578570051845,436.13578570051845,0.40429598302878594,-0.13200681436982098,0.021913582264894593,0.0086576012192925694,27.477363645628881,0.25110813577389024,0,13.150000000000656,1,1,0.8418188724058282,0.46561767512005614,0.99999999999999978,0.59772081904676855
4,13.155000000000657,2631,188.24480597044686,150.71736883454273,3.2406849780741815,0.16736949694742045,27.218055443377128,-1.0379767601859133,27.237840183712024,0.026758497429902803,0.48915293332642085,0,2.5692795147355962,6.44736315288554,436.2775735839798,436.2775735839798,0.40442741978221242,-0.1305928439890387,0.021621239524251656,0.0086444118071176725,27.487886078661276,0.25004589494925256,0,13.155000000000657,1,1,0.84049669509811431,0.4653468929099962,1,0.59575848343718729
4,13.160000000000657,2632,188.10884586882207,150.70898650298062,3.2415192244487558,0.16633630118829709,27.230056140697215,-1.028494087010414,27.249472609805451,0.026980767332218339,0.48961400706841474,0,2.5757867141095478,6.4303439262063176,436.41940966803503,436.41940966803503,0.40455890121738053,-0.12916904353102687,0.021326197269550207,0.0086312179112204412,27.498412088780153,0.2489394789747017,0,13.160000000000657,1,1,0.83919782763912476,0.46509771008660644,0.99999999999999978,0.59379246994686985
4,13.165000000000658,2633,187.97283773107981,150.700437790693,3.2423484141490539,0.16534692625563713,27.242102378932852,-1.018968698843296,27.261152566123858,0.027209715764483305,0.49005946860701577,0,2.5822500660628629,6.4133630506386812,436.5612777772468,436.5612777772468,0.40469041233972991,-0.12773598866151392,0.021028635627725834,0.0086180210362746517,27.5089404755659,0.24778790944204232,0,13.165000000000658,1,1,0.83792077866833714,0.46486854079948031,0.99999999999999978,0.59182407277188276
