schema_version,time_s,step,heave_m,roll_rad,pitch_rad,heave_rate_m_s,roll_rate_rad_s,pitch_rate_rad_s,compression_fl_m,compression_fr_m,compression_rl_m,compression_rr_m,gravity_x_m_s2,gravity_y_m_s2,gravity_z_m_s2
1,4.7850000000000001,957,-0.0016751773898660046,0.019991678850163327,0.00058931004376050619,8.2368882136858045e-09,-1.1360847738196693e-06,9.5804425559492044e-08,-0.015810529910686912,0.017335673622883883,-0.013697296764891953,0.018369356110770025,0,0,-9.8066499999999994
1,4.79,958,-0.0016751773480030313,0.019991673182188037,0.00058931052043339994,8.2746618337655186e-09,-1.1265766924044704e-06,9.4756133912498467e-08,-0.015810525991974012,0.017335668144093749,-0.01369729172649776,0.018369352057731853,0,0,-9.8066499999999994
1,4.7949999999999999,959,-0.001675177305957483,0.019991667561705576,0.00058931099189271359,8.3099186690333558e-09,-1.1170878807264829e-06,9.3718976882222282e-08,-0.015810522104741494,0.017335662712566348,-0.013697286732221901,0.018369348036753844,0,0,-9.8066499999999994
1,4.7999999999999998,960,-0.0016751772637419342,0.019991661988616009,0.00058931145819387132,8.3426628671831882e-09,-1.1076197711412172e-06,9.2692854986249001e-08,-0.015810518248979766,0.017335657328145574,-0.013697281781909498,0.018369344047830583,0,0,-9.8066499999999994
1,4.8049999999999997,961,-0.0016751772213689335,0.019991656462812271,0.00058931191939180078,8.3729005354490465e-09,-1.0981737859423731e-06,9.167766911084322e-08,-0.01581051442467258,0.017335651990670164,-0.013697276875400543,0.018369340090950342,0,0,-9.8066499999999994
1,4.8100000000000005,962,-0.0016751771788509945,0.019991650984180202,0.00058931237554093519,8.4006397048395521e-09,-1.088751335805789e-06,9.0673320505406405e-08,-0.015810510631797083,0.01733564669997369,-0.013697272012529923,0.01836933616609512,0,0,-9.8066499999999994
1,4.8150000000000004,963,-0.0016751771362005854,0.019991645552598629,0.00058931282669521471,8.4258902645517971e-09,-1.0793538192491082e-06,8.967971080874543e-08,-0.015810506870323888,0.017335641455884638,-0.013697267193127503,0.0183693322732407,0,0,-9.8066499999999994
1,4.8200000000000003,964,-0.001675177093430121,0.019991640167939414,0.00058931327290808876,8.448663919275198e-09,-1.0699826207139109e-06,8.8696742009342463e-08,-0.015810503140217119,0.017335636258226428,-0.01369726241701816,0.01836932841235666,0,0,-9.8066499999999994
1,4.8250000000000002,965,-0.0016751770505519527,0.019991634830067537,0.00058931371423251758,8.468974125544672e-09,-1.0606391101475797e-06,8.7724316483364718e-08,-0.015810499441434509,0.017335631106817462,-0.013697257684021868,0.018369324583406461,0,0,-9.8066499999999994
1,4.8300000000000001,966,-0.0016751770075783608,0.019991629538841166,0.00058931415072097429,8.486836038775796e-09,-1.0513246414360544e-06,8.6762336974997478e-08,-0.015810495773927465,0.017335626001471184,-0.013697252993953754,0.018369320786347478,0,0,-9.8066499999999994
1,4.835,967,-0.0016751769645215453,0.019991624294111745,0.00058931458242544659,8.5022664802650997e-09,-1.0420405514794117e-06,8.5810706600080788e-08,-0.015810492137641137,0.017335620941996133,-0.013697248346624178,0.018369317021131062,0,0,-9.8066499999999994
1,4.8399999999999999,968,-0.0016751769213936181,0.019991619095724073,0.00058931500939743875,8.5152838603497194e-09,-1.0327881593962907e-06,8.4869328858037972e-08,-0.015810488532514509,0.017335615928196001,-0.013697243741838802,0.018369313287702613,0,0,-9.8066499999999994
1,4.8449999999999998,969,-0.0016751768782065953,0.019991613943516402,0.00058931543168797343,8.5259081441360333e-09,-1.0235687657001004e-06,8.3938107631901426e-08,-0.015810484958480496,0.017335610959869695,-0.013697239179398666,0.018369309586001643,0,0,-9.8066499999999994
1,4.8500000000000005,970,-0.0016751768349723894,0.01999160883732053,0.00058931584934759375,8.5341607894106196e-09,-1.0143836507964881e-06,8.3016947171014206e-08,-0.015810481415466014,0.017335606036811425,-0.013697234659100286,0.018369305915961847,0,0,-9.8066499999999994
1,4.8550000000000004,971,-0.0016751767917028018,0.019991603776961901,0.00058931626242636492,8.540064714149222e-09,-1.0052340748247607e-06,8.2105752121292611e-08,-0.015810477903392083,0.017335601158810748,-0.013697230180735719,0.018369302277511174,0,0,-9.8066499999999994
1,4.8600000000000003,972,-0.001675176748409516,0.01999159876225972,0.0005893166709738765,8.5436442243497729e-09,-9.9612127655797911e-07,8.1204427524093673e-08,-0.015810474422173936,0.017335596325652677,-0.013697225744092675,0.018369298670571917,0,0,-9.8066499999999994
1,4.8650000000000002,973,-0.0016751767051040904,0.019991593793027042,0.00058931707503924414,8.544924978139647e-09,-9.8704647280455726e-07,8.0312878798425743e-08,-0.015810470971721099,0.017335591537117733,-0.01369722134895459,0.018369295095060786,0,0,-9.8066499999999994
1,4.8700000000000001,974,-0.001675176661797952,0.019991588869070903,0.00058931747467111156,8.5439339429205581e-09,-9.7801085760487543e-07,7.9431011766988776e-08,-0.015810467551937508,0.017335586792982048,-0.013697216995100729,0.018369291550889,0,0,-9.8066499999999994
1,4.875,975,-0.0016751766185023895,0.019991583990192425,0.00058931786991765257,8.5406993174790876e-09,-9.6901560147208503e-07,7.8558732639321598e-08,-0.015810464162721607,0.017335582093017433,-0.013697212682306279,0.01836928803796237,0,0,-9.8066499999999994
1,4.8799999999999999,976,-0.0016751765752285482,0.019991579156186934,0.00058931826082657304,8.5352505138972535e-09,-9.6006185097922157e-07,7.7695948033606899e-08,-0.015810460803966451,0.017335577436991483,-0.013697208410342455,0.018369284556181389,0,0,-9.8066499999999994
1,4.8849999999999998,977,-0.0016751765319874227,0.019991574366844084,0.00058931864744511306,8.527618081824866e-09,-9.5115072819158655e-07,7.6842564976806933e-08,-0.015810457475559824,0.017335572824667664,-0.013697204178976585,0.01836928110544133,0,0,-9.8066499999999994
1,4.8899999999999997,978,-0.0016751764887898526,0.019991569621947987,0.00058931902982004871,8.5178336895317205e-09,-9.4228332984773593e-07,7.5998490892050281e-08,-0.015810454177384355,0.017335568255805404,-0.013697199987972232,0.018369277685632342,0,0,-9.8066499999999994
1,4.8950000000000005,979,-0.0016751764456465164,0.019991564921277332,0.00058931940799769426,8.5059300490383316e-09,-9.3346072716976879e-07,7.5163633636531763e-08,-0.015810450909317621,0.017335563730160194,-0.013697195837089291,0.018369274296639551,0,0,-9.8066499999999994
1,4.9000000000000004,980,-0.0016751764025679265,0.019991560264605517,0.00058931978202390444,8.4919408720527454e-09,-9.246839652377581e-07,7.4337901480467487e-08,-0.015810447671232263,0.01733555924748368,-0.013697191726084093,0.018369270938343157,0,0,-9.8066499999999994
1,4.9050000000000002,981,-0.001675176359564424,0.019991555651700781,0.0005893201519440763,8.4759008415488296e-09,-9.1595406274698598e-07,7.3521203125607676e-08,-0.01581044446299612,0.017335554807523773,-0.013697187654709517,0.01836926761061854,0,0,-9.8066499999999994
1,4.9100000000000001,982,-0.001675176316646175,0.019991551082326336,0.00058932051780315154,8.457845539885419e-09,-9.072720112206473e-07,7.2713447693047656e-08,-0.015810441284472319,0.017335550410024745,-0.013697183622715095,0.01836926431333635,0,0,-9.8066499999999994
1,4.915,983,-0.0016751762738231647,0.019991546556240504,0.00058932087964561845,8.4378114065552478e-09,-8.9863877520434184e-07,7.191454475529272e-08,-0.015810438135519418,0.017335546054727338,-0.013697179629847124,0.018369261046362648,0,0,-9.8066499999999994
1,4.9199999999999999,984,-0.0016751762311051947,0.019991542073196852,0.00058932123751551427,8.4158356965061393e-09,-8.9005529140893404e-07,7.1124404330052693e-08,-0.015810435015991522,0.017335541741368862,-0.013697175675848786,0.018369257809558968,0,0,-9.8066499999999994
1,4.9249999999999998,985,-0.001675176188501878,0.019991537632944339,0.00058932159145642763,8.3919564290200743e-09,-8.8152246902374533e-07,7.0342936883000153e-08,-0.015810431925738402,0.017335537469683311,-0.013697171760460246,0.018369254602782478,0,0,-9.8066499999999994
1,4.9299999999999997,986,-0.0016751761460226358,0.019991533235227441,0.00058932194151150056,8.3662123415835491e-09,-8.7304118881067412e-07,6.957005332610386e-08,-0.015810428864605621,0.017335533239401475,-0.013697167883418777,0.018369251425886041,0,0,-9.8066499999999994
1,4.9350000000000005,987,-0.0016751761036766942,0.019991528879786304,0.00058932228772343078,8.3386428433764345e-09,-8.646123036160784e-07,6.8805665058863949e-08,-0.015810425832434655,0.017335529050251035,-0.013697164044458867,0.018369248278718366,0,0,-9.8066499999999994
1,4.9400000000000004,988,-0.0016751760614730803,0.019991524566356882,0.00058932263013447409,8.3092879689515864e-09,-8.5623663745673316e-07,6.804968393338767e-08,-0.015810422829063021,0.017335524901956688,-0.013697160243312341,0.018369245161124099,0,0,-9.8066499999999994
1,4.9450000000000003,989,-0.0016751760194206196,0.019991520294671078,0.00058932296878644699,8.278188322822044e-09,-8.4791498585867574e-07,6.730202229005647e-08,-0.015810419854324395,0.01733552079424025,-0.013697156479708464,0.018369242072943947,0,0,-9.8066499999999994
1,4.9500000000000002,990,-0.0016751759775279335,0.019991516064456889,0.00058932330372072868,8.2453850516433662e-09,-8.3964811548816067e-07,6.6562592956662583e-08,-0.015810416908048745,0.017335516726820776,-0.013697152753374067,0.018369239014014781,0,0,-9.8066499999999994
1,4.9550000000000001,991,-0.0016751759358034359,0.019991511875438555,0.00058932363497826376,8.2109197791043895e-09,-8.3143676422278698e-07,6.5831309249110945e-08,-0.015810413990062465,0.017335512699414656,-0.013697149064033661,0.018369235984169782,0,0,-9.8066499999999994
1,4.96,992,-0.0016751758942553322,0.019991507727336696,0.00058932396259956472,8.1748345721963162e-09,-8.2328164091094838e-07,6.5108084979295491e-08,-0.015810411100188475,0.017335508711735767,-0.013697145411409548,0.018369232983238514,0,0,-9.8066499999999994
1,4.9649999999999999,993,-0.0016751758528916159,0.019991503619868459,0.00058932428662471432,8.1371718991206099e-09,-8.1518342569225542e-07,6.4392834487678564e-08,-0.015810408238246369,0.017335504763495536,-0.013697141795221935,0.018369230011047077,0,0,-9.8066499999999994
1,4.9699999999999998,994,-0.0016751758117200676,0.019991499552747663,0.00058932460709336843,8.0979745729860325e-09,-8.0714276957065584e-07,6.3685472620308124e-08,-0.015810405404052534,0.01733550085440309,-0.013697138215189057,0.018369227067418198,0,0,-9.8066499999999994
1,4.9750000000000005,995,-0.0016751757707482524,0.019991495525684945,0.00058932492404475836,8.0572857207800251e-09,-7.9916029461219145e-07,6.2985914744294665e-08,-0.015810402597420278,0.017335496984165359,-0.013697134671027282,0.018369224152171373,0,0,-9.8066499999999994
1,4.9800000000000004,996,-0.0016751757299835201,0.019991491538387907,0.00058932523751769358,8.0151487304674463e-09,-7.9123659415523119e-07,6.229407678112702e-08,-0.015810399818159956,0.017335493152487193,-0.013697131162451241,0.018369221265122963,0,0,-9.8066499999999994
1,4.9850000000000003,997,-0.0016751756894330021,0.019991487590561251,0.00058932554755056459,7.9716072072135119e-09,-7.8337223252911094e-07,6.1609875174174753e-08,-0.01581039706607908,0.017335489359071473,-0.013697127689173919,0.018369218406086331,0,0,-9.8066499999999994
1,4.9900000000000002,998,-0.0016751756491036119,0.019991483681906935,0.00058932585418134547,7.9267049485227446e-09,-7.7556774517831433e-07,6.0933226922197784e-08,-0.015810394340982466,0.017335485603619229,-0.01369712425090679,0.018369215574871933,0,0,-9.8066499999999994
1,4.9950000000000001,999,-0.0016751756090020431,0.019991479812124305,0.00058932615744759656,7.8804858819591936e-09,-7.6782363937071294e-07,6.0264049588142021e-08,-0.015810391642672353,0.017335481885829743,-0.013697120847359915,0.018369212771287471,0,0,-9.8066499999999994
1,5,1000,-0.00167517556913477,0.019991475980910247,0.00058932645738646761,7.8329940363114284e-09,-7.6014039325530603e-07,5.9602261281018388e-08,-0.015810388970948507,0.01733547820540068,-0.013697117478242064,0.018369209995137973,0,0,-9.8066499999999994
1,5.0049999999999999,1001,-0.0016751755295080462,0.019991472187959325,0.00058932675403470017,7.7842735021709288e-09,-7.5251845725689613e-07,5.8947780697047555e-08,-0.015810386325608369,0.017335474562028191,-0.01369711414326082,0.018369207246225937,0,0,-9.8066499999999994
1,5.0099999999999998,1002,-0.0016751754901279047,0.01999146843296392,0.00058932704742863085,7.7343683763921246e-09,-7.4495825328692705e-07,5.8300527112360719e-08,-0.015810383706447162,0.017335470955407016,-0.013697110842122695,0.018369204524351434,0,0,-9.8066499999999994
1,5.0149999999999997,1003,-0.0016751754510001585,0.019991464715614377,0.00058932733760419401,7.6833227496936648e-09,-7.3746017528778187e-07,5.7660420389469862e-08,-0.015810381113258012,0.017335467385230622,-0.01369710757453323,0.018369201829312235,0,0,-9.8066499999999994
1,5.0200000000000005,1004,-0.0016751754121304,0.019991461035599137,0.00058932762459692491,7.6311806455549178e-09,-7.300245897580741e-07,5.7027380986011705e-08,-0.015810378545832081,0.017335463851191286,-0.013697104340197119,0.018369199160903901,0,0,-9.8066499999999994
1,5.0250000000000004,1005,-0.0016751753735240015,0.019991457392604883,0.00058932790844196245,7.5779860000282935e-09,-7.2265183516637354e-07,5.6401329953951076e-08,-0.015810376003958668,0.017335460352980225,-0.013697101138818299,0.018369196518919936,0,0,-9.8066499999999994
1,5.0300000000000002,1006,-0.0016751753351861162,0.019991453786316667,0.00058932818917405247,7.5237826168494741e-09,-7.1534222309775281e-07,5.5782188971376586e-08,-0.015810373487425339,0.017335456890287697,-0.01369709797010007,0.018369193903151868,0,0,-9.8066499999999994
1,5.0350000000000001,1007,-0.0016751752971216787,0.019991450216418055,0.00058932846682755065,7.4686141253770988e-09,-7.0809603818918954e-07,5.5169880327949609e-08,-0.015810370996018033,0.017335453462803099,-0.013697094833745186,0.018369191313389373,0,0,-9.8066499999999994
1,5.04,1008,-0.0016751752593354057,0.019991446682591257,0.00058932874143642578,7.4125239745841473e-09,-7.0091353821375323e-07,5.4564326942652746e-08,-0.015810368529521196,0.017335450070215107,-0.013697091729455976,0.018369188749420402,0,0,-9.8066499999999994
1,5.0449999999999999,1009,-0.0016751752218317976,0.019991443184517257,0.00058932901303426278,7.3555553655643292e-09,-6.9379495476529124e-07,5.3965452351607266e-08,-0.015810366087717867,0.017335446712211745,-0.013697088656934421,0.018369186211031261,0,0,-9.8066499999999994
1,5.0499999999999998,1010,-0.001675175184615139,0.019991439721875948,0.00058932928165426565,7.2977512337287745e-09,-6.8674049294803491e-07,5.3373180727029523e-08,-0.015810363670389817,0.017335443388480504,-0.013697085615882279,0.018369183698006743,0,0,-9.8066499999999994
1,5.0549999999999997,1011,-0.0016751751476895009,0.019991436294346264,0.0005893295473292611,7.2391542259796501e-09,-6.7975033222231277e-07,5.2787436891480559e-08,-0.015810361277317643,0.017335440098708459,-0.01369708260600117,0.018369181210130238,0,0,-9.8066499999999994
1,5.0600000000000005,1012,-0.0016751751110587419,0.019991432901606303,0.00058932981009170138,7.1798066513377719e-09,-6.7282462695246283e-07,5.2208146308069245e-08,-0.015810358908280892,0.017335436842582357,-0.013697079626992681,0.018369178747183832,0,0,-9.8066499999999994
1,5.0650000000000004,1013,-0.0016751750747265096,0.019991429543333453,0.00058933006997366792,7.1197504750611548e-09,-6.659635062627128e-07,5.1635235110073272e-08,-0.015810356563058143,0.017335433619788721,-0.013697076678558448,0.018369176308948409,0,0,-9.8066499999999994
1,5.0700000000000003,1014,-0.0016751750386962429,0.019991426219204522,0.00058933032700687416,7.0590272597669294e-09,-6.5916707425009502e-07,5.1068630070360003e-08,-0.015810354241427151,0.017335430430013947,-0.013697073760400276,0.018369173895203778,0,0,-9.8066499999999994
1,5.0750000000000002,1015,-0.001675175002971174,0.019991422928895858,0.00058933058122266938,6.9976781795786147e-09,-6.5243541092798877e-07,5.0508258631384276e-08,-0.015810351943164918,0.017335427272944414,-0.013697070872220203,0.018369171505728754,0,0,-9.8066499999999994
1,5.0800000000000001,1016,-0.0016751749675543303,0.019991419672083465,0.0005893308326520415,6.9357439467828484e-09,-6.4576857256846377e-07,4.9954048901609868e-08,-0.015810349668047813,0.017335424148266571,-0.013697068013720611,0.018369169140301272,0,0,-9.8066499999999994
1,5.085,1017,-0.0016751749324485363,0.019991416448443128,0.00058933108132562073,6.8732648296009004e-09,-6.3916659152516159e-07,4.9405929661038805e-08,-0.015810347415851671,0.017335421055667034,-0.013697065184604302,0.018369166798698478,0,0,-9.8066499999999994
1,5.0899999999999999,1018,-0.0016751748976564173,0.019991413257650525,0.00058933132727368288,6.8102805945186732e-09,-6.3262947748816529e-07,4.8863830380561797e-08,-0.015810345186351892,0.017335417994832677,-0.013697062384574597,0.018369164480696847,0,0,-9.8066499999999994
1,5.0949999999999998,1019,-0.0016751748631804002,0.019991410099381348,0.00058933157052615281,6.7468305075265773e-09,-6.26157216810157e-07,4.8327681196669386e-08,-0.015810342979323537,0.017335414965450734,-0.013697059613335415,0.01836916218607227,0,0,-9.8066499999999994
1,5.1000000000000005,1020,-0.0016751748290227174,0.01999140697331141,0.00058933181111260786,6.6829532947297091e-09,-6.1974977408987168e-07,4.7797412931077998e-08,-0.015810340794541425,0.017335411967208891,-0.013697056870591357,0.018369159914600145,0,0,-9.8066499999999994
1,5.1050000000000004,1021,-0.0016751747951854088,0.019991403879116753,0.00058933204906228107,6.6186871320155755e-09,-6.1340709186042022e-07,4.7272957100677541e-08,-0.015810338631780226,0.017335408999795347,-0.013697054156047786,0.018369157666055486,0,0,-9.8066499999999994
1,5.1100000000000003,1022,-0.0016751747616703249,0.019991400816473767,0.00058933228440406478,6.5540696192710899e-09,-6.071290911138813e-07,4.6754245886564661e-08,-0.01581033649081456,0.017335406062898944,-0.013697051469410918,0.018369155440213007,0,0,-9.8066499999999994
1,5.1150000000000002,1023,-0.0016751747284791296,0.019991397785059282,0.00058933251716651396,6.4891377686832534e-09,-6.009156719428449e-07,4.6241212175594422e-08,-0.015810334371419078,0.017335403156209211,-0.013697048810387887,0.018369153236847204,0,0,-9.8066499999999994
1,5.1200000000000001,1024,-0.0016751746956133035,0.019991394784550684,0.00058933274737784985,6.4239279871583903e-09,-5.9476671407549844e-07,4.5733789558188373e-08,-0.01581033227336855,0.01733540027941648,-0.013697046178686825,0.018369151055732471,0,0,-9.8066499999999994
1,5.125,1025,-0.0016751746630741463,0.01999139181462601,0.00058933297506596333,6.3584760453253155e-09,-5.8868207689265072e-07,4.5231912308368323e-08,-0.015810330196437964,0.017335397432211956,-0.013697043574016942,0.018369148896643178,0,0,-9.8066499999999994
1,5.1299999999999999,1026,-0.0016751746308627808,0.019991388874964048,0.0005893332002584184,6.2928170749284229e-09,-5.8266160014156841e-07,4.4735515397250179e-08,-0.015810328140402601,0.017335394614287788,-0.013697040996088596,0.018369146759353739,0,0,-9.8066499999999994
1,5.1349999999999998,1027,-0.0016751745989801558,0.019991385965244437,0.00058933342298245553,6.2269855642179001e-09,-5.7670510469388866e-07,4.4244534487917269e-08,-0.015810326105038113,0.017335391825337162,-0.013697038444613358,0.018369144643638719,0,0,-9.8066499999999994
1,5.1399999999999997,1028,-0.0016751745674270491,0.019991383085147758,0.00058933364326499546,6.1610153204991987e-09,-5.7081239254083801e-07,4.3758905949878815e-08,-0.015810324090120613,0.017335389065054368,-0.013697035919304089,0.01836914254927292,0,0,-9.8066499999999994
1,5.1450000000000005,1029,-0.0016751745362040711,0.019991380234355628,0.00058933386113264234,6.094939473725487e-09,-5.6498324759930153e-07,4.3278566838218743e-08,-0.015810322095426755,0.017335386333134875,-0.013697033419874998,0.018369140476031432,0,0,-9.8066499999999994
1,5.1500000000000004,1030,-0.0016751745053116686,0.019991377412550786,0.00058933407661168743,6.0287904691219937e-09,-5.5921743572324968e-07,4.2803454915389944e-08,-0.01581032012073379,0.017335383629275409,-0.013697030946041716,0.018369138423689747,0,0,-9.8066499999999994
1,5.1550000000000002,1031,-0.0016751744747501276,0.01999137461941719,0.00058933428972811255,5.9626000418798782e-09,-5.5351470574021252e-07,4.2333508636413476e-08,-0.015810318165819678,0.017335380953174023,-0.013697028497521354,0.018369136392023821,0,0,-9.8066499999999994
1,5.1600000000000001,1032,-0.0016751744445195776,0.019991371854640092,0.00058933450050759344,5.8963992173787704e-09,-5.4787478960064674e-07,4.186866715074319e-08,-0.015810316230463119,0.017335378304530153,-0.013697026074032562,0.01836913438081015,0,0,-9.8066499999999994
1,5.165,1033,-0.0016751744146199943,0.019991369117906128,0.00058933470897550337,5.8302183030163257e-09,-5.4229740310459849e-07,4.1408870306679702e-08,-0.015810314314443651,0.017335375683044708,-0.013697023675295591,0.018369132389825838,0,0,-9.8066499999999994
1,5.1699999999999999,1034,-0.001675174385051204,0.019991366408903394,0.00058933491515691667,5.7640868877949335e-09,-5.3678224616569009e-07,4.095405864283744e-08,-0.01581031241754171,0.017335373088420113,-0.013697021301032352,0.018369130418848693,0,0,-9.8066499999999994
1,5.1749999999999998,1035,-0.0016751743558128867,0.019991363727321524,0.00058933511907661204,5.6980338145994226e-09,-5.3132900316349109e-07,4.0504173390693956e-08,-0.015810310539538696,0.017335370520360386,-0.013697018950966464,0.018369128467657262,0,0,-9.8066499999999994
1,5.1799999999999997,1036,-0.0016751743269045802,0.019991361072851769,0.00058933532075907606,5.6320871923732542e-09,-5.259373437351282e-07,4.0059156473321745e-08,-0.015810308680217041,0.01733536797857119,-0.013697016624823312,0.018369126536030927,0,0,-9.8066499999999994
1,5.1850000000000005,1037,-0.0016751742983256836,0.019991358445187065,0.00058933552022850662,5.5662743982803484e-09,-5.2060692321592401e-07,3.9618950506324853e-08,-0.015810306839360258,0.017335365462759895,-0.013697014322330095,0.018369124623749955,0,0,-9.8066499999999994
1,5.1900000000000004,1038,-0.0016751742700754607,0.019991355844022111,0.00058933571750881643,5.5006220594566979e-09,-5.1533738296809761e-07,3.9183498777377399e-08,-0.015810305016753023,0.017335362972635635,-0.013697012043215885,0.018369122730595582,0,0,-9.8066499999999994
1,5.1950000000000003,1039,-0.0016751742421530441,0.019991353269053429,0.00058933591262363635,5.4351560508167437e-09,-5.1012835062737764e-07,3.8752745261528236e-08,-0.015810303212181211,0.017335360507909375,-0.013697009787211662,0.018369120856350039,0,0,-9.8066499999999994
1,5.2000000000000002,1040,-0.0016751742145574393,0.019991350719979435,0.00058933610559631878,5.3699014973105805e-09,-5.0497944147237471e-07,3.832663462237228e-08,-0.01581030142543197,0.017335358068293932,-0.013697007554050357,0.018369119000796658,0,0,-9.8066499999999994
1,5.2050000000000001,1041,-0.0016751741872875275,0.019991348196500506,0.00058933629644994118,5.3048827800915304e-09,-4.998902576540764e-07,3.7905112184733363e-08,-0.015810299656293769,0.017335355653504067,-0.013697005343466915,0.0183691171637199,0,0,-9.8066499999999994
1,5.21,1042,-0.0016751741603420703,0.019991345698319032,0.00058933648520730932,5.2401235308572372e-09,-4.9486038977207117e-07,3.748812396008228e-08,-0.015810297904556445,0.017335353263256508,-0.013697003155198317,0.018369115344905412,0,0,-9.8066499999999994
1,5.2149999999999999,1043,-0.0016751741337197128,0.019991343225139482,0.0005893366718909606,5.1756466220578432e-09,-4.8988941679152804e-07,3.7075616621676414e-08,-0.015810296170011257,0.017335350897270001,-0.013697000988983628,0.0183691135441401,0,0,-9.8066499999999994
1,5.2199999999999998,1044,-0.0016751741074189877,0.019991340776668455,0.00058933685652316759,5.1114741894680428e-09,-4.8497690635079244e-07,3.666753750640499e-08,-0.015810294452450937,0.017335348555265358,-0.013696998844564033,0.01836911176121217,0,0,-9.8066499999999994
1,5.2250000000000005,1045,-0.001675174081438319,0.019991338352614744,0.00058933703912594109,5.0476276143837754e-09,-4.8012241572824892e-07,3.6263834608333901e-08,-0.015810292751669737,0.017335346236965508,-0.013696996721682876,0.018369109995911174,0,0,-9.8066499999999994
1,5.2300000000000004,1046,-0.0016751740557760251,0.019991335952689378,0.00058933721972103358,4.9841275407579063e-09,-4.7532549193630218e-07,3.5864456585845589e-08,-0.015810291067463463,0.017335343942095523,-0.01369699462008569,0.018369108248028076,0,0,-9.8066499999999994
1,5.2350000000000003,1047,-0.0016751740304303238,0.019991333576605676,0.00058933739832994238,4.9209938662349915e-09,-4.7058567223524175e-07,3.5469352745593702e-08,-0.015810289399629529,0.017335341670382681,-0.013696992539520232,0.018369106517355276,0,0,-9.8066499999999994
1,5.2400000000000002,1048,-0.0016751740053993348,0.019991331224079291,0.00058933757497391299,4.858245763547039e-09,-4.6590248471660112e-07,3.5078473032307875e-08,-0.015810287747967,0.017335339421556465,-0.013696990479736512,0.018369104803686673,0,0,-9.8066499999999994
1,5.2450000000000001,1049,-0.0016751739806810837,0.019991328894828263,0.00058933774967394228,4.7959016660483193e-09,-4.6127544889234716e-07,3.4691768045842445e-08,-0.015810286112276611,0.017335337195348646,-0.013696988440486826,0.018369103106817709,0,0,-9.8066499999999994
1,5.25,1050,-0.001675173956273506,0.019991326588573052,0.00058933792245078177,4.7339792859319677e-09,-4.5670407563832802e-07,3.430918901335764e-08,-0.015810284492360833,0.017335334991493284,-0.013696986421525776,0.018369101426545402,0,0,-9.8066499999999994
1,5.2549999999999999,1051,-0.0016751739321744503,0.019991324305036581,0.00058933809332494056,4.6724956175680998e-09,-4.5218786808208011e-07,3.3930687792870138e-08,-0.015810282888023875,0.01733533280972677,-0.013696984422610302,0.018369099762668376,0,0,-9.8066499999999994
1,5.2599999999999998,1052,-0.001675173908381682,0.019991322043944281,0.00058933826231668868,4.6114669377899405e-09,-4.4772632181515999e-07,3.355621687021063e-08,-0.015810281299071749,0.017335330649787869,-0.013696982443499697,0.01836909811498693,0,0,-9.8066499999999994
1,5.2649999999999997,1053,-0.0016751738848928871,0.019991319805024124,0.00058933842944606011,4.5509088275757081e-09,-4.4331892513637595e-07,3.3185729344393127e-08,-0.015810279725312279,0.017335328511417718,-0.013696980483955649,0.018369096483303045,0,0,-9.8066499999999994
1,5.2700000000000005,1054,-0.0016751738617056752,0.019991317588006655,0.00058933859473285586,4.4908361525603492e-09,-4.3896516018714048e-07,3.2819178938613291e-08,-0.015810278166555142,0.01733532639435989,-0.013696978543742239,0.01836909486742044,0,0,-9.8066499999999994
1,5.2750000000000004,1055,-0.0016751738388175832,0.019991315392625022,0.00058933875819664708,4.43126310811606e-09,-4.3466450268083743e-07,3.2456519982314763e-08,-0.015810276622611887,0.017335324298360398,-0.013696976622625966,0.018369093267144573,0,0,-9.8066499999999994
1,5.2800000000000002,1056,-0.001675173816226079,0.019991313218615008,0.00058933891985677811,4.3722031929652388e-09,-4.3041642240514285e-07,3.2097707398453222e-08,-0.015810275093295967,0.017335322223167714,-0.013696974720375767,0.018369091682282707,0,0,-9.8066499999999994
1,5.2850000000000001,1057,-0.0016751737939285647,0.019991311065715067,0.00058933907973236939,4.3136692400819426e-09,-4.262203838726635e-07,3.1742696712692533e-08,-0.015810273578422771,0.017335320168532807,-0.013696972836763041,0.018369090112643927,0,0,-9.8066499999999994
1,5.29,1058,-0.0016751737719223798,0.019991308933666338,0.00058933923784232041,4.2556734186947586e-09,-4.2207584685334106e-07,3.1391444047425423e-08,-0.01581027207780963,0.017335318134209157,-0.013696970971561646,0.018369088558039162,0,0,-9.8066499999999994
1,5.2949999999999999,1059,-0.0016751737502048046,0.019991306822212673,0.00058933939420531285,4.1982272353677212e-09,-4.179822660349075e-07,3.1043906095354218e-08,-0.015810270591275849,0.017335316119952763,-0.013696969124547922,0.018369087018281206,0,0,-9.8066499999999994
1,5.2999999999999998,1060,-0.0016751737287730632,0.019991304731100664,0.00058933954883981315,4.1413415573671511e-09,-4.1393909247329586e-07,3.0700040126861087e-08,-0.015810269118642722,0.017335314125522177,-0.013696967295500703,0.018369085493184761,0,0,-9.8066499999999994
1,5.3049999999999997,1061,-0.0016751737076243277,0.019991302660079657,0.0005893397017640757,4.0850266180662334e-09,-4.0994577304239602e-07,3.0359803998157775e-08,-0.015810267659733555,0.017335312150678513,-0.013696965484201323,0.01836908398256645,0,0,-9.8066499999999994
