schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,2.9899999999999585,598,85.724142838318912,-0.84818950995019138,-0.0086549354231335151,0.041250658488294734,35.194841286608359,-0.10623618875147101,35.195001624056687,0.0060781595205604607,0.50860591414175504,0,3.3650066355007238,1.2392455138881742,85.743034553591883,85.743034553591883,0.079483421400598872,-0.052827316370124479,-0.00077957964378878343,0.0011162230536219671,37.737063475402714,2.5420618513460269,0,2.9899999999999585,0,1,0.13458051696965787,0.11514418128961663,0.6796516406972517,0.59642862814570075
4,2.9949999999999584,599,85.900148049014362,-0.85022854373866741,-0.0084479442907768199,0.041544075153696333,35.211643129498029,-0.10731183493368253,35.211806652159197,0.0060781595205604607,0.50860591414175504,0,3.3645707868351109,1.2452200609825483,85.91899196913792,85.91899196913792,0.07964653316216902,-0.053497528497482016,-0.0007697446404166591,0.0011241264212511661,37.753393544738209,2.5415868925790122,0,2.9949999999999584,0,1,0.13495957250682067,0.11538320808525435,0.67999037371218662,0.59634838597380302
4,2.9999999999999583,600,86.076237633954904,-0.8522371584794014,-0.0082395116867709072,0.041827282860265276,35.228442410703593,-0.10841157103747752,35.228609222519623,0.0062534654323081525,0.50822064761193964,0,3.3610159075467494,1.2673143193505518,86.095110470908637,86.095110470908637,0.079809794249971255,-0.054171516489737913,-0.00075995720109065835,0.0011320693519815998,37.769712460579321,2.5411032380596978,0,2.9999999999999583,0,1,0.13843400689067653,0.11804938115410286,0.68052140964376273,0.59541179809889366
4,3.0049999999999581,601,86.252411539792121,-0.85421498550075869,-0.0080295688742691353,0.042148020680759048,35.245223533477954,-0.10945820917684553,35.245393500773744,0.0062534654323081525,0.50822064761193964,0,3.3605809396922126,1.2731438729846201,86.271284649160748,86.271284649160748,0.079973106949630418,-0.054849208427264803,-0.00075015686298932245,0.001140052285240284,37.786022567902364,2.54062906712862,0,3.0049999999999581,0,1,0.13878219751223977,0.11826101634635082,0.68085773285367546,0.5953382173444064
4,3.009999999999958,602,86.428669713002677,-0.85616165924149101,-0.0078180495173126776,0.042457936309820928,35.262002083041239,-0.1105344440586209,35.262175326654592,0.0062534654323081525,0.50822064761193964,0,3.3601451490997487,1.2791139234852615,86.44750836444581,86.44750836444581,0.080136465569904433,-0.055530537312914748,-0.00074028565076136605,0.0011480756654028287,37.802337261336334,2.5401619346817412,0,3.009999999999958,0,1,0.139152166331035,0.11848887094076382,0.6812012849764606,0.59526197047642115
4,3.0149999999999579,603,86.605012137267408,-0.85807701257529589,-0.0076050071904253504,0.042757244571586216,35.278778051962945,-0.11163777064059691,35.278954687341518,0.0062534654323081525,0.50822064761193964,0,3.3597085823151853,1.285210702666153,86.623895318448689,86.623895318448689,0.08029997551176235,-0.056215636152651627,-0.00073040563189633815,0.0011561399436435776,37.8186670673199,2.5397123799783827,0,3.0149999999999579,0,1,0.13954245287757089,0.11873185101379267,0.68155141053064727,0.59518334188919264
4,3.0199999999999578,604,86.781438796156976,-0.85996087508356067,-0.0073904943905771158,0.043046161599472124,35.295551433491973,-0.11276578651754492,35.295731570784682,0.0064330759135502345,0.50785320780211129,0,3.3562742826499306,1.3077715160326155,86.800290227692457,86.800290227692457,0.080463492828094091,-0.056904636539141178,-0.00072057788604638299,0.0011642455762643352,37.834997609795238,2.5392660390105561,0,3.0199999999999578,0,1,0.14310681658417335,0.12144624108883846,0.68213030814246678,0.59425937422135555
4,3.0249999999999577,605,86.957949637161846,-0.86181287030077547,-0.0071744407315833137,0.043373447859015868,35.312307237066044,-0.1138396615763432,35.312490734490744,0.0064330759135502345,0.50785320780211129,0,3.3558386184585851,1.3137217317688137,86.976781432415166,86.976781432415166,0.080627099409917427,-0.057597466152504995,-0.00071074065677944817,0.0011723930230485974,37.851337067252395,2.5388463327616506,0,3.0249999999999577,0,1,0.14346569876696366,0.12166145233059938,0.68247810955670341,0.59418753485808373
4,3.0299999999999576,606,87.134544607591735,-0.86363262491235671,-0.0069567782743097063,0.043689716953363884,35.329060440799175,-0.11494386495576379,35.329247426484081,0.0064330759135502345,0.50785320780211129,0,3.3554021010531945,1.3198152645027466,87.153438064445226,87.153438064445226,0.0807908593421377,-0.058294057709604608,-0.00070083472550284617,0.0011805827490404004,37.867652703691199,2.5384052772071186,0,3.0299999999999576,0,1,0.14384684306495513,0.12189310008864376,0.68283337196514793,0.59411303237683122
4,3.0349999999999575,607,87.311223690574025,-0.86541996822622336,-0.0067375615624456495,0.043995186005095784,35.345811036975377,-0.11607584120548252,35.346001633317478,0.0064330759135502345,0.50785320780211129,0,3.3549647790024126,1.3260381259335896,87.330050980296704,87.330050980296704,0.080954578749649883,-0.058994548232845972,-0.00069092349253793185,0.0011888152263626924,37.883963544219633,2.5379619109021547,0,3.0349999999999575,0,1,0.14424876094071476,0.12214007937573068,0.68319542203384898,0.59403614997836363
4,3.0399999999999574,608,87.487986869116853,-0.86717472619085223,-0.006516844050384496,0.044290073544656167,35.36255901858987,-0.11723313903778229,35.362753342353599,0.0066172093174760365,0.50750692372191542,0,3.3516752219332218,1.3490854613697028,87.506810898685075,87.506810898685075,0.08111843442787664,-0.059699073339432286,-0.0006810693629246134,0.0011970909325884332,37.900287960963176,2.5375346186095769,0,3.0399999999999574,0,1,0.14790757649526257,0.12490490375648221,0.68382746580318776,0.59312786970089415
