schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,5.1149999999999132,1023,93.373894031960987,34.253550847650672,0.72016881748403661,0.14244222890004676,19.760448620487612,-0.056353801011862548,19.760528976568903,0.025000000000000001,0,0,0.018841362166739258,0.014024028110615497,2260.9634600087111,1823.1236543800146,-0.038978068109334907,2.8161245517974081,-0.00020819285249563108,-56.518198758535611,4083.3806001062417,-0.52048213123907772,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1199999999999131,1024,93.448325366870989,34.31852640068994,0.72088102602614512,0.14244118794712049,19.760213598858378,-0.056346790199660803,19.760293935902709,0.025000000000000001,0,0,0.01884099998538255,0.014023758524693635,2260.9199982459058,1823.0886082101724,-0.038977318846650774,2.8160704177618539,-0.00020818831804913317,-56.517112327643623,4083.302105754688,-0.5204707951228329,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.124999999999913,1025,93.52270950131016,34.383554198083246,0.72159322936354564,0.14244014701686619,19.759978586261635,-0.056339779825334911,19.760058904272253,0.025000000000000001,0,0,0.018840637818952191,0.014023488949880926,2260.8765382742631,1823.0535634845205,-0.038976569614845531,2.8160162859571911,-0.00020818378369935999,-56.516025941526024,4083.2236146379273,-0.52045945924839998,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1299999999999129,1026,93.597046398989903,34.448634205197393,0.72230542749635152,0.14243910610928343,19.759743582696835,-0.056332769888849825,19.759823881676986,0.025000000000000001,0,0,0.018840275667447295,0.014023219386176719,2260.8330800936756,1823.0185202029734,-0.038975820413917339,2.8159621563832871,-0.00020817924944708467,-56.514939600180142,4083.1451267557663,-0.52044812361771164,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1349999999999127,1027,93.671336023647243,34.513766387374275,0.72301762042467621,0.14243806522437166,19.759508588163435,-0.056325760390170489,19.759588868116364,0.025000000000000001,0,0,0.018839913530866979,0.01402294983358035,2260.7896237040372,1822.9834783654455,-0.038975071243864366,2.8159080290400103,-0.0002081747152914886,-56.513853303603334,4083.066642108015,-0.52043678822872153,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1399999999999126,1028,93.745578339044826,34.578950709930915,0.72372980814863297,0.14243702436213043,19.75927360266089,-0.056318751329261861,19.75935386358984,0.025000000000000001,0,0,0.018839551409210363,0.014022680292091161,2260.7461691052436,1822.948437971851,-0.038974322104684808,2.8158539039272283,-0.00020817018123243543,-56.51276705179297,4082.9881606944814,-0.52042545308108856,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1449999999999125,1029,93.81977330897098,34.644187138159467,0.72444199066833526,0.14243598352255926,19.759038626188655,-0.056311742706088894,19.759118868096873,0.025000000000000001,0,0,0.018839189302476553,0.014022410761708494,2260.7027162971863,1822.9133990221042,-0.038973572996376799,2.8157997810448085,-0.00020816564727047079,-56.511680844746358,4082.9096825149727,-0.520414118176177,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1499999999999124,1030,93.893920897239695,34.70947563732723,0.72515416798389631,0.14243494270565765,19.758803658746181,-0.056304734520616552,19.758883881636912,0.025000000000000001,0,0,0.018838827210664676,0.014022141242431696,2260.6592652797613,1822.8783615161205,-0.03897282391893854,2.8157456603926203,-0.00020816111340509451,-56.510594682460884,4082.8312075692997,-0.52040278351273628,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1549999999999123,1031,93.968021067690643,34.774816172676701,0.72586634009542961,0.14243390191142513,19.758568700332926,-0.056297726772809795,19.758648904209409,0.025000000000000001,0,0,0.018838465133773841,0.014021871734260104,2260.6158160528612,1822.8433254538136,-0.038972074872368187,2.8156915419705304,-0.00020815657963689773,-56.509508564933874,4082.7527358572688,-0.52039144909224433,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1599999999999122,1032,94.042073784189213,34.840208709425546,0.72657850700304838,0.1424328611398612,19.758333750948346,-0.056290719462633594,19.758413935813831,0.025000000000000001,0,0,0.018838103071803169,0.01402160223719306,2260.5723686163801,1822.8082908350978,-0.038971325856663915,2.815637425778406,-0.00020815204596515288,-56.50842249216268,4082.6742673786885,-0.52038011491288216,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1649999999999121,1033,94.116079010626521,34.905653212766659,0.72729066870686598,0.14243182039096539,19.758098810591893,-0.056283712590052916,19.758178976449617,0.025000000000000001,0,0,0.018837741024751772,0.014021332751229906,2260.5289229702125,1822.7732576598878,-0.038970576871823905,2.8155833118161162,-0.0002081475123900418,-56.507336464144657,4082.5958021333686,-0.52036878097510453,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.169999999999912,1034,94.190036710919429,34.97114964786816,0.72800282520699577,0.14243077966473722,19.75786387926302,-0.056276706155032739,19.757944026116231,0.025000000000000001,0,0,0.018837378992618767,0.01402106327636999,2260.485479114252,1822.7382259280987,-0.038969827917846311,2.815529200083529,-0.00020814297891201932,-56.506250480877149,4082.5173401211168,-0.52035744728004829,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1749999999999119,1035,94.263946849010551,35.036697979873423,0.7287149765035511,0.14242973896117619,19.757628956961184,-0.056269700157538037,19.757709084813122,0.025000000000000001,0,0,0.01883701697540327,0.014020793812612651,2260.4420370483922,1822.7031956396447,-0.03896907899472931,2.8154750905805117,-0.0002081384455314037,-56.505164542357498,4082.4388813417418,-0.52034611382850926,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1799999999999118,1036,94.337809388868266,35.102298173901097,0.72942712259664533,0.14242869828028185,19.757394043685842,-0.056262694597533795,19.757474152539746,0.025000000000000001,0,0,0.018836654973104397,0.014020524359957232,2260.3985967725275,1822.6681667944401,-0.038968330102471083,2.8154209833069324,-0.00020813391224719453,-56.504078648583068,4082.3604257950519,-0.52033478061798633,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1849999999999117,1037,94.411624294486757,35.167950195045108,0.73013926348639169,0.14242765762205367,19.757159139436446,-0.056255689474984993,19.757239229295561,0.025000000000000001,0,0,0.018836292985721266,0.014020254918403075,2260.3551582865521,1822.6331393923997,-0.038967581241069797,2.8153668782626591,-0.00020812937906007392,-56.502992799551201,4082.2819734808554,-0.52032344765018479,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1899999999999116,1038,94.485391529886016,35.2336540083747,0.73085139917290365,0.14242661698649117,19.756924244212453,-0.056248684789856625,19.757004315080017,0.025000000000000001,0,0,0.018835931013252996,0.01401998548794952,2260.3117215903594,1822.5981134334377,-0.038966832410523622,2.8153127754475595,-0.00020812484596949616,-56.501906995259247,4082.2035243989612,-0.52031211492374041,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1949999999999115,1039,94.559111059111856,35.299409578934437,0.73156352965629445,0.1424255763735939,19.756689358013315,-0.056241680542113683,19.75676940989257,0.025000000000000001,0,0,0.018835569055698699,0.014019716068595915,2260.2682866838441,1822.563088917469,-0.038966083610830732,2.8152586748615027,-0.00020812031297587054,-56.500821235704564,4082.1250785491789,-0.52030078243967637,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1999999999999114,1040,94.632782846235926,35.365216871744245,0.73227565493667734,0.14242453578336137,19.756454480838489,-0.056234676731721153,19.756534513732674,0.025000000000000001,0,0,0.018835207113057494,0.014019446660341597,2260.2248535668991,1822.5280658444076,-0.038965334841989302,2.815204576504355,-0.00020811578007933349,-56.499735520884485,4082.0466359313145,-0.52028945019833372,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2049999999999113,1041,94.706406855355738,35.431075851799399,0.73298777501416579,0.14242349521579306,19.756219612687428,-0.056227673358644044,19.756299626599784,0.025000000000000001,0,0,0.018834845185328498,0.014019177263185916,2260.1814222394196,1822.4930442141692,-0.038964586103997501,2.8151504803759861,-0.00020811124727961215,-56.498649850796376,4081.96819654518,-0.52027811819903036,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2099999999999111,1042,94.77998305059468,35.496986484070568,0.73369988988887302,0.14242245467088852,19.755984753559591,-0.056220670422847348,19.756064748493355,0.025000000000000001,0,0,0.018834483272510825,0.014018907877128206,2260.137992701299,1822.4580240266666,-0.03896383739685351,2.8150963864762626,-0.00020810671457647913,-56.497564225437586,4081.8897603905807,-0.52026678644119784,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.214999999999911,1043,94.853511396102036,35.562948733503831,0.73441199956091241,0.14242141414864723,19.755749903454429,-0.056213667924296072,19.75582987941284,0.025000000000000001,0,0,0.018834121374603597,0.014018638502167816,2260.0945649524315,1822.4230052818161,-0.03896308872055549,2.8150422948050529,-0.00020810218197070754,-56.496478644805457,4081.8113274673269,-0.52025545492676883,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2199999999999109,1044,94.926991856052979,35.628962565020679,0.7351241040303973,0.14242037364906873,19.755515062371401,-0.056206665862955224,19.755595019357699,0.025000000000000001,0,0,0.018833759491605925,0.014018369138304088,2260.051138992711,1822.3879879795315,-0.038962340075101617,2.8149882053622259,-0.00020809764946156975,-56.495393108897346,4081.7328977752277,-0.52024412365392436,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2249999999999108,1045,95.000424394648633,35.695027943518056,0.73583620329744093,0.14241933317215255,19.75528023030996,-0.056199664238789818,19.755360168327382,0.025000000000000001,0,0,0.018833397623516927,0.014018099785536363,2260.0077148220312,1822.3529721197272,-0.038961591460490066,2.8149341181476486,-0.00020809311704952051,-56.494307617710597,4081.6544713140902,-0.52023279262380129,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2299999999999107,1046,95.073808976116055,35.761144833868364,0.73654829736215666,0.14241829271789819,19.755045407269563,-0.056192663051764874,19.755125326321348,0.025000000000000001,0,0,0.018833035770335727,0.014017830443863982,2259.9642924402874,1822.3179577023177,-0.038960842876719026,2.8148800331611894,-0.00020808858473378677,-56.493222171242586,4081.5760480837243,-0.52022146183446694,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2349999999999106,1047,95.147145564708239,35.827313200919491,0.73726038622465773,0.14241725228630514,19.754810593249662,-0.056185662301845407,19.754890493339044,0.025000000000000001,0,0,0.018832673932061436,0.014017561113286293,2259.9208718473724,1822.2829447272181,-0.038960094323786644,2.814825950402716,-0.00020808405251518706,-56.492136769490635,4081.4976280839383,-0.52021013128796767,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2399999999999105,1048,95.220434124704184,35.893533009494824,0.73797246988505749,0.14241621187737297,19.754575788249713,-0.056178661988996431,19.754655669379929,0.025000000000000001,0,0,0.018832312108693166,0.014017291793802643,2259.8774530431801,1822.2479331943437,-0.038959345801691102,2.8147718698720974,-0.00020807952039422162,-56.491051412452101,4081.4192113145414,-0.52019880098555404,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2449999999999104,1049,95.293674620408851,35.959804224393267,0.73868454834346919,0.14241517149110114,19.754340992269174,-0.056171662113182974,19.754420854443463,0.025000000000000001,0,0,0.018831950300230042,0.014017022485412362,2259.8340360276052,1822.212923103607,-0.038958597310430582,2.8147177915692003,-0.00020807498836957167,-56.489966100124342,4081.3407977753404,-0.52018747092392914,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2499999999999103,1050,95.366867016153236,36.026126810389265,0.73939662160000619,0.14241413112748919,19.754106205307501,-0.056164662674370071,19.754186048529096,0.025000000000000001,0,0,0.018831588506671184,0.0140167531881148,2259.790620800542,1822.1779144549239,-0.038957848850003252,2.8146637154938938,-0.00020807045644178289,-56.488880832504712,4081.2623874661458,-0.5201761411044572,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2549999999999102,1051,95.440011276294342,36.092500732232821,0.74010868965478183,0.14241309078653663,19.753871427364146,-0.056157663672522749,19.753951251636284,0.025000000000000001,0,0,0.018831226728015703,0.014016483901909302,2259.7472073618842,1822.1429072482092,-0.038957100420407287,2.814609641646046,-0.00020806592461112815,-56.487795609590563,4081.1839803867665,-0.52016481152782035,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2599999999999101,1052,95.51310736521522,36.158925954649526,0.74082075250790935,0.14241205046824301,19.753636658438566,-0.056150665107606045,19.753716463764484,0.025000000000000001,0,0,0.018830864964262714,0.01401621462679521,2259.7037957115258,1822.1079014833774,-0.038956352021640855,2.814555570025524,-0.00020806139287747101,-56.486710431379244,4081.1055765370102,-0.52015348219367752,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.26499999999991,1053,95.586155247324967,36.225402442340553,0.74153281015950201,0.14241101017260779,19.753401898530218,-0.056143666979584998,19.753481684913147,0.025000000000000001,0,0,0.018830503215411343,0.014015945362771868,2259.6603858493613,1822.0728971603428,-0.038955603653702153,2.8145015006321974,-0.0002080568612408115,-56.485625297868118,4081.0271759166862,-0.52014215310202871,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2699999999999099,1054,95.659154887058762,36.291930159982705,0.74224486260967315,0.14240996989963053,19.753167147638553,-0.056136669288424652,19.753246915081728,0.025000000000000001,0,0,0.018830141481460699,0.014015676109838619,2259.6169777752839,1822.0378942790205,-0.038954855316589314,2.8144474334659333,-0.00020805232970124053,-56.484540209054508,4080.9487785256033,-0.52013082425310131,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2749999999999098,1055,95.732106248877869,36.358509072228422,0.74295690985853602,0.14240892964931073,19.752932405763033,-0.056129672034090049,19.753012154269687,0.025000000000000001,0,0,0.018829779762409907,0.014015406867994804,2259.5735714891889,1822.0028928393244,-0.038954107010300554,2.8143933685266003,-0.00020804779825816695,-56.483455164935805,4080.8703843635703,-0.52011949564541737,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2799999999999097,1056,95.805009297269663,36.425139143705792,0.74366895190620397,0.14240788942164789,19.752697672903111,-0.056122675216546243,19.752777402476479,0.025000000000000001,0,0,0.018829418058258079,0.014015137637239767,2259.5301669909695,1821.9678928411697,-0.038953358734834027,2.814339305814066,-0.00020804326691222741,-56.482370165509337,4080.7919934303955,-0.52010816728056852,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2849999999999095,1057,95.877863996747649,36.491820339018581,0.74438098875279024,0.14240684921664154,19.752462949058241,-0.056115678835758284,19.752542659701554,0.025000000000000001,0,0,0.018829056369004338,0.014014868417572855,2259.4867642805207,1821.9328942844711,-0.038952610490187917,2.814285245328199,-0.00020803873566324,-56.481285210772477,4080.7136057258886,-0.52009683915810001,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2899999999999094,1058,95.950670311851454,36.558552622746248,0.74509302039840808,0.1424058090342912,19.752228234227882,-0.056108682891691228,19.752307925944375,0.025000000000000001,0,0,0.018828694694647798,0.014014599208993408,2259.4433633577355,1821.8978971691431,-0.038951862276360383,2.8142311870688674,-0.00020803420451147758,-56.480200300722551,4080.6352212498578,-0.52008551127869396,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2949999999999093,1059,96.023428207146878,36.625335959443973,0.74580504684317084,0.14240476887459638,19.751993528411486,-0.056101687384310137,19.752073201204389,0.025000000000000001,0,0,0.018828333035187574,0.014014330011500774,2259.399964222509,1821.8629014951007,-0.038951114093349615,2.8141771310359394,-0.00020802967345675825,-56.479115435356938,4080.556840002112,-0.52007418364189562,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2999999999999092,1060,96.096137647225873,36.692170313642663,0.74651706808719176,0.14240372873755658,19.751758831608512,-0.056094692313580066,19.751838485481056,0.025000000000000001,0,0,0.01882797139062279,0.014014060825094288,2259.3565668747347,1821.8279072622574,-0.038950365941153774,2.8141230772292825,-0.00020802514249876366,-56.478030614672974,4080.4784619824595,-0.52006285624690918,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3049999999999091,1061,96.168798596706594,36.759055649848982,0.74722908413058409,0.14240268862317132,19.751524143818415,-0.056087697679466093,19.751603778773834,0.025000000000000001,0,0,0.018827609760952563,0.014013791649773302,2259.3131713143075,1821.7929144705292,-0.038949617819771062,2.8140690256487657,-0.00020802061163763028,-56.476945838668037,4080.4000871907101,-0.5200515290940757,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.309999999999909,1062,96.241411020233386,36.825991932545364,0.74794109497346117,0.14240164853144013,19.751289465040649,-0.056080703481933274,19.751369081082171,0.025000000000000001,0,0,0.018827248146176007,0.014013522485537158,2259.2697775411207,1821.7579231198306,-0.038948869729199621,2.8140149762942572,-0.00020801608087385831,-56.475861107339448,4080.3217156266728,-0.52004020218464575,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3149999999999089,1063,96.313974882476842,36.892979126190035,0.74865310061593626,0.14240060846236252,19.751054795274673,-0.056073709720946691,19.751134392405529,0.025000000000000001,0,0,0.018826886546292245,0.014013253332385199,2259.2263855550696,1821.7229332100758,-0.03894812166943766,2.8139609291656251,-0.00020801155020662917,-56.474776420684606,4080.2433472901566,-0.52002887551657295,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3199999999999088,1064,96.386490148133774,36.960017195217034,0.7493651010581226,0.14239956841593801,19.750820134519941,-0.056066716396471414,19.750899712743362,0.025000000000000001,0,0,0.018826524961300391,0.014012984190316768,2259.1829953560468,1821.68794474118,-0.03894737364048332,2.8139068842627371,-0.0002080070196374436,-56.473691778700818,4080.1649821809688,-0.52001754909360898,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3249999999999087,1065,96.458956781927242,37.027106104036235,0.75007709630013342,0.1423985283921661,19.750585482775911,-0.056059723508472527,19.750665042095125,0.025000000000000001,0,0,0.018826163391199566,0.014012715059331207,2259.1396069439479,1821.6529577130568,-0.038946625642334809,2.8138528415854616,-0.00020800248916411873,-56.47260718138547,4080.0866202989191,-0.52000622291029686,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3299999999999086,1066,96.531374748606581,37.094245817033354,0.75078908634208197,0.1423974883910463,19.750350840042039,-0.056052731056915113,19.750430380460276,0.025000000000000001,0,0,0.018825801835988889,0.014012445939427864,2259.0962203186668,1821.6179721256224,-0.038945877674990283,2.8137988011336672,-0.00020799795878820076,-56.471522628735912,4080.0082616438176,-0.51999489697050194,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3349999999999085,1067,96.603744012947416,37.161436298569974,0.7515010711840816,0.14239644841257815,19.750116206317781,-0.056045739041764256,19.750195727838268,0.025000000000000001,0,0,0.018825440295667475,0.01401217683060608,2259.0528354800972,1821.5829879787905,-0.038945129738447923,2.8137447629072221,-0.00020799342850923494,-56.470438120749492,4079.9299062154723,-0.51998357127308736,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3399999999999084,1068,96.676064539751678,37.22867751298358,0.75221305082624557,0.14239540845676113,19.74988158160259,-0.056038747462985053,19.749961084228556,0.025000000000000001,0,0,0.018825078770234448,0.0140119077328652,2259.0094524281335,1821.5480052724758,-0.038944381832705911,2.8136907269059939,-0.00020798889832717576,-56.469353657423568,4079.8515540136914,-0.51997224581793944,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3449999999999083,1069,96.748336293847601,37.295969424587554,0.75292502526868699,0.1423943685235948,19.749646965895927,-0.056031756320542594,19.7497264496306,0.025000000000000001,0,0,0.018824717259688921,0.014011638646204571,2258.9660711626707,1821.5130240065942,-0.038943633957762423,2.8136366931298529,-0.00020798436824220515,-56.468269238755511,4079.7732050382865,-0.51996092060551291,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3499999999999082,1070,96.820559240089764,37.363311997671218,0.75363699451151922,0.14239332861307866,19.749412359197247,-0.056024765614401971,19.749491824043854,0.025000000000000001,0,0,0.018824355764030014,0.01401136957062353,2258.9226916836014,1821.478044181059,-0.038942886113615613,2.8135826615786641,-0.00020797983825450502,-56.467184864742642,4079.6948592890631,-0.51994959563626253,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3549999999999081,1071,96.892733343359112,37.430705196499837,0.75434895855485551,0.1423922887252122,19.749177761506004,-0.056017775344528294,19.749257207467775,0.025000000000000001,0,0,0.018823994283256845,0.014011100506121428,2258.8793139908216,1821.4430657957857,-0.038942138300263697,2.8135286322522983,-0.00020797530836352962,-56.46610053538236,4079.6165167658328,-0.51993827090882405,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3599999999999079,1072,96.964858568562931,37.498148985314636,0.75506091739880909,0.14239124885999496,19.748943172821658,-0.056010785510886653,19.749022599901817,0.025000000000000001,0,0,0.018823632817368534,0.014010831452697608,2258.8359380842239,1821.408088850689,-0.038941390517704816,2.8134746051506232,-0.00020797077856982469,-56.465016250671979,4079.5381774684038,-0.51992694642456172,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3649999999999078,1073,97.036934880634902,37.565643328332833,0.75577287104349322,0.14239020901742644,19.748708593143661,-0.056003796113442167,19.748788001345435,0.025000000000000001,0,0,0.018823271366364198,0.014010562410351413,2258.7925639637037,1821.3731133456838,-0.038940642765937165,2.8134205802735068,-0.00020796624887352663,-56.463932010608886,4079.459841396585,-0.51991562218381659,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3699999999999077,1074,97.108962244535107,37.633188189747663,0.75648481948902113,0.14238916919750616,19.748474022471473,-0.05599680715215994,19.748553411798085,0.025000000000000001,0,0,0.018822909930242965,0.014010293379082184,2258.7491916291556,1821.3381392806839,-0.038939895044958921,2.8133665576208178,-0.00020796171927331671,-56.462847815190436,4079.3815085501856,-0.51990429818329176,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3749999999999076,1075,97.180940625250031,37.700783533728369,0.75719676273550607,0.14238812940023363,19.748239460804548,-0.055989818627005083,19.748318831259226,0.025000000000000001,0,0,0.018822548509003938,0.014010024358889272,2258.7058210804726,1821.3031666556053,-0.038939147354768257,2.8133125371924237,-0.0002079571897707865,-56.461763664413972,4079.3031789290144,-0.51989297442696625,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3799999999999075,1076,97.252869987792621,37.768429324420254,0.75790870078306127,0.14238708962560837,19.748004908142345,-0.055982830537942715,19.748084259728312,0.025000000000000001,0,0,0.01882218710264625,0.014009755349772016,2258.6624523175501,1821.2681954703621,-0.038938399695363356,2.813258518988194,-0.00020795266036493558,-56.460679558276865,4079.2248525328814,-0.51988165091233896,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3849999999999074,1077,97.324750297202243,37.836125525944674,0.75862063363179988,0.14238604987362991,19.747770364484321,-0.055975842884937961,19.747849697204803,0.025000000000000001,0,0,0.018821825711169009,0.014009486351729765,2258.6190853402813,1821.2332257248695,-0.038937652066742379,2.8132045030079964,-0.00020794813105644609,-56.459595496776451,4079.1465293615947,-0.51987032764111518,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3899999999999073,1078,97.396581518544735,37.903872102399085,0.75933256128183524,0.14238501014429775,19.747535829829932,-0.055968855667955945,19.747615143688154,0.025000000000000001,0,0,0.018821464334571342,0.014009217364761857,2258.5757201485612,1821.1982574190415,-0.038936904468903522,2.8131504892516985,-0.00020794360184513608,-56.458511479910108,4079.0682094149629,-0.51985900461284018,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3949999999999072,1079,97.468363616912427,37.971669017857039,0.7600444837332806,0.14238397043761139,19.747301304178631,-0.055961868886961794,19.747380599177816,0.025000000000000001,0,0,0.018821102972852367,0.014008948388867645,2258.5323567422843,1821.1632905527938,-0.038936156901844959,2.8130964777191703,-0.00020793907273055083,-56.457427507675192,4078.9898926927972,-0.51984768182637708,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3999999999999071,1080,97.540096557424121,38.039516236368208,0.76075640098624908,0.14238293075357036,19.747066787529878,-0.055954882541920638,19.747146063673245,0.025000000000000001,0,0,0.0188207416260112,0.014008679424046468,2258.488995121344,1821.1283251260409,-0.03893540936556486,2.8130424684102788,-0.00020793454371355438,-56.456343580069046,4078.9115791949043,-0.51983635928388594,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.404999999999907,1081,97.611780305225153,38.107413721958416,0.76146831304085405,0.1423818910921742,19.74683227988313,-0.05594789663279761,19.746911537173908,0.025000000000000001,0,0,0.018820380294046962,0.014008410470297673,2258.4456352856355,1821.0933611386974,-0.038934661860061406,2.8129884613248937,-0.00020793001479332815,-56.455259697089041,4078.8332689210956,-0.51982503698332039,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4099999999999069,1082,97.68341482548739,38.17536143862965,0.76218021989720863,0.14238085145342239,19.746597781237842,-0.055940911159557849,19.74667701967925,0.025000000000000001,0,0,0.018820018976958772,0.014008141527620607,2258.4022772350527,1821.058398590679,-0.03893391438533278,2.812934456462882,-0.0002079254859707362,-56.454175858732533,4078.7549618711791,-0.51981371492684048,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4149999999999068,1083,97.755000083409229,38.24335935036008,0.76289212155542607,0.14237981183731444,19.746363291593475,-0.055933926122166494,19.746442511188736,0.025000000000000001,0,0,0.018819657674745749,0.014007872596014602,2258.3589209694896,1821.0234374818981,-0.038933166941377155,2.8128804538241123,-0.00020792095724445973,-56.453092064996873,4078.676658044963,-0.51980239311114929,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4199999999999067,1084,97.826536044215629,38.311407421104072,0.7636040180156195,0.14237877224384987,19.746128810949482,-0.055926941520588691,19.746208011701817,0.025000000000000001,0,0,0.018819296387407015,0.014007603675479019,2258.3155664888418,1820.9884778122723,-0.038932419528192715,2.8128264534084546,-0.00020791642861549918,-56.452008315879439,4078.5983574422589,-0.51979107153874793,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4249999999999066,1085,97.898022673158124,38.379505614792222,0.76431590927790227,0.14237773267302822,19.745894339305323,-0.055919957354789586,19.745973521217955,0.025000000000000001,0,0,0.018818935114941687,0.014007334766013194,2258.2722137930023,1820.9535195817152,-0.038931672145777634,2.8127724552157751,-0.00020791190008403646,-56.450924611377566,4078.5200600628741,-0.51977975021009115,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4299999999999065,1086,97.969459935514863,38.447653895331371,0.76502779534238752,0.14237669312484899,19.745659876660451,-0.055912973624734331,19.745739039736598,0.025000000000000001,0,0,0.018818573857348884,0.014007065867616476,2258.228862881866,1820.9185627901418,-0.038930924794130094,2.8127184592459438,-0.00020790737164943493,-56.449840951488632,4078.4417659066185,-0.51976842912358734,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
