schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,5.169999999999912,1034,49.976055843081248,11.257088484237634,0.42999370220432132,0.083972942153656999,9.9759972876360248,0.088542630784669396,9.9763902129170745,0.025000000000000001,0,0,0.0056049923173377841,0.0041715316234151225,672.59907808053413,542.29911104396592,-0.011595327894241121,0.83771587093767075,-3.0997939430596941e-05,-16.813225446649625,1214.6880128596226,-0.077494848576492359,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1749999999999119,1035,50.021206123400582,11.27829357808041,0.43041356652761625,0.08397278716451112,9.9759764870043899,0.088542640922956814,9.9763694131946661,0.025000000000000001,0,0,0.0056049702845916947,0.0041715152242565159,672.59643415100334,542.29697915334702,-0.0115952823139975,0.8377125778383846,-3.099771891980936e-05,-16.813159355296374,1214.6832378656577,-0.077494297299523396,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1799999999999118,1036,50.066347401957302,11.299517583659368,0.43083343007596825,0.08397263217646779,9.9759556865362953,0.088542651060039376,9.976348613635782,0.025000000000000001,0,0,0.0056049482520542475,0.0041714988252532148,672.59379024650968,542.29484728291789,-0.011595236734185506,0.83770928477028406,-3.0997498412011737e-05,-16.813093264568984,1214.6784629169119,-0.077493746030029342,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1849999999999117,1037,50.111479670847267,11.320760497119002,0.4312532928493828,0.083972477189526995,9.975934886231741,0.088542661195917111,9.9763278142404257,0.025000000000000001,0,0,0.0056049262197254424,0.0041714824264052139,672.59114636705306,542.29271543267782,-0.011595191154805142,0.83770599173336868,-3.0997277906863017e-05,-16.813027174467457,1214.6736880133847,-0.077493194767157547,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1899999999999116,1038,50.156602922168005,11.342022314600509,0.43167315484786539,0.083972322203688721,9.9759140860907234,0.088542671330590045,9.9763070150085937,0.025000000000000001,0,0,0.0056049041876052794,0.0041714660277125115,672.58850251263357,542.2905836026265,-0.011595145575856407,0.83770269872763803,-3.0997057404033514e-05,-16.812961084991791,1214.6689131550752,-0.077492643510083781,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1949999999999115,1039,50.201717148018709,11.363303032241792,0.43209301607142153,0.083972167218952953,9.975893286113239,0.088542681464058207,9.9762862159402808,0.025000000000000001,0,0,0.0056048821556937446,0.0041714496291751077,672.5858586832494,542.28845179276402,-0.011595099997339273,0.83769940575309132,-3.0996836904512291e-05,-16.812894996141946,1214.6641383419824,-0.077492092261280732,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.1999999999999114,1040,50.246822340500238,11.384602646177459,0.43251287652005677,0.083972012235319679,9.9758724862992878,0.088542691596321638,9.9762654170354867,0.025000000000000001,0,0,0.0056048601239908485,0.0041714332307929963,672.5832148789018,542.28632000308949,-0.011595054419253757,0.83769611280972833,-3.0996616407242075e-05,-16.812828907917947,1214.659363574106,-0.077491541018105181,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2049999999999113,1041,50.291918491715123,11.405921152538827,0.43293273619377659,0.083971857252788884,9.9758516866488662,0.088542701727380352,9.9762446182942117,0.025000000000000001,0,0,0.0056048380924965772,0.0041714168325661773,672.58057109958929,542.284188233603,-0.011595008841599835,0.8376928198975484,-3.0996395912848132e-05,-16.812762820319762,1214.6545888514452,-0.077490989782120323,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2099999999999111,1042,50.337005593767572,11.427258547453915,0.4333525950925865,0.083971702271360554,9.9758308871619725,0.088542711857234391,9.9762238197164486,0.025000000000000001,0,0,0.0056048160612109307,0.0041714004344946482,672.57792734531165,542.28205648430423,-0.011594963264377504,0.83768952701655097,-3.0996175421319092e-05,-16.81269673334738,1214.6498141739989,-0.077490438553297736,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.214999999999911,1043,50.382083638763447,11.448614827047455,0.43377245321649205,0.083971547291034676,9.9758100878386049,0.088542721985883782,9.9762030213022008,0.025000000000000001,0,0,0.005604794030133909,0.0041713840365784054,672.5752836160691,542.27992475519272,-0.011594917687586767,0.83768623416673593,-3.0995954932313905e-05,-16.812630647000812,1214.6450395417671,-0.077489887330784768,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2199999999999109,1044,50.427152618810304,11.469989987440886,0.43419231056549873,0.083971392311811235,9.9757892886787616,0.08854273211332854,9.9761822230514614,0.025000000000000001,0,0,0.0056047719992655051,0.0041713676388174473,672.57263991186062,542.27779304626813,-0.01159487211122761,0.83768294134810239,-3.0995734446025837e-05,-16.812564561280034,1214.6402649547485,-0.077489336115064589,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2249999999999108,1045,50.472212526017358,11.491384024752355,0.43461216713961204,0.083971237333690218,9.975768489682439,0.088542742239568706,9.9761614249642303,0.025000000000000001,0,0,0.0056047499686057226,0.004171351241211773,672.56999623268666,542.27566135753045,-0.011594826535300036,0.8376796485606508,-3.0995513962261609e-05,-16.812498476185052,1214.6354904129437,-0.077488784905654029,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2299999999999107,1046,50.517263352495512,11.51279693509672,0.43503202293883747,0.083971082356671611,9.9757476908496354,0.088542752364604307,9.9761406270405057,0.025000000000000001,0,0,0.0056047279381545509,0.0041713348437613781,672.56735257854609,542.27352968897912,-0.011594780959804027,0.83767635580437982,-3.0995293481339556e-05,-16.812432391715838,1214.6307159163507,-0.077488233703348897,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2349999999999106,1047,50.562305090357334,11.534228714585549,0.43545187796318058,0.0839709273807554,9.975726892180349,0.088542762488435373,9.9761198292802842,0.025000000000000001,0,0,0.0056047059079119901,0.0041713184464662609,672.5647089494388,542.27139804061392,-0.011594735384739581,0.83767306307928913,-3.0995073003020936e-05,-16.812366307872392,1214.6259414649692,-0.077487682507552336,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2399999999999105,1048,50.607337731717074,11.555679359327122,0.43587173221264686,0.083970772405941571,9.9757060936745781,0.088542772611061943,9.9760990316835656,0.025000000000000001,0,0,0.0056046838778780368,0.0041713020493264171,672.56206534536443,542.26926641243426,-0.011594689810106692,0.83766977038537815,-3.0994852527169317e-05,-16.812300224654702,1214.6211670587984,-0.077487131317923286,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2449999999999104,1049,50.652361268690669,11.577148865426432,0.4362915856872418,0.083970617432230124,9.975685295332319,0.088542782732484032,9.9760782342503447,0.025000000000000001,0,0,0.005604661848052684,0.0041712856523418492,672.55942176632209,542.26713480444039,-0.011594644235905345,0.83766647772264669,-3.0994632054409978e-05,-16.812234142062749,1214.6163926978377,-0.077486580136024941,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2499999999999103,1050,50.697375693395735,11.598637228985185,0.43671143838697096,0.083970462459621031,9.97566449715357,0.088542792852701668,9.9760574369806214,0.025000000000000001,0,0,0.0056046398184359386,0.004171269255512553,672.55677821231268,542.26500321663184,-0.011594598662135554,0.83766318509109472,-3.0994411584038059e-05,-16.812168060096553,1214.6116183820873,-0.077486028960095155,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2549999999999102,1051,50.742380997951564,11.620144446101801,0.43713129031183984,0.083970307488114279,9.9756436991383293,0.088542802971714893,9.9760366398743923,0.025000000000000001,0,0,0.0056046177890277833,0.0041712528588385232,672.55413468333404,542.26287164900805,-0.011594553088797284,0.83765989249072048,-3.0994191116701588e-05,-16.812101978756061,1214.6068441115447,-0.077485477791753965,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2599999999999101,1052,50.78737717447914,11.641670512871411,0.43755114146185392,0.083970152517709867,9.9756229012865951,0.08854281308952372,9.9760158429316554,0.025000000000000001,0,0,0.0056045957598282285,0.0041712364623197624,672.55149117938743,542.26074010156913,-0.011594507515890555,0.83765659992152497,-3.0993970651877593e-05,-16.812035898041305,1214.6020698862112,-0.077484926629693973,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.26499999999991,1053,50.83236421510113,11.663215425385866,0.43797099183701876,0.083969997548407768,9.975602103598364,0.088542823206128191,9.9759950461524092,0.025000000000000001,0,0,0.0056045737308372638,0.0041712200659562645,672.5488477004717,542.25860857431439,-0.01159446194341535,0.83765330738350685,-3.0993750189770709e-05,-16.811969817952257,1214.5972957060849,-0.07748437547442677,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2699999999999099,1054,50.877342111941893,11.684779179733729,0.43839084143733986,0.083969842580207968,9.9755813060736358,0.088542833321528319,9.9759742495366535,0.025000000000000001,0,0,0.0056045517020548892,0.0041712036697480279,672.54620424658674,542.25647706724362,-0.011594416371371664,0.83765001487666579,-3.0993529730210414e-05,-16.811903738488912,1214.5925215711654,-0.077483824325526029,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2749999999999098,1055,50.922310857127464,11.706361772000283,0.43881069026282271,0.083969687613110466,9.9755605087124071,0.088542843435724147,9.975953453084383,0.025000000000000001,0,0,0.0056045296734811012,0.0041711872736950525,672.5435608177321,542.25434558035681,-0.011594370799759489,0.83764672240100169,-3.0993309273412706e-05,-16.81183765965126,1214.5877474814524,-0.077483273183531765,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2799999999999097,1056,50.967270442785576,11.727963198267526,0.43923053831347281,0.083969532647115236,9.9755397115146742,0.088542853548715703,9.9759326567955959,0.025000000000000001,0,0,0.0056045076451158929,0.0041711708777973332,672.5409174139071,542.25221411365328,-0.011594325228578816,0.83764342995651342,-3.0993088819423062e-05,-16.811771581439285,1214.5829734369445,-0.077482722048557662,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2849999999999095,1057,51.012220861045648,11.749583454614175,0.4396503855892957,0.083969377682222276,9.9755189144804373,0.088542863660503013,9.9759118606702906,0.025000000000000001,0,0,0.0056044856169592643,0.0041711544820548689,672.53827403511173,542.25008266713292,-0.011594279657829644,0.8376401375432011,-3.0992868368082326e-05,-16.811705503852984,1214.5781994376416,-0.077482170920205817,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2899999999999094,1058,51.057162104038795,11.771222537115666,0.44007023209029689,0.08396922271843156,9.9754981176096926,0.088542873771086106,9.9758910647084633,0.025000000000000001,0,0,0.0056044635890112118,0.0041711380864676573,672.53563068134542,542.24795124079549,-0.011594234087511961,0.83763684516106407,-3.0992647919504179e-05,-16.811639426892345,1214.5734254835429,-0.077481619798760448,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2949999999999093,1059,51.102094163897831,11.792880441844153,0.44049007781648186,0.083969067755743088,9.9754773209024385,0.088542883880465009,9.9758702689101142,0.025000000000000001,0,0,0.0056044415612717322,0.0041711216910356981,672.53298735260785,542.24581983464077,-0.011594188517625765,0.83763355281010199,-3.09924274737682e-05,-16.81157335055736,1214.5686515746479,-0.077481068684420507,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.2999999999999092,1060,51.147017032757255,11.814557164868511,0.44090992276785618,0.08396891279415683,9.9754565243586732,0.088542893988639765,9.9758494732752414,0.025000000000000001,0,0,0.0056044195337408217,0.0041711052957589829,672.53034404889866,542.24368844866774,-0.011594142948171047,0.83763026049031375,-3.0992207030351437e-05,-16.811507274848019,1214.563877710955,-0.077480517575878594,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3049999999999091,1061,51.191930702753268,11.836252702254338,0.44132976694442527,0.083968757833672789,9.975435727978395,0.088542904095610386,9.9758286778038414,0.025000000000000001,0,0,0.0056043975064184841,0.0041710889006375158,672.52770077021808,542.24155708287708,-0.011594097379147813,0.83762696820170024,-3.0991986589651787e-05,-16.811441199764328,1214.5591038924654,-0.077479966474129469,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.309999999999909,1062,51.236835166023774,11.857967050063953,0.4417496103461947,0.083968602874290935,9.9754149317616001,0.088542914201376902,9.9758078824959124,0.025000000000000001,0,0,0.0056043754793047053,0.0041710725056712909,672.52505751656463,542.23942573726777,-0.011594051810556033,0.83762367594425946,-3.0991766151782941e-05,-16.811375125306249,1214.5543301191763,-0.07747941537945735,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3149999999999089,1063,51.281730414708363,11.879700204356396,0.44216945297317001,0.083968447916011268,9.9753941357082869,0.088542924305939352,9.9757870873514509,0.025000000000000001,0,0,0.0056043534523994923,0.0041710561108603073,672.52241428793911,542.23729441183991,-0.011594006242395725,0.83762038371799241,-3.0991545716267411e-05,-16.811309051473803,1214.549556391089,-0.077478864290668525,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3199999999999088,1064,51.326616440948335,11.901452161187432,0.44258929482535664,0.083968292958833776,9.9753733398184536,0.088542934409297766,9.9757662923704551,0.025000000000000001,0,0,0.0056043314257028277,0.0041710397162045623,672.51977108433937,542.23516310659306,-0.011593960674666854,0.83761709152289676,-3.0991325284037433e-05,-16.811242978266939,1214.5447827082003,-0.077478313210093575,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3249999999999087,1065,51.371493236886685,11.923222916609548,0.44300913590276014,0.08396813800275843,9.9753525440920985,0.088542944511452157,9.9757454975529249,0.025000000000000001,0,0,0.0056043093992147255,0.0041710233217040534,672.5171279057671,542.23303182152699,-0.011593915107369445,0.83761379935897395,-3.0991104854092553e-05,-16.811176905685695,1214.5400090705123,-0.077477762135231387,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3299999999999086,1066,51.416360794668122,11.945012466671956,0.44342897620538602,0.08396798304778523,9.9753317485292179,0.088542954612402566,9.9757247028988569,0.025000000000000001,0,0,0.0056042873729351753,0.0041710069273587797,672.51448475222105,542.23090055664136,-0.011593869540503477,0.83761050722622277,-3.0990884426773849e-05,-16.811110833730041,1214.535235478023,-0.077477211066934615,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3349999999999085,1067,51.461219106439053,11.966820807420596,0.44384881573323981,0.083967828093914162,9.9753109531298119,0.088542964712149022,9.9757039084082493,0.025000000000000001,0,0,0.0056042653468641734,0.0041709905331687369,672.51184162370078,542.22876931193582,-0.011593823974068941,0.83760721512464276,-3.099066400218362e-05,-16.811044762399966,1214.5304619307319,-0.077476660005459053,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3399999999999084,1068,51.506068164347589,11.988647934898134,0.44426865448632702,0.083967673141145213,9.9752901578938769,0.088542974810691552,9.9756831140810984,0.025000000000000001,0,0,0.0056042433210017166,0.004170974139133924,672.50919852020604,542.22663808741015,-0.011593778408065837,0.83760392305423326,-3.0990443580208196e-05,-16.810978691695464,1214.5256884286382,-0.077476108950520484,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3449999999999083,1069,51.550907960543547,12.010493845143959,0.44468849246465314,0.083967518189478368,9.9752693628214093,0.088542984908030184,9.9756623199174026,0.025000000000000001,0,0,0.0056042212953477943,0.0041709577452543395,672.50655544173537,542.22450688306412,-0.011593732842494138,0.8376006310149936,-3.0990223161484212e-05,-16.810912621616499,1214.5209149717407,-0.077475557903710524,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3499999999999082,1070,51.595738487178458,12.032358534194191,0.44510832966822367,0.0839673632389136,9.9752485679124092,0.088542995004164946,9.9756415259171618,0.025000000000000001,0,0,0.0056041992699024205,0.0041709413515299779,672.50391238829047,542.22237569889717,-0.011593687277353871,0.83759733900692424,-3.0990002744863432e-05,-16.810846552163113,1214.5161415600401,-0.07747500686215858,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3549999999999081,1071,51.640559736405564,12.054241998081679,0.4455281660970441,0.083967208289450909,9.975227773166873,0.088543005099095878,9.9756207320803707,0.025000000000000001,0,0,0.0056041772446655813,0.0041709249579608386,672.50126935986975,542.22024453490906,-0.011593641712645011,0.83759404703002382,-3.0989782330891561e-05,-16.810780483335265,1214.5113681935345,-0.077474455827228894,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3599999999999079,1072,51.685371700379818,12.076144232835999,0.44594800175111998,0.083967053341090281,9.975206978584799,0.088543015192822996,9.9755999384070293,0.025000000000000001,0,0,0.0056041552196372732,0.0041709085645469197,672.49862635647276,542.21811339109956,-0.011593596148367549,0.83759075508429215,-3.0989561919761851e-05,-16.810714415132946,1214.5065948722236,-0.077473904799404636,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3649999999999078,1073,51.730174371257881,12.098065234483458,0.44636783663045682,0.083966898393831702,9.9751861841661853,0.088543025285346341,9.975579144897134,0.025000000000000001,0,0,0.0056041331948174927,0.0041708921712882178,672.49598337809914,542.21598226746835,-0.011593550584521483,0.83758746316972854,-3.0989341511326526e-05,-16.81064834755615,1214.5018215961063,-0.077473353778316323,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3699999999999077,1074,51.774967741198125,12.120004999047094,0.44678767073506015,0.083966743447675157,9.9751653899110302,0.088543035376665927,9.9755583515506832,0.025000000000000001,0,0,0.0056041111702062468,0.0041708757781847329,672.49334042474959,542.2138511640153,-0.011593505021106816,0.83758417128633356,-3.0989121105233153e-05,-16.810582280604883,1214.4970483651837,-0.077472802763082882,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3749999999999076,1075,51.819751802360649,12.141963522546675,0.44720750406493542,0.083966588502620634,9.9751445958193301,0.088543045466781795,9.9755375583676749,0.025000000000000001,0,0,0.0056040891458035147,0.0041708593852364606,672.49069749642172,542.21172008073984,-0.011593459458123515,0.8375808794341052,-3.098890070232301e-05,-16.810516214279097,1214.4922751794525,-0.07747225175580752,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3799999999999075,1076,51.864526546907264,12.163940800998704,0.44762733662008819,0.083966433558668133,9.9751238018910833,0.088543055555693959,9.9755167653481074,0.025000000000000001,0,0,0.0056040671216093102,0.0041708429924434028,672.48805459311723,542.20958901764232,-0.01159341389557161,0.83757758761304479,-3.0988680301970819e-05,-16.810450148578834,1214.487502038915,-0.077471700754927042,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3849999999999074,1077,51.909291967001501,12.185936830416413,0.44804716840052394,0.083966278615817624,9.9751030081262879,0.08854306564340246,9.9754959724919772,0.025000000000000001,0,0,0.0056040450976236229,0.0041708265998055532,672.48541171483475,542.20745797472193,-0.01159336833345107,0.83757429582315068,-3.0988459904358481e-05,-16.810384083504051,1214.4827289435684,-0.077471149760896196,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3899999999999073,1078,51.954048054808602,12.207951606809772,0.44846699940624818,0.083966123674069096,9.9750822145249423,0.088543075729907328,9.9754751797992824,0.025000000000000001,0,0,0.005604023073846446,0.0041708102073229093,672.4827688615735,542.20532695197824,-0.011593322771761885,0.83757100406442198,-3.0988239509611046e-05,-16.810318019054733,1214.4779558934119,-0.077470598774027621,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3949999999999072,1079,51.998794802495539,12.229985126185481,0.44888682963726645,0.083965968733422533,9.9750614210870427,0.088543085815208589,9.9754543872700214,0.025000000000000001,0,0,0.0056040010502777828,0.0041707938149954694,672.48012603333393,542.203195949411,-0.011593277210504066,0.83756771233685934,-3.0988019117262408e-05,-16.810251955230896,1214.473182888446,-0.077470047793156027,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.3999999999999071,1080,52.043532202230999,12.252037384546979,0.44930665909358425,0.083965813793877922,9.9750406278125876,0.088543095899306271,9.9754335949041923,0.025000000000000001,0,0,0.0056039790269176264,0.0041707774228232309,672.47748323011513,542.20106496701999,-0.011593231649677594,0.83756442064046155,-3.0987798727790051e-05,-16.810185892032511,1214.4684099286692,-0.077469496819475125,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.404999999999907,1081,52.088260246185399,12.274108377894438,0.44972648777520707,0.083965658855435249,9.975019834701575,0.088543105982200401,9.9754128027017916,0.025000000000000001,0,0,0.0056039570037659768,0.0041707610308061921,672.4748404519172,542.19893400480498,-0.011593186089282472,0.83756112897522861,-3.0987578340830169e-05,-16.810119829459584,1214.4636370140815,-0.077468945852075421,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4099999999999069,1082,52.132978926530882,12.296198102224768,0.45014631568214042,0.083965503918094514,9.9749990417540033,0.088543116063891023,9.9753920106628176,0.025000000000000001,0,0,0.0056039349808228271,0.0041707446389443511,672.47219769873925,542.19680306276564,-0.011593140529318681,0.83755783734115974,-3.0987357956735196e-05,-16.810053767512088,1214.4588641446817,-0.077468394891837988,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4149999999999068,1083,52.177688235441309,12.318306553531617,0.45056614281438984,0.083965348981855689,9.9749782489698688,0.088543126144378148,9.9753712187872701,0.025000000000000001,0,0,0.0056039129580881773,0.0041707282472377046,672.46955497058127,542.19467214090162,-0.011593094969786227,0.83755454573825461,-3.098713757531186e-05,-16.809987706190029,1214.4540913204692,-0.077467843938279657,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4199999999999067,1084,52.222388165092276,12.340433727805371,0.45098596917196082,0.083965194046718761,9.9749574563491716,0.088543136223661806,9.9753504270751439,0.025000000000000001,0,0,0.0056038909355620239,0.0041707118556862507,672.46691226744292,542.19254123921257,-0.011593049410685098,0.83755125416651277,-3.0986917196401007e-05,-16.809921645493393,1214.4493185414435,-0.077467292991002523,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4249999999999066,1085,52.267078707661106,12.362579621033152,0.45140579475485887,0.083965039112683729,9.9749366638919081,0.088543146301742037,9.9753296355264407,0.025000000000000001,0,0,0.0056038689132443635,0.0041706954642899878,672.46426958932364,542.1904103576984,-0.011593003852015289,0.83754796262593367,-3.0986696820298217e-05,-16.80985558542217,1214.4445458076038,-0.077466742050745552,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4299999999999065,1086,52.311759855326855,12.384744229198827,0.45182561956308948,0.083964884179750565,9.9749158715980748,0.08854315637861887,9.9753088441411517,0.025000000000000001,0,0,0.0056038468911351891,0.0041706790730489125,672.46162693622273,542.18827949635863,-0.011592958293776788,0.83754467111651676,-3.0986476447071708e-05,-16.809789525976342,1214.4397731189492,-0.077466191117679273,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4349999999999064,1087,52.356431600270305,12.406927548282999,0.45224544359665819,0.083964729247919256,9.9748950794676716,0.088543166454292319,9.9752880529192787,0.025000000000000001,0,0,0.0056038248692345076,0.0041706626819630228,672.45898430814088,542.18614865519294,-0.011592912735969605,0.83754137963826214,-3.0986256076096198e-05,-16.809723467155926,1214.4350004754801,-0.077465640190240492,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4399999999999062,1088,52.40109393467398,12.429129574263014,0.45266526685557051,0.083964574317189802,9.974874287500695,0.088543176528762424,9.9752672618608216,0.025000000000000001,0,0,0.0056038028475423052,0.0041706462910323172,672.45634170507662,542.1840178342012,-0.011592867178593712,0.83753808819116848,-3.0986035708133388e-05,-16.809657408960884,1214.4302278771943,-0.077465089270333465,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4449999999999061,1089,52.445746850722124,12.451350303112958,0.45308508933983194,0.083964419387562175,9.9748534956971433,0.088543186602029214,9.9752464709657751,0.025000000000000001,0,0,0.0056037808260585818,0.0041706299002567922,672.45369912702984,542.18188703338296,-0.011592821621649112,0.8375347967752359,-3.0985815342944536e-05,-16.809591351391212,1214.4254553240921,-0.077464538357361334,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.449999999999906,1090,52.490390340600733,12.473589730803663,0.45350491104944796,0.083964264459036375,9.9748327040570146,0.088543196674092717,9.9752256802341392,0.025000000000000001,0,0,0.0056037588047833375,0.004170613509636446,672.45105657400052,542.179756252738,-0.0115927760651358,0.83753150539046384,-3.0985594980313636e-05,-16.80952529444691,1214.4206828161725,-0.077463987450784089,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4549999999999059,1091,52.535024396497526,12.495847853302703,0.45392473198442412,0.083964109531612374,9.9748119125803072,0.08854320674495296,9.9752048896659105,0.025000000000000001,0,0,0.0056037367837165689,0.004170597119171276,672.44841404598822,542.17762549226586,-0.011592730509053774,0.83752821403685196,-3.0985374620183848e-05,-16.809459238127971,1214.4159103534353,-0.077463436550459619,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4599999999999058,1092,52.579649010601976,12.518124666574394,0.45434455214476593,0.083963954605290173,9.9747911212670175,0.088543216814609971,9.9751840992610852,0.025000000000000001,0,0,0.0056037147628582688,0.0041705807288612805,672.44577154299225,542.17549475196643,-0.011592684953403019,0.83752492271439916,-3.0985154262964445e-05,-16.809393182434377,1214.4111379358787,-0.077462885657411107,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4649999999999057,1093,52.624264175105282,12.5404201665798,0.45476437153047888,0.083963799680069742,9.9747703301171438,0.088543226883063791,9.9751633090196652,0.025000000000000001,0,0,0.0056036927422084375,0.0041705643387064551,672.4431290650125,542.17336403183913,-0.011592639398183531,0.83752163142310565,-3.0984933908234777e-05,-16.809327127366121,1214.4063655635032,-0.077462334770586949,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4699999999999056,1094,52.668869882200383,12.562734349276729,0.45518419014156847,0.083963644755951083,9.9747495391306842,0.088543236950314436,9.9751425189416434,0.025000000000000001,0,0,0.0056036707217670713,0.0041705479487068016,672.44048661204852,542.1712333318842,-0.011592593843395307,0.83751834016297078,-3.09847135564155e-05,-16.809261072923196,1214.4015932363077,-0.077461783891038749,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4749999999999055,1095,52.713466124081975,12.585067210619735,0.45560400797804024,0.083963489832934182,9.974728748307637,0.088543247016361945,9.9751217290270215,0.025000000000000001,0,0,0.0056036487015341668,0.0041705315588623148,672.43784418410007,542.16910265210095,-0.011592548289038338,0.83751504893399431,-3.0984493207108699e-05,-16.809195019105591,1214.3968209542918,-0.077461233017771747,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,5.4799999999999054,1096,52.758052892946495,12.607418746560121,0.45602382503989969,0.083963334911019011,9.9747079576479987,0.088543257081206334,9.9751009392757961,0.025000000000000001,0,0,0.0056036266815097206,0.0041705151691729921,672.43520178116648,542.16697199248893,-0.011592502735112618,0.83751175773617526,-3.0984272860541751e-05,-16.809128965913295,1214.3920487174541,-0.077460682151354376,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
