schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,3.3699999999999504,674,95.535819907355176,25.757461656703097,0.56974385159283669,0.17189892046467012,29.505197411326225,-0.48017626850555434,29.509104417622837,0.025000000000000001,0,0,0.033991482570640934,0.025299281540941052,4078.977908476912,3288.906600322337,-0.070319879796939738,5.0804206169593664,-0.00027044506547695162,-101.96382570556261,7366.6098945910817,-0.6761126636923791,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3749999999999503,675,95.661302631563117,25.835070943513941,0.57060334281456482,0.17189756822022478,29.504433128878642,-0.48013372540477578,29.508339544114349,0.025000000000000001,0,0,0.033990330952822237,0.025298424619964018,4078.8397143386683,3288.7952005953221,-0.070317497387569539,5.080248513040857,-0.0002704527121400588,-101.96037121197584,7366.3603439092421,-0.67613178035014698,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3799999999999502,676,95.786715275215542,25.91278616607039,0.57146282727497522,0.17189621593755466,29.503668898152597,-0.48009118644070808,29.507574722418564,0.025000000000000001,0,0,0.033989179401375566,0.02529756774833768,4078.7015281650679,3288.6838072838982,-0.070315115115506491,5.0800764190380328,-0.00027046035539224247,-101.95691691748442,7366.1108076051478,-0.67615088848060623,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.38499999999995,677,95.912057749665294,25.990607260513638,0.57232230497387671,0.17189486361667669,29.50290471914337,-0.48004865161292232,29.506809952530745,0.025000000000000001,0,0,0.033988027916298333,0.025296710926060804,4078.5633499557998,3288.5724203879045,-0.07031273298074521,5.0799043349505704,-0.00027046799528934572,-101.95346282208055,7365.8612856783275,-0.67616998822336427,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3899999999999499,678,96.037329966323796,26.068534162911433,0.57318177591107833,0.17189351125760752,29.502140591846231,-0.48000612092098904,29.506045234446155,0.025000000000000001,0,0,0.033986876497587935,0.025295854153132121,4078.4251797105521,3288.4610399071757,-0.070310350983280326,5.0797322607781403,-0.00027047563188511959,-101.95000892575646,7365.6117781283037,-0.67618907971279896,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3949999999999498,679,96.162531836661103,26.14656680925814,0.57404124008638913,0.17189215886036352,29.50137651625646,-0.47996359436447822,29.505280568160057,0.025000000000000001,0,0,0.033985725145241771,0.025294997429550319,4078.2870174290124,3288.3496658415415,-0.07030796912310644,5.0795601965204096,-0.00027048326522967727,-101.94655522850434,7365.3622849545936,-0.67620816307419318,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3999999999999497,680,96.287663272205975,26.224705135474782,0.57490069749961836,0.17189080642496082,29.500612492369331,-0.47992107194295919,29.50451595366771,0.025000000000000001,0,0,0.033984573859257204,0.025294140755314058,4078.1488631108646,3288.2382981908277,-0.070305587400218125,5.0793881421770406,-0.00027049089537299549,-101.94310173031627,7365.1128061567088,-0.67622723843248878,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4049999999999496,681,96.412724184545937,26.302949077409114,0.57576014815057519,0.17188945395141531,29.499848520180119,-0.47987855365600074,29.503751390964375,0.025000000000000001,0,0,0.033983422639631611,0.025293284130421954,4078.0107167557935,3288.126936954854,-0.070303205814609915,5.0792160977476906,-0.00027049852236095829,-101.93964843118438,7364.8633417341516,-0.67624630590239576,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4099999999999495,682,96.537714485327328,26.381298570835657,0.57661959203906898,0.17188810143974265,29.499084599684103,-0.47983603950317089,29.502986880045313,0.025000000000000001,0,0,0.033982271486362348,0.025292427554872599,4077.8725783634818,3288.0155821334379,-0.070300824366276382,5.0790440632320148,-0.00027050614623913132,-101.93619533110075,7364.613891686422,-0.67626536559782835,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4149999999999494,683,96.662634086255352,26.459753551455766,0.57747902916490912,0.17188674888995828,29.498320730876557,-0.4797935294840372,29.502222420905792,0.025000000000000001,0,0,0.033981120399446743,0.025291571028664549,4077.7344479336093,3287.9042337263913,-0.070298443055211976,5.0788720386296653,-0.000270513767050943,-101.93274243005736,7364.3644560130142,-0.67628441762735747,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4199999999999493,684,96.787482899094172,26.538313954897674,0.57833845952790508,0.17188539630207744,29.49755691375276,-0.47975102359816646,29.501458013541072,0.025000000000000001,0,0,0.033979969378882133,0.025290714551796316,4077.5963254658559,3287.7928917335212,-0.070296061881411173,5.0787000239402857,-0.00027052138483641102,-101.9292897280462,7364.1150347134144,-0.67630346209102754,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4249999999999492,685,96.912260835666942,26.61697971671656,0.57919788312786646,0.17188404367611515,29.496793148307994,-0.4797085218451248,29.500693657946421,0.025000000000000001,0,0,0.033978818424665803,0.025289858124266377,4077.4582109598964,3287.6815561546291,-0.070293680844868395,5.0785280191635156,-0.00027052899963573511,-101.92583722505917,7363.8656277870978,-0.67632249908933773,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4299999999999491,686,97.036967807855874,26.695750772394589,0.58005729996460287,0.17188269101208625,29.496029434537533,-0.47966602422447779,29.499929354117103,0.025000000000000001,0,0,0.033977667536795063,0.025289001746073195,4077.3201044154075,3287.5702269895155,-0.070291299945578048,5.0783560242989951,-0.00027053661148606809,-101.92238492108817,7363.6162352335432,-0.67634152871517017,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.434999999999949,687,97.161603727602284,26.774627057340972,0.58091671003792389,0.1718813383100054,29.495265772436657,-0.47962353073579023,29.499165102048376,0.025000000000000001,0,0,0.033976516715267184,0.025288145417215177,4077.1820058320623,3287.458904237973,-0.070288919183534498,5.0781840393463549,-0.00027054422042269833,-101.91893281612502,7363.366857052215,-0.67636055105674586,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4399999999999489,688,97.286168506906677,26.853608506892023,0.58177611334763946,0.17187998556988709,29.494502162000646,-0.47958104137862634,29.498400901735515,0.025000000000000001,0,0,0.033975365960079419,0.025287289137690707,4077.0439152095305,3287.347587899792,-0.070286538558732056,5.0780120643052236,-0.00027055182648023219,-101.91548091016149,7363.1174932425738,-0.67637956620058048,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4449999999999488,689,97.410662057828802,26.932695056311211,0.58263550989355939,0.17187863279174562,29.493738603224781,-0.47953855615254953,29.497636753173779,0.025000000000000001,0,0,0.033974215271229014,0.025286432907498137,4076.9058325474816,3287.2362779747577,-0.070284158071165032,5.0778400991752237,-0.00027055942969118402,-101.91202920318929,7362.8681438040749,-0.67639857422796013,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4499999999999487,690,97.535084292487696,27.011886640789211,0.58349489967549362,0.17187727997559513,29.492975096104338,-0.47949607505712266,29.496872656358434,0.025000000000000001,0,0,0.033973064648713192,0.025285576726635769,4076.7677578455828,3287.1249744626502,-0.070281777720827665,5.077668143955977,-0.00027056703008520347,-101.90857769520012,7362.6188087361661,-0.6764175752130086,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4549999999999486,691,97.659435123061755,27.091183195443964,0.58435428269325207,0.17187592712144964,29.492211640634601,-0.47945359809190791,29.49610861128475,0.025000000000000001,0,0,0.03397191409252915,0.025284720595101905,4076.6296911034979,3287.0136773632476,-0.070279397507714184,5.0774961986470952,-0.00027057462769316772,-101.90512638618557,7362.3694880382882,-0.67643656923291928,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4599999999999485,692,97.78371446178879,27.170584655320731,0.58521365894664479,0.17187457422932303,29.49144823681085,-0.47941112525646667,29.495344617947993,0.025000000000000001,0,0,0.033970763602674071,0.025283864512894792,4076.4916323208886,3286.9023866763232,-0.070277017431818745,5.0773242632481912,-0.00027058222254358952,-101.90167527613718,7362.1201817098772,-0.67645555635897381,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4649999999999483,693,97.907922220966086,27.25009095539215,0.58607302843548192,0.17187322129922902,29.490684884628369,-0.47936865655035976,29.494580676343425,0.025000000000000001,0,0,0.033969613179145125,0.025283008480012636,4076.3535814974148,3286.7911024016425,-0.070274637493135492,5.0771523377588679,-0.00027058981466088883,-101.89822436504646,7361.8708897503584,-0.67647453665222201,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4699999999999482,694,98.032058312950468,27.329702030558277,0.58693239115957374,0.1718718683311812,29.489921584082435,-0.47932619197314724,29.493816786466322,0.025000000000000001,0,0,0.033968462821939466,0.025282152496453641,4076.2155386327358,3286.6798245389732,-0.070272257691658541,5.07698042217873,-0.00027059740407084972,-101.89477365290487,7361.6216121591588,-0.67649351017712434,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4749999999999481,695,98.156122650158338,27.409417815646659,0.5877917471187305,0.17187051532519304,29.489158335168334,-0.47928373152438863,29.493052948311945,0.025000000000000001,0,0,0.0339673125310542,0.025281296562215956,4076.0775037265039,3286.5685530880742,-0.070269878027381896,5.0768085165073717,-0.00027060499079848343,-101.89132313970374,7361.3723489356889,-0.67651247699620853,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.479999999999948,696,98.280115145065764,27.48923824541238,0.58865109631276247,0.17186916228127791,29.488395137881348,-0.47924127520364268,29.492289161875568,0.025000000000000001,0,0,0.033966162306486455,0.025280440677297712,4075.9394767783747,3286.4572880487026,-0.070267498500299633,5.076636620744388,-0.0002706125748656632,-101.88787282543447,7361.1231000793632,-0.67653143716415798,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4849999999999479,697,98.404035710208532,27.569163254538111,0.58951043874148001,0.17186780919944905,29.487631992216759,-0.47919882301046751,29.491525427152457,0.025000000000000001,0,0,0.033965012148233317,0.025279584841697008,4075.8014577879981,3286.3460294206111,-0.070265119110405699,5.0764647348893677,-0.00027062015629298914,-101.88442271008827,7360.8738655895831,-0.67655039073247281,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4899999999999478,698,98.527884258182183,27.649192777634177,0.59036977440469374,0.17186645607971959,29.486868898169853,-0.47915637494442059,29.490761744137881,0.025000000000000001,0,0,0.033963862056291844,0.025278729055411904,4075.6634467550211,3286.2347772035473,-0.070262739857694032,5.0762928589418923,-0.00027062773510097034,-101.88097279365635,7360.6246454657439,-0.67656933775242578,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4949999999999477,699,98.651660701642101,27.729326749238602,0.59122910330221412,0.17186510292210261,29.486105855735914,-0.47911393100505872,29.48999811282712,0.025000000000000001,0,0,0.033962712030659092,0.025277873318440447,4075.525443679091,3286.1235313972579,-0.070260360742158537,5.0761209929015445,-0.00027063531130934281,-101.87752307612988,7360.3754397072389,-0.67658827827335699,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4999999999999476,700,98.775364953303551,27.809565103817167,0.59208842543385165,0.17186374972661106,29.485342864910226,-0.47907149119193815,29.489234533215427,0.025000000000000001,0,0,0.03396156207133208,0.025277017630780649,4075.3874485598494,3286.0122920014842,-0.07025798176379304,5.0759491367678979,-0.00027064288493602363,-101.8740735574999,7360.1262483134524,-0.67660721234005905,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5049999999999475,701,98.898996925941759,27.889907775763465,0.59294774079941703,0.1718623964932578,29.484579925688074,-0.47902905550461439,29.488471005298084,0.025000000000000001,0,0,0.033960412178307836,0.025276161992430494,4075.2494613969402,3285.9010590159642,-0.070255602922591393,5.075777290540529,-0.00027065045599679251,-101.87062423775751,7359.8770712837668,-0.67662613999198129,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5099999999999474,702,99.022556532391945,27.970354699398957,0.59380704939872109,0.17186104322205562,29.483817038064743,-0.47898662394264235,29.487707529070359,0.025000000000000001,0,0,0.033959262351583336,0.025275306403387938,4075.1114821900005,3285.7898324404318,-0.070253224218547336,5.0756054542190006,-0.0002706580245085206,-101.86717511689363,7359.6279086175509,-0.67664506127130153,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5149999999999473,703,99.146043685549401,28.050905808973027,0.59466635123157452,0.1718596899130172,29.483054202035518,-0.47894419650557635,29.486944104527524,0.025000000000000001,0,0,0.033958112591155554,0.025274450863650908,4074.9735109386665,3285.678612274618,-0.070250845651654611,5.0754336278028784,-0.00027066559048566889,-101.86372619489919,7359.3787603141736,-0.67666397621417218,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5199999999999472,704,99.269458298369543,28.131561038663037,0.59552564629778815,0.17185833656615521,29.482291417595686,-0.47890177319297011,29.486180731664852,0.025000000000000001,0,0,0.033956962897021443,0.025273595373217314,4074.8355476425731,3285.5673985182507,-0.070248467221906932,5.075261811291722,-0.00027067315394201612,-101.86027747176504,7359.1296263729973,-0.67668288485504036,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5249999999999471,705,99.39280028386797,28.212320322574378,0.59638493459717301,0.17185698318148221,29.481528684740532,-0.47885935400437674,29.485417410477613,0.025000000000000001,0,0,0.033955813269177931,0.025272739932085033,4074.697592301352,3285.4561911710543,-0.070246088929297928,5.0750900046850891,-0.00027068071489170506,-101.85682894748199,7358.880506793379,-0.67670178722926266,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.529999999999947,706,99.516069555120524,28.293183594740537,0.59724421612953993,0.1718556297590107,29.480766003465348,-0.47881693893934874,29.484654140961084,0.025000000000000001,0,0,0.033954663707621936,0.025271884540251914,4074.5596449146324,3285.3449902327488,-0.070243710773821216,5.0749182079825284,-0.00027068827334555864,-101.85338062204076,7358.6314015746666,-0.67672068336389657,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5349999999999469,707,99.639266025263353,28.374150789123135,0.59810349089470005,0.17185427629875313,29.480003373765417,-0.47877452799743808,29.483890923110529,0.025000000000000001,0,0,0.03395351421235035,0.025271029197715792,4074.4217054820419,3285.2337957030531,-0.07024133275547037,5.0747464211835913,-0.0002706958293155367,-101.84993249543204,7358.3823107162079,-0.67673957328884171,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5399999999999467,708,99.762389607492963,28.455221839611998,0.59896275889246442,0.17185292280072192,29.479240795636031,-0.47873212117819613,29.483127756921235,0.025000000000000001,0,0,0.033952364783360042,0.025270173904474474,4074.2837740032051,3285.1226075816817,-0.070238954874238937,5.0745746442878223,-0.00027070338281278057,-101.84648456764646,7358.1332342173419,-0.67675845703195137,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5449999999999466,709,99.885440215066282,28.536396680025206,0.59982202012264429,0.17185156926492939,29.478478269072475,-0.47868971848117375,29.482364642388472,0.025000000000000001,0,0,0.033951215420647884,0.025269318660525744,4074.1458504777461,3285.0114258683466,-0.070236577130120423,5.0744028772947622,-0.00027071093384574852,-101.84303683867461,7357.8841720774053,-0.67677733461437128,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5499999999999465,710,100.00841776130072,28.617675244109147,0.60068127458505083,0.17185021569138784,29.47771579407004,-0.47864731990592119,29.481601579507505,0.025000000000000001,0,0,0.033950066124210698,0.025268463465867357,4074.0079349052839,3284.9002505627564,-0.070234199523108262,5.0742311202039483,-0.00027071848242512717,-101.83958930850697,7357.6351242957244,-0.67679620606281787,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5549999999999464,711,100.1313221595742,28.699057465538573,0.60154052227949528,0.17184886208010949,29.476953370624013,-0.47860492545198818,29.480838568273619,0.025000000000000001,0,0,0.033948916894045306,0.025267608320497053,4073.8700272854367,3284.7890816646168,-0.07023182205319585,5.0740593730149124,-0.00027072602855882907,-101.83614197713399,7357.3860908716233,-0.67681507139707264,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5599999999999463,712,100.25415332332526,28.780543277916657,0.60239976320578903,0.17184750843110658,29.476190998729688,-0.47856253511892394,29.480075608682089,0.025000000000000001,0,0,0.033947767730148515,0.025266753224412547,4073.7321276178218,3284.6779191736309,-0.070229444720376635,5.07388763572719,-0.00027073357225435756,-101.83269484454611,7357.1370718044254,-0.67683393063589392,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5649999999999462,713,100.37691116605308,28.862132614775053,0.60325899736374344,0.17184615474439127,29.475428678382354,-0.4785201489062772,29.479312700728187,0.025000000000000001,0,0,0.033946618632517113,0.025265898177611535,4073.5942359020537,3284.5667630894995,-0.07022706752464393,5.0737159083403052,-0.00027074111351848841,-101.8292479107337,7356.8880670934423,-0.67685278379622105,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5699999999999461,714,100.49959560131757,28.94382540957394,0.60411822475317001,0.17184480101997571,29.474666409577299,-0.47847776681359622,29.478549844407191,0.025000000000000001,0,0,0.03394546960114786,0.025265043180091699,4073.4563521377431,3284.4556134119211,-0.070224690465991044,5.0735441908537826,-0.00027074865235899778,-101.82580117568702,7356.6390767379853,-0.67687163089749447,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.574999999999946,715,100.62220654273938,29.025621595702088,0.60497744537388032,0.17184344725787198,29.473904192309817,-0.47843538884042869,29.477787039714379,0.025000000000000001,0,0,0.033944320636037507,0.025264188231850684,4073.3184763245008,3284.3444701405888,-0.070222313544411261,5.0733724832671436,-0.00027075618878038768,-101.82235463939634,7356.3901007373588,-0.67689047195096919,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5799999999999459,716,100.744743904,29.107521106476913,0.60583665922568597,0.17184209345809218,29.4731420265752,-0.47839301498632186,29.47702428664503,0.025000000000000001,0,0,0.033943171737182795,0.025263333332886131,4073.1806084619352,3284.2333332751969,-0.07021993675989785,5.0732007855799059,-0.00027076372278875168,-101.81890830185188,7356.1411390908634,-0.67690930697187923,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5849999999999458,717,100.86720759884183,29.189523875144527,0.60669586630839856,0.17184073962064836,29.472379912368741,-0.47835064525082249,29.476261585194422,0.025000000000000001,0,0,0.033942022904580427,0.025262478483195655,4073.0427485496512,3284.1222028154352,-0.070217560112443955,5.0730290977915837,-0.00027077125438877372,-101.81546216304373,7355.8921917977968,-0.67692813597193435,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5899999999999457,718,100.98959754106818,29.271629834879793,0.60755506662182979,0.17183938574555255,29.471617849685728,-0.47830827963347694,29.475498935357827,0.025000000000000001,0,0,0.033940874138227113,0.02526162368277686,4072.9048965872535,3284.0110787609919,-0.070215183602042805,5.0728574199016903,-0.00027077878358568343,-101.81201622296206,7355.6432588574507,-0.67694695896420853,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5949999999999456,719,101.11191364454338,29.353838918786394,0.60841426016579137,0.17183803183281676,29.470855838521459,-0.47826591813383112,29.47473633713053,0.025000000000000001,0,0,0.033939725438119538,0.025260768931627323,4072.7670525743447,3283.8999611115519,-0.070212807228687529,5.0726857519097335,-0.00027078631038202728,-101.80857048159692,7355.3943402691129,-0.67696577595506824,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5999999999999455,720,101.23415582319281,29.436151059896872,0.60927344694009522,0.17183667788245299,29.470093878871225,-0.47822356075143047,29.473973790507806,0.025000000000000001,0,0,0.033938576804254363,0.02525991422974461,4072.6292165105233,3283.7888498667994,-0.070210430992371203,5.0725140938152178,-0.00027079383478285311,-101.80512493893823,7355.1454360320658,-0.67698458695713271,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6049999999999454,721,101.35632399100297,29.518566191172695,0.61013262694455317,0.1718353238944732,29.46933197073032,-0.47818120748582005,29.473211295484933,0.025000000000000001,0,0,0.03393742823662825,0.025259059577126267,4072.49138839539,3283.6777450264149,-0.070208054893086957,5.0723424456176485,-0.0002708013567897524,-101.80167959497608,7354.89654614559,-0.67700339197438097,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6099999999999453,722,101.47841806202155,29.60108424550431,0.61099180017897725,0.17183396986888935,29.468570114094039,-0.47813885833654451,29.472448852057198,0.025000000000000001,0,0,0.033936279735237829,0.025258204973769825,4072.3535682285396,3283.5666465900772,-0.070205678930827783,5.0721708073165255,-0.00027080887640586296,-101.79823444970029,7354.6476706089616,-0.67702219101465744,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6149999999999451,723,101.60043795035745,29.683705155711202,0.61185096664317939,0.17183261580571338,29.467808308957679,-0.47809651330314812,29.471686460219882,0.025000000000000001,0,0,0.033935131300079732,0.025257350419672801,4072.2157560095679,3283.455554557464,-0.070203303105586728,5.0719991789113452,-0.00027081639363382237,-101.79478950310076,7354.398809421451,-0.67704098408455593,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.619999999999945,724,101.72238357018088,29.766428854541939,0.61271012633697175,0.17183126170495724,29.467046555316532,-0.47805417238517472,29.470924119968259,0.025000000000000001,0,0,0.033933982931150561,0.025256495914832693,4072.0779517380674,3283.3444689282501,-0.070200927417356784,5.0718275604016059,-0.00027082390847535864,-101.79134475516733,7354.149962582329,-0.67705977118839655,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6249999999999449,725,101.8442548357234,29.849255274674238,0.61356927926016636,0.17182990756663286,29.466284853165895,-0.47801183558216781,29.470161831297609,0.025000000000000001,0,0,0.033932834628446915,0.025255641459246986,4071.9401554136298,3283.2333897021081,-0.070198551866130873,5.0716559517867994,-0.0002708314209321088,-101.78790020588977,7353.9011300908587,-0.67707855233027203,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6299999999999448,726,101.96605166127799,29.932184348715026,0.61442842541257547,0.17182855339075215,29.465523202501064,-0.47796950289367052,29.469399594203221,0.025000000000000001,0,0,0.033931686391965366,0.025254787052913154,4071.8023670358439,3283.1223168787101,-0.070196176451901932,5.0714843530664142,-0.00027083893100566457,-101.7844558552578,7353.6523119463,-0.67709732751416141,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6349999999999447,727,102.08777396119905,30.015216009200483,0.61528756479401125,0.17182719917732703,29.464761603317339,-0.4779271743192256,29.468637408680376,0.025000000000000001,0,0,0.0339305382217025,0.025253932695828651,4071.6645866043,3283.0112504577246,-0.070193801174662895,5.0713127642399396,-0.0002708464386952528,-101.7810117032612,7353.4035081479124,-0.677116096738132,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6399999999999446,728,102.20942164990254,30.098350188596104,0.61614669740428607,0.1718258449263694,29.464000055610011,-0.47788484985837559,29.467875274724353,0.025000000000000001,0,0,0.033929390117654848,0.025253078387990922,4071.5268141185816,3282.9001904388201,-0.070191426034406576,5.0711411853068613,-0.00027085394400405677,-101.77756774988954,7353.1547186949492,-0.67713486001014189,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6449999999999445,729,102.33099464186598,30.181586819296765,0.61700582324321229,0.17182449063789121,29.463238559374382,-0.47784252951066258,29.467113192330437,0.025000000000000001,0,0,0.033928242079818975,0.025252224129397403,4071.3890495782771,3282.7891368216624,-0.070189051031125896,5.0709696162666651,-0.00027086144693003005,-101.77412399513256,7352.9059435866639,-0.67715361732507517,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6499999999999444,730,102.45249285162856,30.264925833626759,0.61786494231060241,0.17182313631190432,29.46247711460575,-0.47780021327562838,29.466351161493915,0.025000000000000001,0,0,0.033927094108191391,0.025251369920045504,4071.2512929829668,3282.6780896059154,-0.070186676164813597,5.0707980571188278,-0.00027086894747517363,-101.77068043897971,7352.6571828223005,-0.67717236868793407,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6549999999999443,731,102.57391619379113,30.348367163839871,0.61872405460626878,0.17182178194842068,29.461715721299413,-0.47775790115281447,29.465589182210067,0.025000000000000001,0,0,0.033925946202768627,0.025250515759932639,4071.1135443322351,3282.567048791243,-0.070184301435462518,5.0706265078628325,-0.00027087644563825961,-101.76723708142066,7352.4084364011078,-0.67719111409564903,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6599999999999442,732,102.69526458301631,30.431910742119427,0.61958316013002412,0.17182042754745216,29.460954379450669,-0.4777155931417621,29.46482725447418,0.025000000000000001,0,0,0.033924798363547178,0.025249661649056201,4070.9758036256612,3282.456014377306,-0.070181926843065429,5.0704549684981561,-0.00027088394141969727,-101.76379392244486,7352.1597043223264,-0.67720985354924323,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6649999999999441,733,102.81653793402853,30.515556500578349,0.62044225888168092,0.17181907310901071,29.460193089054819,-0.47767328924201219,29.464065378281532,0.025000000000000001,0,0,0.033923650590523539,0.025248807587413567,4070.8380708628247,3282.3449863637638,-0.070179552387615043,5.070283439024271,-0.00027089143481880454,-101.76035096204181,7351.9109865851933,-0.67722858704701139,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.669999999999944,734,102.93773616161408,30.599304371259212,0.62130135086105176,0.17181771863310821,29.459431850107162,-0.47763098945310545,29.463303553627419,0.025000000000000001,0,0,0.033922502883694194,0.025247953575002119,4070.7003460433034,3282.2339647502754,-0.070177178069104104,5.0701119194406541,-0.0002708989258342626,-101.75690820020095,7351.662283188949,-0.67724731458565657,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6749999999999439,735,103.05885918062118,30.683154286134304,0.62216043606794946,0.17181636411975659,29.458670662602998,-0.47758869377458218,29.462541780507124,0.025000000000000001,0,0,0.033921355243055618,0.025247099611819219,4070.562629166674,3282.1229495364983,-0.070174803887525325,5.0699404097467751,-0.00027090641446566221,-101.75346563691171,7351.4135941328241,-0.67726603616415559,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6799999999999438,736,103.17990690596004,30.767106177105685,0.62301951450218684,0.17181500956896778,29.45790952653763,-0.4775464022059826,29.461780058915931,0.025000000000000001,0,0,0.033920207668604263,0.025246245697862213,4070.4249202325118,3282.0119407220877,-0.070172429842871351,5.0697689099421055,-0.00027091390071218486,-101.75002327216346,7351.1649194160527,-0.6772847517804621,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6849999999999437,737,103.30087925260288,30.851159976005235,0.62387858616357672,0.17181365498075371,29.457148441906359,-0.47750411474684662,29.461018388849126,0.025000000000000001,0,0,0.033919060160336578,0.025245391833128451,4070.2872192403893,3281.9009383066987,-0.07017005593513484,5.0695974200261107,-0.00027092138457269355,-101.74658110594552,7350.9162590378601,-0.67730346143173392,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
