schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,3.5449999999999466,709,51.588276197091901,10.651903861552338,0.40835840867260004,0.11735268739105922,14.93427808113468,0.05153397021673338,14.934366995448652,0.025000000000000001,0,0,0.01172763499072804,0.0087288708297793751,1407.3161988873649,1134.7532078713189,-0.024261544966052071,1.7528480298976492,-0.00010877114008153512,-35.179240200775503,2541.6296433515913,-0.27192785020383781,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5499999999999465,710,51.65669634878288,10.681812583056791,0.40894517074992359,0.11735214353987841,14.934187012637066,0.051535322003563575,14.934275932157931,0.025000000000000001,0,0,0.011727509077821958,0.0087287771049475629,1407.3010893386349,1134.7410236431831,-0.024261284483726765,1.7528292098594578,-0.00010876933225827088,-35.178862501403806,2541.6023542962139,-0.2719233306456772,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5549999999999464,711,51.725098519006785,10.711761270684553,0.40953193010801386,0.11735159969773659,14.934095946094871,0.051536673735745032,14.934184870822612,0.025000000000000001,0,0,0.011727383168020564,0.0087286833824268065,1407.2859801624677,1134.7288397154848,-0.024261024007824282,1.752810390285324,-0.00010876752448311891,-35.178484811345207,2541.5750659137198,-0.27191881120779726,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5599999999999463,712,51.793482684509527,10.74174991344896,0.41011868674691604,0.11735105586463353,14.934004881508026,0.051538025413280453,14.934093811442629,0.025000000000000001,0,0,0.011727257261323742,0.0087285896622170192,1407.270871358849,1134.7166560882124,-0.024260763538344384,1.7527915711752307,-0.00010876571675582909,-35.178107130599358,2541.5477782040844,-0.27191429188957272,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5649999999999462,713,51.861848822043832,10.771778500349878,0.4107054406666753,0.11735051204056898,14.933913818876459,0.051539377036172555,14.934002754017911,0.025000000000000001,0,0,0.011727131357731372,0.0087284959443181161,1407.2557629277646,1134.7044727613552,-0.024260503075286821,1.7527727525291594,-0.00010876390907715176,-35.177729459165889,2541.5204911672813,-0.27190977269287941,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5699999999999461,714,51.930196908369226,10.801847020373708,0.41129219186733684,0.11734996822554271,14.933822758200103,0.05154072860442404,14.933911698548389,0.025000000000000001,0,0,0.011727005457243344,0.0087284022287300086,1407.2406548692013,1134.6922897349011,-0.024260242618651364,1.7527539343470939,-0.00010876210144610923,-35.17735179704448,2541.4932048032861,-0.27190525361527307,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.574999999999946,715,51.998526920252061,10.831955462493394,0.41187894034894584,0.11734942441955447,14.933731699478889,0.051542080118037611,14.933820645033993,0.025000000000000001,0,0,0.01172687955985954,0.0087283085154526135,1407.2255471831447,1134.6801070088397,-0.024259982168437774,1.7527351166290168,-0.00010876029386340633,-35.176974144234769,2541.4659191120745,-0.27190073465851583,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5799999999999459,716,52.066838834465528,10.862103815668414,0.41246568611154749,0.11734888062260403,14.933640642712747,0.051543431577015984,14.933729593474657,0.025000000000000001,0,0,0.011726753665579841,0.0087282148044858406,1407.2104398695808,1134.6679245831592,-0.024259721724645793,1.7527162993749099,-0.00010875848632863381,-35.176596500736402,2541.4386340936194,-0.27189621582158452,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5849999999999458,717,52.135132627789645,10.892292068844803,0.41305242915518697,0.11734833683469113,14.933549587901609,0.051544782981361857,14.933638543870309,0.025000000000000001,0,0,0.011726627774404133,0.0087281210958296031,1407.1953329284959,1134.6557424578484,-0.024259461287275203,1.7526974825847565,-0.00010875667884176892,-35.176218866549043,2541.411349747897,-0.27189169710442229,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5899999999999457,718,52.203408277011278,10.922520210955144,0.41363916947990947,0.11734779305581555,14.933458535045405,0.051546134331077943,14.933547496220882,0.025000000000000001,0,0,0.011726501886332298,0.0087280273894838143,1407.1802263598756,1134.643560632896,-0.024259200856325745,1.7526786662585387,-0.0001087548714030163,-35.17584124167233,2541.384066074881,-0.27188717850754074,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5949999999999456,719,52.271665758924144,10.952788230918573,0.41422590708576018,0.11734724928597705,14.933367484144066,0.051547485626166942,14.933456450526302,0.025000000000000001,0,0,0.01172637600136422,0.0087279336854483927,1407.1651201637064,1134.631379108291,-0.024258940431797188,1.7526598503962396,-0.00010875306401223951,-35.175463626105923,2541.3567830745474,-0.2718826600305988,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5999999999999455,720,52.339905050328817,10.983096117640791,0.41481264197278428,0.11734670552517538,14.933276435197522,0.051548836866631566,14.933365406786505,0.025000000000000001,0,0,0.011726250119499782,0.0087278399837232446,1407.1500143399739,1134.6191978840218,-0.024258680013689287,1.7526410349978412,-0.00010875125666964322,-35.175086019849466,2541.3295007468696,-0.27187814167410806,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6049999999999454,721,52.408126128032748,11.013443860014062,0.41539937414102696,0.11734616177341031,14.933185388205706,0.051550188052474515,14.933274365001422,0.025000000000000001,0,0,0.011726124240738869,0.0087277462843082885,1407.1349088886643,1134.6070169600775,-0.024258419602001795,1.7526222200633266,-0.00010874944937520468,-35.174708422902604,2541.3022190918236,-0.27187362343801169,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6099999999999453,722,52.476328968850261,11.043831446917221,0.4159861035905334,0.11734561803068159,14.933094343168547,0.051551539183698494,14.933183325170983,0.025000000000000001,0,0,0.011725998365081366,0.0087276525872034359,1407.1198038097639,1134.5948363364466,-0.024258159196734491,1.7526034055926782,-0.00010874764212858282,-35.17433083526501,2541.2749381093836,-0.27186910532145703,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6149999999999451,723,52.544513549602563,11.07425886721567,0.41657283032134879,0.11734507429698898,14.933003300085975,0.051552890260306211,14.933092287295114,0.025000000000000001,0,0,0.011725872492527155,0.0087275588924086,1407.1046991032586,1134.5826560131179,-0.024257898797887117,1.7525845915858789,-0.00010874583492989131,-35.173953256936322,2541.2476577995244,-0.27186458732472829,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.619999999999945,724,52.612679847117747,11.104726109761396,0.41715955433351831,0.11734453057233224,14.932912258957924,0.051554241282300378,14.933001251373751,0.025000000000000001,0,0,0.011725746623076117,0.0087274651999236941,1407.089594769134,1134.5704759900802,-0.024257638405459438,1.7525657780429107,-0.00010874402777960768,-35.173575687916184,2541.2203781622206,-0.27186006944901919,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6249999999999449,725,52.680827838230805,11.135233163392964,0.41774627562708716,0.11734398685671113,14.932821219784321,0.051555592249683695,14.932910217406825,0.025000000000000001,0,0,0.011725620756728141,0.0087273715097486316,1407.0744908073768,1134.558296267322,-0.024257378019451211,1.7525469649637571,-0.00010874222067693609,-35.173198128204255,2541.1930991974477,-0.27185555169234021,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6299999999999448,726,52.748957499783643,11.165780016935527,0.41833299420210046,0.11734344315012542,14.9327301825651,0.051556943162458867,14.932819185394264,0.025000000000000001,0,0,0.011725494893483106,0.0087272778218833273,1407.0593872179727,1134.5461168448326,-0.0242571176398622,1.7525281523483998,-0.00010874041362260414,-35.172820577800188,2541.1658209051798,-0.27185103405651034,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6349999999999447,727,52.817068808625081,11.196366659200825,0.41891971005860346,0.11734289945257485,14.93263914730019,0.051558294020628594,14.932728155335999,0.025000000000000001,0,0,0.011725369033340899,0.0087271841363276911,1407.044284000908,1134.5339377225998,-0.024256857266692161,1.7525093401968221,-0.00010873860661586149,-35.172443036703633,2541.1385432853922,-0.27184651653965375,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6399999999999446,728,52.885161741610858,11.226993078987196,0.41950642319664128,0.1173423557640592,14.932548113989522,0.051559644824195588,14.932637127231962,0.025000000000000001,0,0,0.0117252431763014,0.0087270904530816398,1407.0291811561681,1134.5217589006131,-0.024256596899940853,1.7524905285090056,-0.00010873679965748125,-35.172065504914237,2541.1112663380582,-0.27184199914370311,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6449999999999445,729,52.953236275603643,11.257659265079576,0.42009313361625911,0.11734181208457822,14.932457082633029,0.05156099557316255,14.932546101082087,0.025000000000000001,0,0,0.011725117322364495,0.0087269967721450865,1407.0140786837394,1134.5095803788613,-0.024256336539608028,1.7524717172849342,-0.00010873499274732694,-35.171687982431642,2541.0839900631545,-0.27183748186831735,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6499999999999444,730,53.021292387473039,11.288365206249507,0.42067984131750213,0.11734126841413167,14.932366053230638,0.051562346267532186,14.932455076886297,0.025000000000000001,0,0,0.011724991471530069,0.0087269030935179445,1406.9989765836083,1134.4974021573328,-0.024256076185693465,1.7524529065245902,-0.0001087331858848529,-35.171310469255523,2541.0567144606557,-0.27183296471213225,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6549999999999443,731,53.089330054095605,11.319110891255134,0.42126654630041549,0.11734072475271932,14.932275025782282,0.051563696907307201,14.932364054644529,0.025000000000000001,0,0,0.011724865623798002,0.0087268094172001254,1406.9838748557602,1134.4852242360164,-0.024255815838196897,1.7524340962279554,-0.00010873137907074124,-35.170932965385504,2541.0294395305355,-0.2718284476768531,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6599999999999442,732,53.157349252354841,11.349896308841219,0.42185324856504436,0.11734018110034092,14.932184000287892,0.051565047492490301,14.932273034356712,0.025000000000000001,0,0,0.011724739779168179,0.0087267157431915442,1406.9687735001814,1134.4730466149008,-0.024255555497118109,1.7524152863950129,-0.00010872957230458269,-35.170555470821256,2541.0021652727687,-0.27182393076145672,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6649999999999441,733,53.225349959141212,11.380721447739138,0.42243994811143393,0.11733963745699623,14.932092976747398,0.051566398023084187,14.932182016022777,0.025000000000000001,0,0,0.011724613937640486,0.0087266220714921176,1406.9536725168584,1134.4608692939753,-0.02425529516245685,1.7523964770257461,-0.00010872776558646819,-35.170177985562432,2540.9748916873318,-0.27181941396617049,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.669999999999944,734,53.293332151352153,11.411586296666886,0.42302664493962938,0.11733909382268501,14.932001955160734,0.051567748499091563,14.932090999642657,0.025000000000000001,0,0,0.011724488099214806,0.0087265284021017502,1406.9385719057768,1134.4486922732276,-0.024255034834212878,1.7523776681201362,-0.00010872595891603397,-35.16980050960867,2540.9476187741975,-0.2718148972900849,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6749999999999439,735,53.361295805892077,11.44249084432909,0.42361333904967585,0.11733855019740702,14.931910935527828,0.051569098920515137,14.931999985216281,0.025000000000000001,0,0,0.011724362263891019,0.0087264347350203622,1406.9234716669223,1134.4365155526471,-0.024254774512385942,1.7523588596781663,-0.00010872415229398485,-35.169423042959615,2540.9203465333412,-0.27181038073496211,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6799999999999438,736,53.429240899672379,11.473435079416998,0.42420003044161853,0.11733800658116202,14.93181991784861,0.051570449287357607,14.931908972743578,0.025000000000000001,0,0,0.011724236431669014,0.0087263410702478651,1406.9083718002817,1134.4243391322225,-0.024254514196975819,1.75234005169982,-0.00010872234571979789,-35.169045585614938,2540.8930749647388,-0.27180586429949471,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6849999999999437,737,53.497167409611443,11.504418990608498,0.42478671911550253,0.11733746297394977,14.931728902123014,0.051571799599621673,14.931817962224482,0.025000000000000001,0,0,0.011724110602548672,0.008726247407784174,1406.8932723058406,1134.4121630119425,-0.024254253887982268,1.7523212441850786,-0.00010872053919365499,-35.168668137574286,2540.865804068364,-0.27180134798413746,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6899999999999435,738,53.565075312634654,11.535442566568115,0.42537340507137306,0.11733691937577004,14.931637888350968,0.051573149857310041,14.931726953658922,0.025000000000000001,0,0,0.011723984776529877,0.008726153747629202,1406.8781731835852,1134.3999871917963,-0.024253993585405038,1.7523024371339255,-0.00010871873271564709,-35.168290698837303,2540.8385338441922,-0.27179683178911773,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6949999999999434,739,53.632964585674408,11.566505795947014,0.42596008830927529,0.11733637578662257,14.931546876532405,0.051574500060425417,14.93163594704683,0.025000000000000001,0,0,0.011723858953612512,0.008726060089782859,1406.8630744335014,1134.3878116717717,-0.024253733289243889,1.7522836305463434,-0.00010871692628556958,-35.167913269403641,2540.8112642921978,-0.27179231571392393,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6999999999999433,740,53.700835205670103,11.597608667383012,0.42654676882925435,0.11733583220650713,14.931455866667253,0.051575850208970507,14.931544942388136,0.025000000000000001,0,0,0.011723733133796462,0.0087259664342450617,1406.8479760555754,1134.3756364518581,-0.024253472999498586,1.7522648244223142,-0.00010871511990342241,-35.167535849272952,2540.7839954123556,-0.27178779975855605,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7049999999999432,741,53.768687149568173,11.628751169500573,0.42713344663135544,0.11733528863542349,14.931364858755446,0.051577200302948004,14.93145393968277,0.025000000000000001,0,0,0.011723607317081608,0.0087258727810157252,1406.832878049793,1134.3634615320443,-0.024253212716168888,1.752246018761821,-0.00010871331356943301,-35.167158438444886,2540.7567272046404,-0.27178328392358253,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7099999999999431,742,53.836520394322079,11.65993329091082,0.42772012171562368,0.1173347450733714,14.931273852796913,0.05157855034236062,14.931362938930665,0.025000000000000001,0,0,0.011723481503467838,0.0087257791300947591,1406.8177804161405,1134.3512869123188,-0.024252952439254554,1.7522272135648462,-0.00010871150728344219,-35.166781036919105,2540.7294596690272,-0.27177876820860547,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.714999999999943,743,53.904334916892317,11.691155020211532,0.4283067940821042,0.11733420152035061,14.931182848791586,0.051579900327211048,14.931271940131753,0.025000000000000001,0,0,0.011723355692955035,0.0087256854814820786,1406.8026831546042,1134.3391125926703,-0.024252692168755346,1.7522084088313732,-0.00010870970104538173,-35.166403644695251,2540.702192805491,-0.27177425261345434,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7199999999999429,744,53.972130694246431,11.722416345987158,0.42889346373084219,0.11733365797636089,14.931091846739395,0.051581250257502001,14.931180943285959,0.025000000000000001,0,0,0.01172322988554308,0.0087255918351775968,1406.7875862651695,1134.3269385730875,-0.024252431904671013,1.7521896045613832,-0.00010870789485531986,-35.16602626177297,2540.6749266140055,-0.27176973713829966,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7249999999999428,745,54.039907703359013,11.753717256808812,0.42948013066188284,0.117333114441402,14.931000846640273,0.051582600133236171,14.93108994839322,0.025000000000000001,0,0,0.01172310408123186,0.0087254981911812236,1406.7724897478231,1134.3147648535592,-0.02425217164700133,1.7521708007548598,-0.00010870608871293825,-35.165648888151928,2540.6476610945465,-0.27176522178234563,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7299999999999427,746,54.107665921211719,11.785057741234285,0.43006679487527127,0.11733257091547371,14.930909848494149,0.051583949954416265,14.930998955453465,0.025000000000000001,0,0,0.011722978280021255,0.0087254045494928809,1406.7573936025506,1134.3025914340744,-0.024251911395746045,1.7521519974117856,-0.00010870428261878261,-35.165271523831763,2540.620396247089,-0.2717607065469565,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7349999999999426,747,54.175405324793282,11.816437787808042,0.43065345637105262,0.11733202739857576,14.930818852300954,0.051585299721044982,14.930907964466623,0.025000000000000001,0,0,0.011722852481911152,0.0087253109101124784,1406.7422978293382,1134.2904183146222,-0.024251651150904923,1.7521331945321434,-0.00010870247657287564,-35.16489416881214,2540.5931320716081,-0.2717561914321891,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7399999999999425,748,54.243125891099488,11.84785738506123,0.43124011514927207,0.11733148389070792,14.930727858060619,0.051586649433125027,14.930816975432629,0.025000000000000001,0,0,0.011722726686901433,0.0087252172730399261,1406.7272024281719,1134.2782454951905,-0.024251390912477723,1.7521143921159155,-0.00010870067057469442,-35.164516823092697,2540.5658685680773,-0.27175167643673603,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7449999999999424,749,54.310827597133233,11.879316521511688,0.43182677120997476,0.11733094039186996,14.930636865773076,0.051587999090659101,14.930725988351412,0.025000000000000001,0,0,0.011722600894991981,0.0087251236382751389,1406.7121073990377,1134.2660729757681,-0.024251130680464191,1.7520955901630837,-0.00010869886462457998,-35.164139486673079,2540.5386057364713,-0.27174716156144996,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7499999999999423,750,54.378510419904487,11.910815185663942,0.43241342455320581,0.11733039690206162,14.930545875438254,0.051589348693649902,14.9306350032229,0.025000000000000001,0,0,0.011722475106182682,0.0087250300058180335,1406.6970127419218,1134.2539007563444,-0.024250870454864109,1.7520767886736319,-0.00010869705872250961,-35.163762159552959,2540.5113435767662,-0.27174264680627402,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7549999999999422,751,54.446174336430325,11.942353366009215,0.4330000751790104,0.11732985342128269,14.930454887056085,0.051590698242100129,14.930544020047027,0.025000000000000001,0,0,0.01172234932047342,0.0087249363756685232,1406.6819184568105,1134.2417288369081,-0.02425061023567723,1.7520579876475433,-0.00010869525286827866,-35.163384841731983,2540.4840820889376,-0.27173813217069664,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7599999999999421,752,54.513819323734928,11.973931051025426,0.43358672308743368,0.11732930994953289,14.930363900626499,0.051592047736012489,14.930453038823723,0.025000000000000001,0,0,0.011722223537864077,0.0087248427478265177,1406.6668245436892,1134.2295572174473,-0.024250350022903301,1.7520391870847982,-0.00010869344706225093,-35.163007533209786,2540.4568212729573,-0.27173361765562731,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7649999999999419,753,54.581445358849592,12.005548229177204,0.43417336827852077,0.11732876648681201,14.930272916149429,0.051593397175389681,14.930362059552918,0.025000000000000001,0,0,0.011722097758354536,0.0087247491222919339,1406.6517310025442,1134.2173858979513,-0.02425008981654209,1.752020386985381,-0.0001086916413041763,-35.162630233986029,2540.4295611288026,-0.27172910326044075,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7699999999999418,754,54.649052418812737,12.037204888915886,0.43476001075231685,0.11732822303311979,14.930181933624805,0.051594746560234404,14.930271082234547,0.025000000000000001,0,0,0.011721971981944686,0.0087246554990646832,1406.6366378333623,1134.2052148784089,-0.024249829616593367,1.7520015873492745,-0.00010868983559405478,-35.162252944060384,2540.4023016564479,-0.27172458898513696,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7749999999999417,755,54.716640480669909,12.068901018679517,0.43534665050886701,0.11732767958845601,14.930090953052558,0.051596095890549358,14.930180106868537,0.025000000000000001,0,0,0.011721846208634406,0.008724561878144679,1406.6215450361287,1134.1930441588083,-0.02424956942305688,1.75198278817646,-0.00010868802993179543,-35.161875663432475,2540.3750428558669,-0.27172007482948857,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7799999999999416,756,54.784209521473791,12.100636606892866,0.43593328754821642,0.11732713615282042,14.929999974432619,0.051597445166337241,14.930089133454819,0.025000000000000001,0,0,0.01172172043842358,0.0087244682595318361,1406.6064526108296,1134.1808737391386,-0.024249309235932381,1.7519639894669214,-0.00010868622431739823,-35.161498392101954,2540.347784727036,-0.27171556079349557,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7849999999999415,757,54.851759518284211,12.132411641967421,0.43651992187041022,0.11732659272621279,14.929908997764917,0.05159879438760076,14.929998161993327,0.025000000000000001,0,0,0.011721594671312091,0.0087243746432260679,1406.591360557451,1134.1687036193889,-0.024249049055219647,1.7519451912206403,-0.00010868441875140888,-35.161121130068487,2540.3205272699283,-0.27171104687852221,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7899999999999414,758,54.919290448168155,12.164226112301398,0.4371065534754936,0.11732604930863287,14.929818023049386,0.051600143554342608,14.929907192483988,0.025000000000000001,0,0,0.011721468907299828,0.0087242810292272894,1406.5762688759794,1134.1565337995476,-0.024248788880918432,1.7519263934376001,-0.00010868261323321349,-35.160743877331726,2540.2932704845202,-0.27170653308303372,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7949999999999413,759,54.986802288199762,12.196080006279741,0.43769318236351162,0.11732550590008041,14.929727050285955,0.051601492666565482,14.929816224926734,0.025000000000000001,0,0,0.011721343146386671,0.0087241874175354121,1406.5611775664004,1134.1443642796037,-0.024248528713028489,1.7519075961177837,-0.00010868080776308489,-35.160366633891307,2540.2660143707863,-0.27170201940771221,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7999999999999412,760,55.054295015460347,12.227973312274134,0.43827980853450943,0.11732496250055519,14.929636079474555,0.05160284172427209,14.929725259321499,0.025000000000000001,0,0,0.011721217388572505,0.0087240938081503509,1406.5460866287006,1134.1321950595457,-0.024248268551549584,1.7518887992611731,-0.00010867900234081844,-35.159989399746898,2540.2387589287009,-0.27169750585204611,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8049999999999411,761,55.121768607038391,12.259906018642999,0.4388664319885322,0.11732441911005695,14.929545110615118,0.051604190727465131,14.92963429566821,0.025000000000000001,0,0,0.011721091633857209,0.0087240002010720158,1406.5309960628651,1134.1200261393622,-0.024248008396481474,1.7518700028677503,-0.00010867719696673248,-35.159612174898136,2540.2115041582379,-0.2716929924168312,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.809999999999941,762,55.18922304002956,12.291878113731501,0.43945305272562507,0.11732387572858546,14.929454143707575,0.051605539676147297,14.929543333966802,0.025000000000000001,0,0,0.011720965882240678,0.0087239065963003216,1406.5159058688814,1134.1078575190418,-0.024247748247823928,1.7518512069374992,-0.00010867539163987203,-35.159234959344694,2540.1842500593739,-0.27168847909968008,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8149999999999409,763,55.256658291536723,12.323889585871557,0.44003967074583311,0.11732333235614049,14.929363178751856,0.051606888570321294,14.929452374217203,0.025000000000000001,0,0,0.011720840133722784,0.0087238129938351869,1406.5008160467341,1134.0956891985743,-0.024247488105576687,1.751832411470402,-0.00010867358636180597,-35.158857753086195,2540.1569966320831,-0.27168396590451493,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8199999999999408,764,55.324074338669931,12.355940423381833,0.44062628604920151,0.11732278899272179,14.929272215747893,0.051608237409989814,14.929361416419344,0.025000000000000001,0,0,0.011720714388303417,0.008723719393676518,1406.4857265964101,1134.0835211779474,-0.024247227969739521,1.7518136164664411,-0.00010867178113126101,-35.158480556122306,2540.1297438763395,-0.27167945282815253,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8249999999999407,765,55.391471158546445,12.388030614567759,0.4412128986357754,0.11732224563832913,14.929181254695616,0.051609586195155564,14.929270460573155,0.025000000000000001,0,0,0.011720588645982459,0.0087236257958242351,1406.4706375178951,1134.0713534571505,-0.024246967840312193,1.7517948219255994,-0.00010866997594907843,-35.158103368452679,2540.1024917921191,-0.27167493987269609,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8299999999999406,766,55.458848728290747,12.420160147721523,0.44179950850559985,0.11732170229296225,14.929090295594955,0.051610934925821236,14.929179506678571,0.025000000000000001,0,0,0.011720462906759797,0.0087235322002782462,1406.4555488111755,1134.0591860361719,-0.024246707717294463,1.7517760278478596,-0.00010866817081446243,-35.157726190076971,2540.0752403793963,-0.27167042703615607,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8349999999999405,767,55.526207025034537,12.45232901112208,0.44238611565872005,0.11732115895662093,14.928999338445843,0.05161228360198953,14.929088554735518,0.025000000000000001,0,0,0.011720337170635309,0.0087234386070384699,1406.4404604762371,1134.047018915001,-0.024246447600686085,1.751757234233204,-0.00010866636572816332,-35.157349020994822,2540.0479896381457,-0.27166591432040832,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8399999999999403,768,55.593546025916744,12.484537193035159,0.44297272009518113,0.11732061562930492,14.92890838324821,0.051613632223663143,14.92899760474393,0.025000000000000001,0,0,0.011720211437608884,0.0087233450161048175,1406.4253725130661,1134.0348520936263,-0.02424618749048682,1.7517384410816161,-0.00010866456068988555,-35.156971861205889,2540.0207395683433,-0.27166140172471387,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8449999999999402,769,55.660865708083527,12.516784681713263,0.44355932181502816,0.11732007231101398,14.928817430001988,0.051614980790844776,14.92890665670374,0.025000000000000001,0,0,0.011720085707680405,0.0087232514274772008,1406.4102849216486,1134.0226855720362,-0.024245927386696432,1.7517196483930777,-0.00010866275569931077,-35.156594710709825,2539.9934901699626,-0.27165688924827691,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8499999999999401,770,55.728166048688294,12.549071465395675,0.44414592081830628,0.11731952900174787,14.928726478707107,0.051616329303537128,14.928815710614874,0.025000000000000001,0,0,0.011719959980849756,0.0087231578411555329,1406.3951977019708,1134.0105193502193,-0.024245667289314682,1.7517008561675713,-0.00010866095075643898,-35.156217569506289,2539.9662414429786,-0.27165237689109745,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.85499999999994,771,55.795447024891708,12.581397532308465,0.44473251710506068,0.11731898570150635,14.928635529363499,0.051617677761742892,14.928724766477266,0.025000000000000001,0,0,0.011719834257116818,0.0087230642571397322,1406.3801108540181,1133.9983534281653,-0.024245407198341319,1.7516820644050801,-0.00010865914586211147,-35.155840437594911,2539.9389933873663,-0.27164786465527868,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8599999999999399,772,55.862708613861685,12.613762870664491,0.44531911067533642,0.1173184424102892,14.928544581971094,0.051619026165464765,14.928633824290849,0.025000000000000001,0,0,0.01171970853648148,0.0087229706754297105,1406.3650243777774,1133.9861878058623,-0.024245147113776112,1.7516632731055868,-0.00010865734101544148,-35.155463314975364,2539.9117460031007,-0.27164335253860372,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
