schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,3.294999999999952,659,108.78445859215095,29.299127399349434,0.57931839327066204,0.17803510669523784,34.299097306628155,-0.76977702365227652,34.307734298780055,0.025000000000000001,0,0,0.040953385276489722,0.03047915776786676,4914.4062331787663,3962.2905098226788,-0.084722316066551534,6.1208007386475796,-0.00018483548190470175,-122.84735829649972,8875.1610710389905,-0.46208870476175434,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.2999999999999519,660,108.93003648389561,29.389855780476029,0.58020856649357844,0.17803418244807509,34.297988500084315,-0.76970524088827597,34.306624160790975,0.025000000000000001,0,0,0.040951842233646361,0.030478009805771405,4914.2210680375638,3962.1412747502827,-0.084719123896658949,6.1205701577148179,-0.00018486337707399798,-122.84272965015548,8874.8267286864866,-0.46215844268499495,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3049999999999518,661,109.07552872211262,29.480710973738717,0.5810987350949105,0.17803325806152798,34.296879776953809,-0.76963346549738709,34.305514106423715,0.025000000000000001,0,0,0.040950299272171989,0.03047686190377848,4914.035912660639,3961.9920474912024,-0.084715931895098448,6.1203395889024286,-0.00018489123588597068,-122.83810124789275,8874.4924039085217,-0.46222808971492668,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3099999999999516,662,109.2209351971827,29.571692898066907,0.58198889907396167,0.17803233353577486,34.295771137229103,-0.76956169747960845,34.304404135670751,0.025000000000000001,0,0,0.040948756392082751,0.0304757140619169,4913.8507670499303,3961.8428280491971,-0.084712740061903435,6.1201090322143434,-0.00018491905970149673,-122.83347308975999,8874.1580967107984,-0.46229764925374184,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3149999999999515,663,109.36625579956342,29.662801472295989,0.58287905843003651,0.17803140887098737,34.29466258090266,-0.76948993683494338,34.303294248524523,0.025000000000000001,0,0,0.040947213593395163,0.030474566280215439,4913.6656312074192,3961.6936164280073,-0.084709548397108092,6.1198784876545069,-0.00018494684985062123,-122.82884517580673,8873.8238070990355,-0.46236712462655305,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3199999999999514,664,109.5114904197893,29.754036615167404,0.58376921316244013,0.1780304840673306,34.293554107966955,-0.76941818356339875,34.302184444977485,0.025000000000000001,0,0,0.040945670876126078,0.030473418558702673,4913.4805051351295,3961.5444126313473,-0.084706356900747293,6.1196479552268759,-0.00018497460762400807,-122.82421750608357,8873.4895350789702,-0.46243651906002015,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3249999999999513,665,109.65663894847189,29.84539824532872,0.58465936327047863,0.17802955912496327,34.292445718414442,-0.76934643766498378,34.301074725022083,0.025000000000000001,0,0,0.040944128240292678,0.030472270897406971,4913.2953888351212,3961.395216662906,-0.084703165572856551,6.1194174349354151,-0.00018500233427921558,-122.819590080642,8873.1552806563523,-0.46250583569803894,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3299999999999512,666,109.80170127629988,29.936886281333695,0.58554950875345879,0.1780286340440379,34.291337412237596,-0.76927469913970903,34.299965088650779,0.025000000000000001,0,0,0.040942585685912379,0.030471123296356442,4913.1102823094852,3961.2460285263373,-0.084699974413471921,6.1191869267840842,-0.0001850300310363309,-122.81496289953428,8872.8210438369224,-0.46257507759082728,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3349999999999511,667,109.94667729403912,30.028500641642367,0.58643964961068829,0.17802770882470104,34.290229189428871,-0.76920296798758536,34.298855535856013,0.025000000000000001,0,0,0.040941043213002848,0.03046997575557895,4912.9251855603416,3961.0968482252633,-0.084696783422629943,6.118956430776846,-0.00018505769908178991,-122.81033596281341,8872.4868246264268,-0.46264424770447476,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.339999999999951,668,110.09156689253275,30.120241244621113,0.58732978584147533,0.1780267834670933,34.289121049980736,-0.769131244208623,34.297746066630232,0.025000000000000001,0,0,0.040939500821581931,0.03046882827510209,4912.7400985898321,3960.9476757632719,-0.084693592600367532,6.1187259469176496,-0.00018508533956892279,-122.80570927053293,8872.1526230305917,-0.46271334892230698,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3449999999999509,669,110.23636996270127,30.212108008542728,0.58821991744512891,0.1780258579713497,34.288012993885651,-0.76905952780283027,34.296636680965896,0.025000000000000001,0,0,0.040937958511667621,0.030467680854953116,4912.5550214001141,3960.7985111439052,-0.084690401946721908,6.118495475210425,-0.00018511295361586235,-122.80108282274676,8871.818439055116,-0.46278238403965588,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3499999999999508,670,110.3810863955426,30.304100851586497,0.58911004442095871,0.1780249323375997,34.286905021136079,-0.76898781877021316,34.295527378855439,0.025000000000000001,0,0,0.040936416283278071,0.030466533495159001,4912.3699539933687,3960.6493543706702,-0.084687211461730652,6.1182650156590963,-0.00018514054230654438,-122.79645661950944,8871.4842727056894,-0.46285135576636094,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3549999999999507,671,110.52571608213215,30.396219691838276,0.59000016676827505,0.17802400656596742,34.285797131724472,-0.76891611711077423,34.294418160291315,0.025000000000000001,0,0,0.040934874136431515,0.030465386195746357,4912.1848963717821,3960.5002054470265,-0.084684021145431457,6.1180345682675537,-0.00018516810669316327,-122.7918306608756,8871.1501239879526,-0.4629202667329082,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3599999999999506,672,110.67025891362296,30.488464447290553,0.59089028448638881,0.17802308065657185,34.284689325643299,-0.76884442282451193,34.293309025265962,0.025000000000000001,0,0,0.040933332071146231,0.030464238956741441,4911.9998485375472,3960.3510643763875,-0.084680830997862125,6.117804133039666,-0.00018519564779635403,-122.78720494690008,8870.8159929075155,-0.46298911949088506,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3649999999999505,673,110.81471478124573,30.580835035842529,0.59178039757461132,0.17802215460952692,34.283581602885015,-0.76877273591141981,34.292199973771829,0.025000000000000001,0,0,0.040931790087440578,0.030463091778170172,4911.8148104928696,3960.2019311621225,-0.084677641019060682,6.1175737099792755,-0.0001852231666019179,-122.78257947763798,8870.4818794699495,-0.46305791650479478,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3699999999999504,674,110.95908357630888,30.673331375300197,0.5926705060322548,0.1780212284249417,34.282473963442079,-0.76870105637148567,34.291091005801356,0.025000000000000001,0,0,0.040930248185332904,0.030461944660058058,4911.6297822399483,3960.0528058075474,-0.084674451209065041,6.1173432990901873,-0.00018525066406773475,-122.7779542531443,8870.1477836807717,-0.4631266601693369,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3749999999999503,675,111.1033651901987,30.765953383376402,0.59356060985863168,0.17802030210292055,34.281366407306948,-0.76862938420469129,34.289982121346988,0.025000000000000001,0,0,0.040928706364841541,0.030460797602430228,4911.4447637809853,3959.9036883159297,-0.084671261567913159,6.1171129003761715,-0.00018527814111730549,-122.77332927347408,8869.8137055454481,-0.46319535279326374,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3799999999999502,676,111.24755951437936,30.858700977690926,0.59445070905305508,0.17801937564356335,34.280258934472073,-0.76855771941101159,34.288873320401159,0.025000000000000001,0,0,0.040927164625984822,0.030459650605311403,4911.2597551181789,3959.7545786904825,-0.084668072095642935,6.1168825138409586,-0.0001853055986457548,-122.76870453868226,8869.4796450693902,-0.463263996614387,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.38499999999995,677,111.39166644039302,30.951574075770559,0.59534080361483854,0.17801844904696548,34.279151544929917,-0.76848606199041392,34.287764602956322,0.025000000000000001,0,0,0.040925622968780981,0.030458503668725899,4911.0747562537181,3959.6054769343668,-0.084664882792292104,6.1166521394882398,-0.00018533303751664789,-122.76408004882356,8869.1456022579478,-0.46333259379161973,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3899999999999499,678,111.53568585985991,31.044572595049168,0.59623089354329617,0.17801752231321816,34.278044238672933,-0.76841441194285776,34.286655969004912,0.025000000000000001,0,0,0.040924081393248199,0.030457356792697607,4910.8897671897839,3959.4563830506891,-0.084661693657898274,6.1164217773216611,-0.00018536045856790224,-122.75945580395251,8868.8115771164084,-0.46340114641975561,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3949999999999498,679,111.6796176644784,31.137696452867782,0.59712097883774229,0.17801659544240844,34.276937015693584,-0.76834276926829415,34.285547418539373,0.025000000000000001,0,0,0.040922539899404559,0.03045620997724997,4910.7047879285474,3959.307297042496,-0.084658504692498859,6.1161914273448188,-0.00018538786260214693,-122.75483180412336,8868.4775696499873,-0.46346965650536731,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.3999999999999497,680,111.82346174602509,31.230945566474656,0.59801105949749189,0.17801566843461947,34.275829875984314,-0.76827113396666535,34.28443895155214,0.025000000000000001,0,0,0.040920998487268032,0.030455063222406029,4910.5198184721639,3959.1582189127839,-0.084655315896131039,6.1159610895612664,-0.00018541525040000124,-122.75020804939001,8868.1435798638358,-0.4635381260000031,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4049999999999496,681,111.96721799635488,31.324319853025351,0.59890113552186031,0.17801474128993053,34.274722819537587,-0.76819950603790421,34.283330568035645,0.025000000000000001,0,0,0.040919457156856444,0.030453916528188352,4910.3348588227736,3959.0091486644856,-0.084652127268831701,6.1157307639745015,-0.00018544262271052504,-122.74558453980596,8867.8096077630271,-0.46360655677631257,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4099999999999495,682,112.11088630740103,31.417819229582804,0.59979120691016319,0.17801381400841726,34.273615846345848,-0.76812788548193389,34.282222267982341,0.025000000000000001,0,0,0.040917915908187483,0.030452769894619085,4910.1499089824983,3958.8600863004808,-0.084648938810637411,6.1155004505879731,-0.00018546998025749416,-122.74096127542424,8867.4756533525615,-0.46367495064373543,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4149999999999494,683,112.2544665711753,31.511443613117407,0.60068127366171653,0.17801288659015169,34.272508956401552,-0.76805627229866757,34.281114051384648,0.025000000000000001,0,0,0.040916374741278676,0.030451623321719905,4909.9649689534408,3958.7110318235877,-0.08464575052158442,6.1152701494050765,-0.00018549732373812731,-122.7363382562974,8867.1417166373612,-0.46374330934531827,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4199999999999493,684,112.39795867976795,31.605192920507076,0.60157133577583688,0.17801195903520248,34.27140214969716,-0.76798466648800789,34.28000591823502,0.025000000000000001,0,0,0.040914833656147356,0.030450476809512027,4909.7800387376828,3958.5619852365635,-0.084642562401708629,6.1150398604291443,-0.00018552465382117589,-122.73171548247751,8866.8077976222594,-0.46381163455293972,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4249999999999492,685,112.54136252534788,31.699067068537332,0.60246139325184089,0.178011031343635,34.270295426225118,-0.76791306804984694,34.278897868525881,0.025000000000000001,0,0,0.040913292652810677,0.030449330358016231,4909.5951183372817,3958.4129465421101,-0.084639374451045496,6.1148095836634635,-0.00018555197115274495,-122.72709295401597,8866.4738963120217,-0.46387992788186239,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4299999999999491,686,112.68467800016266,31.793065973901367,0.60335144608904567,0.17801010351551144,34.269188785977875,-0.76784147698406591,34.277789902249658,0.025000000000000001,0,0,0.040911751731285598,0.030448183967252823,4909.4102077542721,3958.2639157428671,-0.084636186669630104,6.1145793191112521,-0.00018557927635329179,-122.72247067096366,8866.1400127113156,-0.46394819088322947,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.434999999999949,687,112.82790499653865,31.887189553200127,0.60424149428676854,0.17800917555089096,34.26808222894789,-0.76776989329053469,34.276682019398805,0.025000000000000001,0,0,0.040910210891588833,0.030447037637241634,4909.2253069906601,3958.1148928414123,-0.084632999057497049,6.1143490667756755,-0.00018560657001735309,-122.71784863337072,8865.8061468247288,-0.4640164250433827,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4399999999999489,688,112.97104340688105,31.981437722942385,0.60513153784432716,0.17800824744982982,34.266975755127611,-0.76769831696911184,34.275574219965748,0.025000000000000001,0,0,0.040908670133736905,0.030445891368002055,4909.0404160484286,3957.9658778402672,-0.084629811614680486,6.114118826659837,-0.00018563385271800142,-122.71322684128671,8865.4722986567631,-0.46408463179500359,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4449999999999488,689,113.11409312367401,32.075810399544814,0.60602157676103952,0.17800731921238144,34.265869364509491,-0.76762674801964437,34.274466503942918,0.025000000000000001,0,0,0.040907129457746064,0.030444745159553002,4908.8555349295275,3957.8168707418904,-0.084626624341214055,6.1138885987667768,-0.00018566112500438976,-122.70860529476039,8865.138468211826,-0.4641528125109744,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4499999999999487,690,113.25705403948066,32.170307499332054,0.60691161103622371,0.17800639083859657,34.264763057085979,-0.76755518644196741,34.273358871322756,0.025000000000000001,0,0,0.040905588863632353,0.030443599011912927,4908.6706636358822,3957.6678715486805,-0.08462343723713095,6.1136583830994766,-0.00018568838740211504,-122.70398399383987,8864.8046554942412,-0.4642209685052876,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4549999999999486,691,113.39992604694325,32.264928938536798,0.60780164066919828,0.17800546232852335,34.263656832849527,-0.76748363223590443,34.272251322097681,0.025000000000000001,0,0,0.040904048351411537,0.030442452925099828,4908.4858021693844,3957.5188802629777,-0.084620250302463756,6.1134281796608549,-0.00018571564041540114,-122.69936293857245,8864.4708605082396,-0.46428910103850285,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4599999999999485,692,113.54270903878314,32.359674633299875,0.6086916656592819,0.17800453368220753,34.262550691792583,-0.76741208540126671,34.271143856260132,0.025000000000000001,0,0,0.040902507921099132,0.030441306899131229,4908.300950531896,3957.3698968870599,-0.084617063537244602,6.1131979884537664,-0.00018574288452682594,-122.69474212900468,8864.1370832579614,-0.46435721131706487,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4649999999999483,693,113.68540290780098,32.454544499670298,0.60958168600579343,0.17800360489969244,34.261444633907601,-0.76734054593785339,34.270036473802541,0.025000000000000001,0,0,0.040900967572710376,0.030440160934024192,4908.1161087252449,3957.2209214231448,-0.084613876941504976,6.1129678094810016,-0.00018577012019641188,-122.69012156518222,8863.8033237474519,-0.4644253004910297,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4699999999999482,694,113.82800754687672,32.549538453605358,0.61047170170805187,0.17800267598101918,34.260338659187028,-0.76726901384545165,34.268929174717329,0.025000000000000001,0,0,0.040899427306260228,0.030439015029795357,4907.9312767512274,3957.0719538733965,-0.084610690515275866,6.1127376427452891,-0.00018579734786935661,-122.68550124715001,8863.4695819806693,-0.4644933696733915,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4749999999999481,695,113.97052284896969,32.644656410970704,0.61136171276537665,0.17800174692622667,34.259232767623317,-0.76719748912383612,34.26782195899694,0.025000000000000001,0,0,0.040897887121763399,0.030437869186460863,4907.746454611608,3956.9229942399124,-0.084607504258587693,6.1125074882492934,-0.00018582456796402766,-122.68088117495215,8863.1358579614753,-0.46456141991006916,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.479999999999948,696,114.11294870711873,32.739898287540399,0.61225171917708732,0.17800081773535179,34.258126959208916,-0.76712597177276942,34.266714826633802,0.025000000000000001,0,0,0.040896347019234273,0.030436723404036428,4907.5616423081128,3956.7740425247357,-0.084604318171470183,6.112277345995615,-0.00018585178088333123,-122.67626134863177,8862.8021516936424,-0.46462945220832808,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4849999999999479,697,114.25528501444221,32.835263998997014,0.61314172094250341,0.17799988840842945,34.257021233936271,-0.76705446179200176,34.265607777620339,0.025000000000000001,0,0,0.040894806998686986,0.030435577682537313,4907.3768398424381,3956.6250987298508,-0.084601132253952605,6.1120472159867898,-0.00018587898701080121,-122.67164176823128,8862.468463180845,-0.46469746752700303,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4899999999999478,698,114.39753166413811,32.93075346093169,0.61403171806094492,0.1779989589454927,34.255915591797837,-0.76698295918127091,34.264500811948984,0.025000000000000001,0,0,0.040893267060135352,0.03043443202197834,4907.1920472162419,3956.4761628571841,-0.084597946506063532,6.1118170982252895,-0.00018590618671169068,-122.66702243379213,8862.1347924266702,-0.4647654667792267,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4949999999999477,699,114.53968854948417,33.026366588844226,0.61492171053173172,0.17799802934657277,34.254810032786061,-0.76691146394030241,34.263393929612164,0.025000000000000001,0,0,0.040891727203592909,0.030433286422373879,4907.0072644311495,3956.3272349086042,-0.084594760927830998,6.1115869927135247,-0.00018593338033178952,-122.66240334535495,8861.8011394346104,-0.4648334508294738,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.4999999999999476,700,114.68175556383785,33.122103298143138,0.61581169835418403,0.17799709961169927,34.253704556893396,-0.76683997606880949,34.26228713060231,0.025000000000000001,0,0,0.040890187429072883,0.030432140883737864,4906.822491488746,3956.1783148859222,-0.084591575519282328,6.1113568994538356,-0.0001859605682019719,-122.65778450295937,8861.4675042080617,-0.46490142050492977,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5049999999999475,701,114.82373260063653,33.21796350414575,0.61670168152762217,0.1779961697409001,34.25259916411229,-0.76676849556649318,34.261180414911848,0.025000000000000001,0,0,0.040888647736588207,0.030430995406083829,4906.6377283905849,3956.0294027908976,-0.084588390280444278,6.1111268184485077,-0.00018598775063692301,-122.6531659066442,8861.1338867503364,-0.46496937659230753,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5099999999999474,702,114.96561955339749,33.313947122078254,0.61759166005136656,0.17799523973420173,34.251493854435189,-0.76669702243304227,34.260073782533212,0.025000000000000001,0,0,0.040887108126151511,0.030429849989424846,4906.4529751381815,3955.8804986252298,-0.084585205211342995,6.1108967496997586,-0.00018601492793231955,-122.64854755644734,8860.8002870646505,-0.46503731983079888,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5149999999999473,703,115.10741631571804,33.410054067075812,0.61848163392473776,0.17799430959162915,34.250388627854548,-0.76662555666813326,34.258967233458819,0.025000000000000001,0,0,0.040885568597775118,0.030428704633773587,4906.2682317330145,3955.7316023905664,-0.084582020312003972,6.1106666932097431,-0.00018604210037110534,-122.64392945240576,8860.4667051541273,-0.46510525092776334,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5199999999999472,704,115.24912278127559,33.506284254182603,0.61937160314705642,0.17799337931320597,34.249283484362813,-0.76655409827143073,34.257860767681102,0.025000000000000001,0,0,0.04088402915147106,0.030427559339142301,4906.0834981765274,3955.582714088499,-0.084578835582452078,6.1104366489805537,-0.00018606926821776142,-122.63931159455551,8860.1331410218027,-0.46517317054440355,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5249999999999471,705,115.39073884382769,33.602637598351905,0.6202615677176434,0.17799244889895449,34.248178423952432,-0.76648264724258719,34.256754385192494,0.025000000000000001,0,0,0.04088248978725105,0.030426414105542834,4905.8987744701262,3955.4338337205686,-0.084575651022711557,6.1102066170142226,-0.00018609643172540018,-122.63469398293176,8859.7995946706233,-0.46524107931350045,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.529999999999947,706,115.53226439721217,33.699114014446188,0.6211515276358196,0.17799151834889584,34.247073446615858,-0.76641120358124326,34.255648085985413,0.025000000000000001,0,0,0.040880950505126502,0.030425268932986627,4905.7140606151806,3955.2849612882615,-0.084572466632806043,6.1099765973127198,-0.00018612359113158163,-122.63007661756876,8859.4660661034432,-0.46530897782895408,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5349999999999469,707,115.67369933534718,33.795713417237174,0.622041482900906,0.17799058766304995,34.245968552345538,-0.76633976728702768,34.254541870052286,0.025000000000000001,0,0,0.040879411305108533,0.030424123821484711,4905.529356613024,3955.1360967930123,-0.084569282412758504,6.1097465898779522,-0.00018615074665785869,-122.62545949849982,8859.1325553230308,-0.46537686664464673,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5399999999999467,708,115.81504355223124,33.89243572140591,0.6229314335122238,0.17798965684143567,34.244863741133926,-0.76626833835955754,34.253435737385551,0.025000000000000001,0,0,0.040877872187207946,0.030422978771047739,4905.3446624649532,3954.9872402362062,-0.084566098362591283,6.1095165947117716,-0.00018617789851596171,-122.62084262575736,8858.7990623320693,-0.46544474628990429,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5449999999999466,709,115.95629694194339,33.989280841542858,0.62382137946909411,0.17798872588407086,34.24375901297347,-0.76619691679843827,34.252329687977621,0.025000000000000001,0,0,0.04087633315143524,0.030421833781685986,4905.1599781722289,3954.8383916191783,-0.08456291448232614,6.1092866118159685,-0.00018620504690288725,-122.6162259993729,8858.4655871331543,-0.46551261725721815,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5499999999999465,710,116.0974593986432,34.086248692147961,0.62471132077083824,0.1779877947909724,34.242654367856616,-0.76612550260326395,34.251223721820928,0.025000000000000001,0,0,0.040874794197800629,0.030420688853409341,4904.9753037360751,3954.6895509432143,-0.084559730771984171,6.1090566411922689,-0.0001862321920044451,-122.61160961937705,8858.1321297287905,-0.46558048001111274,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5549999999999464,711,116.23853081657086,34.183339187630729,0.62560125741677763,0.17798686356215629,34.241549805775819,-0.76605409577361738,34.250117838907904,0.025000000000000001,0,0,0.040873255326314022,0.030419543986227315,4904.7906391576826,3954.540718209551,-0.084556547231585899,6.1088266828423521,-0.00018625933399189307,-122.60699348579955,8857.7986901214099,-0.46564833497973268,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5599999999999463,712,116.3795110900473,34.2805522423103,0.62649118940623361,0.1779859321976377,34.240445326723524,-0.76598269630907001,34.249012039230969,0.025000000000000001,0,0,0.040871716536985014,0.030418399180149058,4904.6059844382016,3954.3918934193775,-0.084553363861151143,6.1085967367678276,-0.00018628647302775789,-122.60237759866916,8857.46526831335,-0.46571618256939473,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5649999999999462,713,116.52040011347421,34.377887770415526,0.62738111673852781,0.17798500069743098,34.239340930692187,-0.7659113042091823,34.247906322782548,0.025000000000000001,0,0,0.040870177829822926,0.03041725443518337,4904.421339578751,3954.2430765738382,-0.08455018066069922,6.1083668029702576,-0.00018631360926174239,-122.59776195801386,8857.1318643068735,-0.46578402315435596,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5699999999999461,714,116.66119778133414,34.475345686085049,0.62827103941298179,0.17798406906154982,34.238236617674261,-0.76583991947350394,34.246800689555073,0.025000000000000001,0,0,0.040868639204836771,0.030416109751338686,4904.2367045804122,3954.0942676740292,-0.084546997630248741,6.1081368814511432,-0.00018634074283363589,-122.59314656386067,8856.7984781041578,-0.46585185708408972,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.574999999999946,715,116.80190398819059,34.572925903367377,0.6291609574289172,0.17798313729000717,34.237132387662193,-0.76576854210157375,34.24569513954097,0.025000000000000001,0,0,0.040867100662035284,0.0304149651286231,4904.0520794442346,3953.945466721003,-0.084543814769817816,6.1079069722119339,-0.0001863678738708586,-122.58853141623582,8856.4651097073038,-0.46591968467714651,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5799999999999459,716,116.94251862868806,34.670628336220958,0.6300508707856558,0.17798220538281542,34.236028240648437,-0.7656971720929201,34.244589672732666,0.025000000000000001,0,0,0.040865562201426897,0.030413820567044385,4903.8674641712278,3953.7966737157699,-0.084540632079423847,6.1076770752540224,-0.00018639500249591947,-122.58391651516457,8856.1317591183324,-0.46598750623979868,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5849999999999458,717,117.08304159755215,34.768452898514255,0.63094077948251925,0.17798127333998634,34.234924176625441,-0.76562580944706093,34.243484289122577,0.025000000000000001,0,0,0.040864023823019791,0.030412676066609964,4903.682858762375,3953.6478886592954,-0.08453744955908378,6.1074471905787533,-0.00018642212881532033,-122.57930186067148,8855.7984263391918,-0.4660553220383008,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5899999999999457,718,117.22347278958961,34.866399504025836,0.63183068351882954,0.17798034116153122,34.233820195585658,-0.76555445416350387,34.242378988703138,0.025000000000000001,0,0,0.040862485526821812,0.030411531627326939,4903.4982632186175,3953.4991115525022,-0.084534267208813851,6.1072173181874092,-0.00018644925293110647,-122.57468745278008,8855.4651113717428,-0.46612313232776614,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5949999999999456,719,117.36381209968845,34.964468066444425,0.63272058289390853,0.17797940884746083,34.232716297521542,-0.76548310624174654,34.241273771466773,0.025000000000000001,0,0,0.040860947312840581,0.030410387249202104,4903.3136775408693,3953.3503423962734,-0.084531085028629813,6.1069874580812318,-0.00018647637493295405,-122.57007329151322,8855.1318142177861,-0.46619093733238515,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5999999999999455,720,117.50405942281797,35.062658499369007,0.63361047760707812,0.17797847639778555,34.23161248242554,-0.76541176568127667,34.240168637405908,0.025000000000000001,0,0,0.040859409181083405,0.030409242932241946,4903.1291017300082,3953.201581191453,-0.084527903018546804,6.1067576102614085,-0.00018650349490635562,-122.56545937689286,8854.7985348790426,-0.46625873726588907,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6049999999999454,721,117.6442146540289,35.160970716308896,0.63450036765766038,0.17797754381251532,34.230508750290113,-0.76534043248157224,34.239063586512984,0.025000000000000001,0,0,0.040857871131557345,0.030408098676452631,4902.9445357868817,3953.0528279388423,-0.084524721178579412,6.1065277747290745,-0.0001865306129245255,-122.56084570894015,8854.4652733571584,-0.46632653231131371,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6099999999999453,722,117.7842776884534,35.25940463068379,0.63539025304497732,0.17797661109165974,34.229405101107709,-0.7652691066421019,34.237958618780404,0.025000000000000001,0,0,0.04085633316426919,0.030406954481840047,4902.759979712303,3952.9040826392061,-0.08452153950874168,6.1062979514853186,-0.00018655772905449338,-122.55623228767544,8854.1320296537124,-0.46639432263623348,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
