schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,front_slip_angle_rad,rear_slip_angle_rad,front_lateral_force_n,rear_lateral_force_n,longitudinal_accel_m_s2,lateral_accel_m_s2,yaw_accel_rad_s2,body_longitudinal_force_n,body_lateral_force_n,yaw_moment_nm,front_normal_load_n,rear_normal_load_n,drive_force_n,brake_force_n,drag_force_n,rolling_resistance_n,downforce_n,traction_limit_n
2,3.5499999999999465,710,84.007567144623437,22.746054142567555,0.55961080934517315,0.16056455054226909,24.679637888974071,-0.23871127065632447,24.680792317136476,0.025000000000000001,0,0,0.026539955837541124,0.019754054015334848,3184.794700504935,2568.0270219935301,-0.054904533817654859,3.9667769144753993,-0.00027700163808931394,-79.611574035599546,5751.8265259893287,-0.69250409522328482,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5549999999999464,711,84.112749086009075,22.810591018743196,0.5604136286353778,0.16056316554236849,24.679171736309392,-0.23869076176510318,24.680325987920103,0.025000000000000001,0,0,0.026539224056764763,0.019753509394461476,3184.7068868117717,2567.956221279992,-0.054903019946168835,3.9666675441537773,-0.00027699832210228124,-79.60937892194481,5751.6679390229774,-0.69249580525570309,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5599999999999463,712,84.217877154053383,22.875211163028773,0.5612164410006244,0.16056178055904916,24.678705609330969,-0.23867025458418384,24.679859684415693,0.025000000000000001,0,0,0.026538492315203159,0.019752964802764502,3184.619077824379,2567.8854243593851,-0.054901506155808334,3.9665581796923148,-0.000276995005582603,-79.607183925922087,5751.5093605538568,-0.69248751395650743,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5649999999999462,713,84.322951283412252,22.93991452985269,0.56201924644099588,0.16056039559231375,24.678239508036715,-0.23864974911338904,24.679393406621163,0.025000000000000001,0,0,0.026537760612853633,0.019752420240241934,3184.5312735424359,2567.8146312314516,-0.054899992446567826,3.9664488210906135,-0.00027699168853109767,-79.604989047523347,5751.3507905813894,-0.6924792213277442,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5699999999999461,714,84.427971408780493,23.004701073592603,0.56282204495657517,0.16055901064216493,24.677773432424551,-0.2386292453525414,24.678927154534424,0.025000000000000001,0,0,0.026537028949713493,0.019751875706891769,3184.443473965619,2567.74384189593,-0.054898478818441725,3.9663394683482687,-0.00027698837094694681,-79.602794286740505,5751.1922291049896,-0.69247092736736704,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.574999999999946,715,84.532937464891916,23.069570748575448,0.56362483654744522,0.16055762570860535,24.677307382492394,-0.23860874330146353,24.678460928153392,0.025000000000000001,0,0,0.02653629732578006,0.019751331202712014,3184.3556790936073,2567.6730563525621,-0.054896965271424521,3.9662301214648821,-0.00027698505283019583,-79.600599643565559,5751.0336761240787,-0.69246263207548964,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5799999999999459,716,84.637849386519335,23.134523509077471,0.56442762121368895,0.16055624079163769,24.676841358238164,-0.23858824295997805,24.677994727475983,0.025000000000000001,0,0,0.026535565741050638,0.019750786727700673,3184.2678889260765,2567.6022746010876,-0.054895451805510601,3.9661207804400496,-0.00027698173418202711,-79.598405117990367,5750.8751316380722,-0.69245433545506785,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5849999999999458,717,84.742707108474661,23.199559309324268,0.56523039895538929,0.16055485589126459,24.676375359659779,-0.23856774432790762,24.677528552500107,0.025000000000000001,0,0,0.02653483419552255,0.019750242281855748,3184.180103462706,2567.5314966412475,-0.054893938420694441,3.9660114452733728,-0.00027697841500230427,-79.596210710006943,5750.7165956463905,-0.69244603750576061,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5899999999999457,718,84.847510565608872,23.264678103490819,0.5660331697726293,0.16055347100748874,24.675909386755155,-0.23854724740507491,24.67706240322368,0.025000000000000001,0,0,0.026534102689193106,0.019749697865175251,3184.0923227031726,2567.4607224727824,-0.054892425116970477,3.9659021159644481,-0.00027697509529130002,-79.594016419607186,5750.5580681484498,-0.69243773822825005,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5949999999999456,719,84.952259692812092,23.329879845701516,0.5668359336654919,0.16055208614031274,24.675443439522212,-0.23852675219130257,24.67659627964462,0.025000000000000001,0,0,0.026533371222059617,0.019749153477657173,3184.0045466471543,2567.3899520954324,-0.05489091189433315,3.9657927925128766,-0.00027697177504905997,-79.591822246783067,5750.3995491436708,-0.69242943762264986,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.5999999999999455,720,85.056954425013629,23.395164490030201,0.56763869063406014,0.16055070128973931,24.674977517958872,-0.23850625868641331,24.676130181760843,0.025000000000000001,0,0,0.026532639794119399,0.019748609119299518,3183.9167752943281,2567.3191855089376,-0.054889398752776895,3.9656834749182543,-0.00027696845427576593,-79.589628191526501,5750.2410386314687,-0.69242113568941477,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6049999999999454,721,85.161594697182011,23.460531990500197,0.56844144067841695,0.16054931645577106,24.674511622063051,-0.23848576689022982,24.67566410957026,0.025000000000000001,0,0,0.026531908405369765,0.019748064790100297,3183.8290086443717,2567.2484227130385,-0.054887885692296155,3.9655741631801815,-0.00027696513297164531,-79.587434253829429,5750.0825366112631,-0.69241283242911322,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6099999999999453,722,85.266180444325002,23.525982301084348,0.5692441837986455,0.16054793163841066,24.674045751832669,-0.23846527680257484,24.675198063070788,0.025000000000000001,0,0,0.026531177055808031,0.019747520490057506,3183.7412466969636,2567.1776637074759,-0.054886372712885392,3.9654648572982567,-0.00027696181113669811,-79.585240433683822,5749.9240430824721,-0.69240452784174522,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6149999999999451,723,85.370711601489688,23.59151537570504,0.5700469199948287,0.16054654683766076,24.673579907265644,-0.23844478842327108,24.674732042260338,0.025000000000000001,0,0,0.026530445745431508,0.019746976219169151,3183.6534894517808,2567.1069084919895,-0.054884859814539042,3.9653555572720789,-0.0002769584887711517,-79.583046731081609,5749.7655580445144,-0.6923962219278792,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.619999999999945,724,85.475188103762463,23.657131168234244,0.57084964926704973,0.16054516205352401,24.673114088359899,-0.23842430175214127,24.674266047136836,0.025000000000000001,0,0,0.02652971447423751,0.01974643197743323,3183.5657369085011,2567.0361570663199,-0.054883346997251531,3.9652462631012457,-0.00027695516587527891,-79.580853146014718,5749.6070814968061,-0.69238791468819727,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6249999999999449,725,85.579609886269097,23.722829632493553,0.57165237161539162,0.16054377728600308,24.672648295113355,-0.23840381678900821,24.673800077698196,0.025000000000000001,0,0,0.026528983242223345,0.019745887764847744,3183.4779890668015,2566.9654094302068,-0.054881834261017302,3.9651369747853562,-0.0002769518424486705,-79.578659678475091,5749.4486134387662,-0.69237960612167626,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6299999999999448,726,85.683976884174768,23.788610722254212,0.57245508703993742,0.16054239253510061,24.67218252752393,-0.23838333353369467,24.67333413394233,0.025000000000000001,0,0,0.026528252049386334,0.019745343581410703,3183.39024592636,2566.8946655833915,-0.054880321605830805,3.9650276923240084,-0.00027694851849237236,-79.576466328454671,5749.2901538698125,-0.69237129623093097,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6349999999999447,727,85.788289032684119,23.854474391237144,0.57325779554077028,0.16054100780081923,24.671716785589545,-0.23836285198602344,24.672868215867158,0.025000000000000001,0,0,0.026527520895723786,0.019744799427120104,3183.3025074868542,2566.8239255256135,-0.054878809031686494,3.9649184157168018,-0.00027694519400579338,-79.574273095945415,5749.1317027893629,-0.69236298501448346,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6399999999999446,728,85.892546267041268,23.920420593112997,0.57406049711797325,0.16053962308316161,24.67125106930812,-0.23834237214581735,24.672402323470592,0.025000000000000001,0,0,0.026526789781233018,0.019744255301973945,3183.2147737479622,2566.7531892566126,-0.054877296538578792,3.9648091449633349,-0.00027694186898834233,-79.57207998093925,5748.9732601968353,-0.6923546724708558,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6449999999999445,729,85.996748522529842,23.986449281502168,0.57486319177162959,0.16053823838213041,24.670785378677575,-0.23832189401289919,24.671936456750554,0.025000000000000001,0,0,0.026526058705911335,0.019743711205970238,3183.1270447093602,2566.6824567761309,-0.054875784126502139,3.9646998800632058,-0.00027693854344229291,-79.569886983428106,5748.8148260916487,-0.69234635860573235,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6499999999999444,730,86.100895734473056,24.052560409974845,0.57566587950182235,0.16053685369772827,24.670319713695832,-0.23830141758709183,24.671470615704958,0.025000000000000001,0,0,0.026525327669756057,0.019743167139106978,3183.0393203707267,2566.6117280839071,-0.054874271795450978,3.9645906210160131,-0.00027693521736623554,-79.567694103403923,5748.656400473219,-0.6923380434155888,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6549999999999443,731,86.20498783823372,24.118753932051032,0.57646856030863458,0.16053546902995783,24.669854074360813,-0.23828094286821813,24.671004800331726,0.025000000000000001,0,0,0.026524596672764494,0.019742623101382167,3182.9516007317393,2566.5410031796819,-0.054872759545419765,3.9644813678213557,-0.00027693189076062483,-79.56550134085866,5748.4979833409661,-0.69232972690156203,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6599999999999442,732,86.30902476921429,24.185029801200592,0.57727123419214954,0.16053408437882175,24.66938846067044,-0.23826046985610094,24.670539010628772,0.025000000000000001,0,0,0.02652386571493396,0.019742079092793807,3182.8638857920751,2566.4702820631946,-0.054871247376402914,3.9643721204788318,-0.00027692856362532438,-79.563308695784229,5748.3395746943061,-0.69232140906331097,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6649999999999441,733,86.413006462856885,24.251387970843275,0.5780739011524505,0.16053269974432266,24.668922872622634,-0.23823999855056319,24.670073246594011,0.025000000000000001,0,0,0.026523134796261769,0.019741535113339901,3182.7761755514121,2566.3995647341872,-0.054869735288394901,3.9642628789880399,-0.00027692523596065257,-79.561116168172603,5748.1811745326577,-0.69231308990163143,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.669999999999944,734,86.516932854643358,24.317828394348755,0.5788765611896205,0.16053131512646321,24.668457310215317,-0.23821952895142776,24.669607508225365,0.025000000000000001,0,0,0.026522403916745232,0.019740991163018452,3182.6884700094279,2566.3288511923988,-0.054868223281390141,3.9641536433485793,-0.00027692190776674579,-79.558923758015709,5748.0227828554398,-0.69230476941686447,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6749999999999439,735,86.620803880095295,24.384351025036661,0.57967921430374281,0.16052993052524606,24.667991773446413,-0.2381990610585176,24.669141795520758,0.025000000000000001,0,0,0.026521673076381664,0.019740447241827455,3182.6007691657996,2566.2581414375691,-0.054866711355383097,3.9640444135600474,-0.00027691857904342212,-79.556731465305489,5747.8643996620685,-0.69229644760855535,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6799999999999438,736,86.724619474774101,24.450955816176613,0.58048186049490069,0.16052854594067384,24.667526262313842,-0.23817859487165563,24.668676108478099,0.025000000000000001,0,0,0.026520942275168376,0.019739903349764915,3182.513073020205,2566.1874354694387,-0.054865199510368182,3.9639351896220427,-0.00027691524979072708,-79.554539290033858,5747.7060249519618,-0.69228812447681776,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6849999999999437,737,86.828379574281001,24.51764272098826,0.58128449976317731,0.16052716137274919,24.667060776815529,-0.23815813039066483,24.668210447095312,0.025000000000000001,0,0,0.026520211513102684,0.019739359486828836,3182.4253815723218,2566.1167332877485,-0.054863687746339852,3.9638259715341637,-0.00027691192000943373,-79.552347232192787,5747.5476587245375,-0.69227980002358436,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6899999999999435,738,86.932084114257094,24.584411692641307,0.58208713210865592,0.16052577682147479,24.666595316949394,-0.23813766761536817,24.667744811370316,0.025000000000000001,0,0,0.026519480790181897,0.01973881565301722,3182.3376948218279,2566.0460348922388,-0.054862176063292564,3.9637167592960121,-0.00027690858969913281,-79.550155291774217,5747.3893009792173,-0.69227147424783197,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6949999999999434,739,87.035733030383398,24.651262684255556,0.58288975753141981,0.16052439228685325,24.66612988271336,-0.23811720654558866,24.667279201301024,0.025000000000000001,0,0,0.026518750106403331,0.019738271848328062,3182.2500127683998,2565.9753402826482,-0.054860664461220732,3.963607552907181,-0.00027690525885964236,-79.547963468770064,5747.2309517154126,-0.69226314714910586,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.6999999999999433,740,87.139326258380848,24.718195648900931,0.58369237603155222,0.16052300776888725,24.665664474105352,-0.23809674718114932,24.66681361688536,0.025000000000000001,0,0,0.026518019461764297,0.019737728072759374,3182.1623354117155,2565.9046494587187,-0.054859152940118804,3.9634983523672731,-0.00027690192749200835,-79.545771763172269,5747.072610932546,-0.69225481873002082,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7049999999999432,741,87.242863734010385,24.785210539597525,0.58449498760913643,0.16052162326757941,24.665199091123291,-0.23807628952187315,24.666348058121248,0.025000000000000001,0,0,0.026517288856262113,0.019737184326309151,3182.0746627514536,2565.8339624201894,-0.054857641499981243,3.963389157675886,-0.00027689859559513932,-79.543580174972803,5746.9142786300345,-0.69224648898784835,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7099999999999431,742,87.34634539307298,24.85230730931562,0.58529759226425571,0.16052023878293237,24.664733733765104,-0.23805583356758322,24.665882525006598,0.025000000000000001,0,0,0.026516558289894087,0.019736640608975398,3181.9869947872903,2565.7632791668016,-0.05485613014080247,3.9632799688326172,-0.00027689526317039963,-79.54138870416358,5746.755954807295,-0.69223815792599908,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.714999999999943,743,87.449771171409651,24.919485910975737,0.58610018999699343,0.16051885431494878,24.664268402028711,-0.23803537931810262,24.665417017539333,0.025000000000000001,0,0,0.026515827762657537,0.019736096920756112,3181.8993315189045,2565.6925996982945,-0.054854618862576948,3.9631707858370673,-0.00027689193021647045,-79.539197350736572,5746.5976394637473,-0.69222982554117607,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7199999999999429,744,87.553141004901519,24.986746297448658,0.58690278080743297,0.16051746986363127,24.663803095912041,-0.23801492677325442,24.664951535717382,0.025000000000000001,0,0,0.02651509727454977,0.019735553261649295,3181.8116729459725,2565.6219240144083,-0.054853107665299078,3.9630616086888315,-0.00027688859673444315,-79.537006114683663,5746.4393325988058,-0.69222149183610782,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7249999999999428,745,87.656454829469851,25.054088421555466,0.58770536469565759,0.16051608542898249,24.663337815413012,-0.23799447593286172,24.664486079538655,0.025000000000000001,0,0,0.026514366825568104,0.019735009631652957,3181.7240190681723,2565.5512521148844,-0.054851596548963336,3.9629524373875116,-0.00027688526272463604,-79.53481499599684,5746.2810342118919,-0.69221315681159012,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7299999999999427,746,87.759712581076073,25.121512236067574,0.58850794166175058,0.1605147010110051,24.662872560529554,-0.23797402679674765,24.664020649001074,0.025000000000000001,0,0,0.026513636415709856,0.019734466030765088,3181.6363698851828,2565.4805839994615,-0.05485008551356417,3.9628432719327051,-0.00027688192818550305,-79.532623994668043,5746.1227443024227,-0.69220482046375764,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7349999999999426,747,87.862914195721842,25.189017693706766,0.5893105117057954,0.1605133166097017,24.662407331259587,-0.23795357936473535,24.663555244102565,0.025000000000000001,0,0,0.026512906044972331,0.019733922458983703,3181.5487253966799,2565.4099196678812,-0.054848574559095989,3.9627341123240103,-0.00027687859311927243,-79.530433110689188,5745.9644628698152,-0.69219648279818102,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7399999999999425,748,87.966059609449061,25.256604747145232,0.59011307482787534,0.16051193222507495,24.661942127601041,-0.237933133636648,24.663089864841044,0.025000000000000001,0,0,0.026512175713352851,0.01973337891630679,3181.4610856023423,2565.3392591198826,-0.054847063685553282,3.9626249585610265,-0.00027687525752421608,-79.528242344052259,5745.8061899134882,-0.69218814381054017,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7449999999999424,749,88.069148758339907,25.324273349005598,0.59091563102807387,0.16051054785712751,24.661476949551837,-0.23791268961230877,24.662624511214439,0.025000000000000001,0,0,0.026511445420848725,0.019732835402732359,3181.3734505018469,2565.2686023552064,-0.054845552892930444,3.9625158106433513,-0.00027687192140151638,-79.526051694749142,5745.6479254328597,-0.69217980350379094,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7499999999999423,750,88.172181578516899,25.392023451860958,0.59171818030647438,0.160509163505862,24.6610117971099,-0.23789224729154085,24.662159183220659,0.025000000000000001,0,0,0.026510715167457267,0.019732291918258413,3181.2858200948722,2565.1979493735935,-0.05484404218122195,3.9624066685705852,-0.00027686858475076408,-79.523861162771823,5745.4896694273484,-0.69217146187691014,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7549999999999422,751,88.275158006142931,25.459855008234914,0.59252072266316025,0.16050777917128106,24.66054667027316,-0.23787180667416746,24.661693880857637,0.025000000000000001,0,0,0.026509984953175789,0.019731748462882948,3181.1981943810947,2565.1273001747832,-0.054842531550422229,3.962297532342324,-0.00027686524757227746,-79.521670748112228,5745.3314218963696,-0.6921631189306936,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7599999999999421,752,88.378077977421285,25.527767970601612,0.59332325809821496,0.16050639485338733,24.660081569039537,-0.23785136776001184,24.661228604123291,0.025000000000000001,0,0,0.026509254778001611,0.019731205036603972,3181.1105733601935,2565.0566547585163,-0.054841021000525722,3.9621884019581683,-0.00027686190986614748,-79.519480450762302,5745.173182839344,-0.69215477466536868,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7649999999999419,753,88.480941428595685,25.595762291385771,0.59412578661172188,0.16050501055218344,24.659616493406961,-0.23783093054889726,24.660763353015543,0.025000000000000001,0,0,0.026508524641932044,0.019730661639419486,3181.0229570318452,2564.9860131245332,-0.054839510531526886,3.9620792774177169,-0.00027685857163251058,-79.517290270713985,5745.0149522556894,-0.69214642908127644,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7699999999999418,754,88.583748295950329,25.66383792296272,0.59492830820376452,0.16050362626767206,24.659151443373357,-0.237810495040647,24.660298127532315,0.025000000000000001,0,0,0.026507794544964401,0.019730118271327493,3180.9353453957283,2564.9153752725742,-0.054838000143420162,3.9619701587205682,-0.0002768552328710484,-79.515100207959236,5744.8567301448238,-0.69213808217762107,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7749999999999417,755,88.686498515809944,25.731994817658435,0.59573082287442636,0.1605022419998558,24.65868641893665,-0.23779006123508434,24.65983292767153,0.025000000000000001,0,0,0.026507064487095996,0.019729574932325994,3180.8477384515195,2564.8447412023793,-0.054836489836199986,3.9618610458663208,-0.00027685189358253408,-79.512910262489982,5744.6985165061651,-0.69212973395633526,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7799999999999416,756,88.789192024539801,25.800232927749569,0.59653333062379088,0.16050085774873729,24.658221420094769,-0.23776962913203259,24.659367753431109,0.025000000000000001,0,0,0.026506334468324146,0.019729031622412987,3180.7601361988977,2564.7741109136882,-0.0548349796098608,3.9617519388545719,-0.00027684855376592168,-79.510720434298165,5744.5403113391294,-0.6921213844148042,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7849999999999415,757,88.89182875854577,25.868552205463491,0.59733583145194158,0.1604994735143192,24.657756446845639,-0.23774919873131511,24.658902604808979,0.025000000000000001,0,0,0.026505604488646167,0.01972848834158648,3180.6725386375401,2564.7034844062423,-0.054833469464397065,3.9616428376849231,-0.00027684521342198425,-79.508530723375742,5744.3821146431383,-0.69211303355496057,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7899999999999414,758,88.994408654274352,25.93695260297832,0.59813832535896194,0.16049808929660414,24.657291499187185,-0.23772877003275525,24.658437481803055,0.025000000000000001,0,0,0.02650487454805937,0.019727945089844479,3180.5849457671243,2564.6328616797823,-0.054831959399803211,3.9615337423569721,-0.00027684187255172217,-79.506341129714656,5744.2239264176096,-0.69210468137930548,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7949999999999413,759,89.096931648212703,26.005434072422958,0.59894081234493546,0.16049670509559474,24.656826577117336,-0.23770834303617636,24.65797238441127,0.025000000000000001,0,0,0.026504144646561069,0.019727401867184982,3180.4973575873282,2564.5622427340477,-0.054830449416073686,3.961424652870317,-0.00027683853115381679,-79.504151653306849,5744.0657466619596,-0.69209632788454201,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.7999999999999412,760,89.199397676888694,26.073996565877128,0.59974329240994573,0.16049532091129365,24.656361680634021,-0.23768791774140186,24.657507312631544,0.025000000000000001,0,0,0.026503414784148582,0.01972685867360599,3180.40977409783,2564.4916275687788,-0.054828939513202939,3.9613155692245563,-0.00027683518922881379,-79.501962294144263,5743.9075753756069,-0.6920879730720344,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8049999999999411,761,89.301806676870925,26.1426400353714,0.60054576555407624,0.16049393674370349,24.655896809735165,-0.23766749414825517,24.657042266461794,0.025000000000000001,0,0,0.026502684960819225,0.019726315509105512,3180.3221952983072,2564.4210161837168,-0.054827429691185418,3.9612064914192908,-0.00027683184677712233,-79.499773052218856,5743.7494125579715,-0.69207961694280584,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.809999999999941,762,89.404158584768794,26.211364432887237,0.60134823177741059,0.16049255259282694,24.655431964418696,-0.23764707225655968,24.65657724589995,0.025000000000000001,0,0,0.026501955176570304,0.019725772373681547,3180.2346211884364,2564.3504085786012,-0.054825919950015546,3.9610974194541169,-0.0002768285037988335,-79.497583927522541,5743.5912582084693,-0.6920712594970837,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8149999999999409,763,89.506453337232514,26.280169710357029,0.60215069108003239,0.16049116845866657,24.654967144682544,-0.23762665206613889,24.656112250943941,0.025000000000000001,0,0,0.026501225431399149,0.019725229267332094,3180.1470517678977,2564.2798047531724,-0.054824410289687805,3.9609883533286347,-0.00027682516029308319,-79.495394920047318,5743.4331123265201,-0.69206290073270793,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8199999999999408,764,89.60869087095314,26.349055819664116,0.60295314346202511,0.16048978434122504,24.654502350524638,-0.23760623357681626,24.655647281591683,0.025000000000000001,0,0,0.026500495725303063,0.019724686190055164,3180.0594870363675,2564.2092047071715,-0.054822900710196611,3.9608792930424435,-0.00027682181626064448,-79.493206029785085,5743.2749749115428,-0.69205454065161121,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8249999999999407,765,89.710871122662624,26.418022712642838,0.60375558892347247,0.16048840024050501,24.654037581942902,-0.23758581678841528,24.655182337841104,0.025000000000000001,0,0,0.026499766058279368,0.019724143141848755,3179.971926993524,2564.138608440338,-0.054821391211536424,3.9607702385951402,-0.00027681847170160835,-79.491017256727815,5743.1168459629534,-0.6920461792540209,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8299999999999406,766,89.812994029133861,26.487070341078557,0.60455802746445808,0.16048701615650909,24.653572838935268,-0.23756540170075949,24.654717419690133,0.025000000000000001,0,0,0.02649903643032538,0.019723600122710877,3179.8843716390456,2564.068015952414,-0.054819881793701709,3.960661189986328,-0.00027681512661638407,-79.488828600867478,5742.9587254801754,-0.69203781654096019,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8349999999999405,767,89.915059527180688,26.556198656707704,0.60536045908506553,0.16048563208923991,24.653108121499663,-0.23754498831367238,24.654252527136684,0.025000000000000001,0,0,0.026498306841438408,0.019723057132639523,3179.7968209726091,2563.9974272431382,-0.054818372456686866,3.9605521472156009,-0.00027681178100442592,-79.48664006219596,5742.8006134626212,-0.69202945251106485,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8399999999999403,768,90.017067553657967,26.625407611217806,0.60616288378537841,0.16048424803870009,24.652643429634018,-0.23752457662697754,24.653787660178693,0.025000000000000001,0,0,0.026497577291615778,0.019722514171632708,3179.7092749938934,2563.9268423122521,-0.054816863200486385,3.9604431102825601,-0.0002768084348663251,-79.484451640705259,5742.6425099097123,-0.69202108716581279,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8449999999999402,769,90.119018045461601,26.694697156247521,0.60696530156548045,0.16048286400489228,24.652178763336263,-0.23750416664049853,24.653322818814079,0.025000000000000001,0,0,0.026496847780854798,0.019721971239688427,3179.621733702576,2563.8562611594953,-0.054815354025094701,3.9603340791868047,-0.00027680508820117209,-79.482263336387319,5742.4844148208667,-0.69201272050293028,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8499999999999401,770,90.220910939528551,26.76406724338668,0.60776771242545524,0.16048147998781911,24.651714122604321,-0.23748375835405897,24.65285800304077,0.025000000000000001,0,0,0.026496118309152786,0.019721428336804691,3179.5341970983345,2563.7856837846098,-0.054813844930506256,3.960225053927934,-0.00027680174101092235,-79.480075149234068,5742.3263281955042,-0.69200435252730585,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.85499999999994,771,90.322746172836915,26.833517824176315,0.60857011636538649,0.16048009598748322,24.65124950743613,-0.23746335176748246,24.65239321285669,0.025000000000000001,0,0,0.026495388876507063,0.019720885462979499,3179.4466651808475,2563.7151101873351,-0.054812335916715492,3.9601160345055466,-0.00027679839329434796,-79.477887079237462,5742.1682500330426,-0.69199598323586997,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8599999999999399,772,90.424523682405948,26.903048850108696,0.60937251338535792,0.16047871200388722,24.650784917829615,-0.23744294688059261,24.65192844825977,0.025000000000000001,0,0,0.026494659482914937,0.019720342618210856,3179.3591379497925,2563.6445403674111,-0.054810826983716879,3.9600070209192402,-0.00027679504505154001,-79.475699126389472,5742.010180332898,-0.69198761262885,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
2,3.8649999999999398,773,90.526243405296071,26.972660272627369,0.61017490348545322,0.16047732803703377,24.650320353782707,-0.23742254369321314,24.651463709247931,0.025000000000000001,0,0,0.026493930128373734,0.01971979980249677,3179.271615404848,2563.5739743245799,-0.054809318131504844,3.9598980131686163,-0.00027679169628290766,-79.473511290682026,5741.8521190944939,-0.69197924070726913,7871.5878125000008,6348.0546875,0,-0,-0,-0,0,17063.571
