schema_version,time_s,step,position_x_m,position_y_m,yaw_rad,yaw_rate_rad_s,vx_m_s,vy_m_s,speed_m_s,steering_angle_rad,throttle,brake,longitudinal_accel_m_s2,lateral_accel_m_s2,track_s_m,unwrapped_track_s_m,track_progress_fraction,lateral_error_m,heading_error_rad,reference_curvature_1_m,target_speed_m_s,speed_error_m_s,lap_number,lap_elapsed_time_s,sector_index,on_track,friction_utilization_fl,friction_utilization_fr,friction_utilization_rl,friction_utilization_rr
4,0.45500000000000002,91,8.7881563718174203,0,0,0,19.225177359809624,0,19.225177359809624,0,0,-0,-1.7029069015174025,0,8.7881563718174203,8.7881563718174203,0.029293854572724733,0,0,0,20,0.77482264019037572,0,0.45500000000000002,0,1,0,0,0,0
4,0.46000000000000002,92,8.8828009274533066,0,0,0,19.216662825302038,0,19.216662825302038,0,0,-0,-1.7029069015174025,0,8.8828009274533066,8.8828009274533066,0.029609336424844354,0,0,0,20,0.78333717469796227,0,0.46000000000000002,0,1,0,0,0,0
4,0.46500000000000002,93,8.9774035571912112,0,0,0,19.208148290794451,0,19.208148290794451,0,0,-0,-1.7029069015174025,0,8.9774035571912112,8.9774035571912112,0.029924678523970703,0,0,0,20,0.79185170920554881,0,0.46500000000000002,0,1,0,0,0,0
4,0.47000000000000003,94,9.071964261031134,0,0,0,19.199633756286865,0,19.199633756286865,0,0,-0,-1.7029069015174025,0,9.071964261031134,9.071964261031134,0.030239880870103781,0,0,0,20,0.80036624371313536,0,0.47000000000000003,0,1,0,0,0,0
4,0.47500000000000003,95,9.1664830389730749,0,0,0,19.191119221779278,0,19.191119221779278,0,0,-0,-1.7029069015174025,0,9.1664830389730749,9.1664830389730749,0.030554943463243583,0,0,0,20,0.80888077822072191,0,0.47500000000000003,0,1,0,0,0,0
4,0.47999999999999998,96,9.2609598910170341,0,0,0,19.182604687271692,0,19.182604687271692,0,0,-0,-1.7029069015174025,0,9.2609598910170341,9.2609598910170341,0.030869866303390114,0,0,0,20,0.81739531272830845,0,0.47999999999999998,0,1,0,0,0,0
4,0.48499999999999999,97,9.3553948171630115,0,0,0,19.174090152764105,0,19.174090152764105,0,0,-0,-1.7029069015174025,0,9.3553948171630115,9.3553948171630115,0.03118464939054337,0,0,0,20,0.825909847235895,0,0.48499999999999999,0,1,0,0,0,0
4,0.48999999999999999,98,9.449787817411007,0,0,0,19.165575618256518,0,19.165575618256518,0,0,-0,-1.7029069015174025,0,9.449787817411007,9.449787817411007,0.031499292724703358,0,0,0,20,0.83442438174348155,0,0.48999999999999999,0,1,0,0,0,0
4,0.495,99,9.5441388917610208,0,0,0,19.157061083748932,0,19.157061083748932,0,0,-0,-1.7029069015174025,0,9.5441388917610208,9.5441388917610208,0.031813796305870071,0,0,0,20,0.84293891625106809,0,0.495,0,1,0,0,0,0
4,0.5,100,9.6384480402130528,0,0,0,19.148546549241345,0,19.148546549241345,0,0,-0,-1.7029069015174025,0,9.6384480402130528,9.6384480402130528,0.032128160134043508,0,0,0,20,0.85145345075865464,0,0.5,0,1,0,0,0,0
4,0.505,101,9.7327152627671012,0,0,0,19.140032014733759,0,19.140032014733759,0,0,-0,-1.7029069015174025,0,9.7327152627671012,9.7327152627671012,0.032442384209223671,0,0,0,20,0.85996798526624119,0,0.505,0,1,0,0,0,0
4,0.51000000000000001,102,9.8269405594231678,0,0,0,19.131517480226172,0,19.131517480226172,0,0,-0,-1.7029069015174025,0,9.8269405594231678,9.8269405594231678,0.032756468531410558,0,0,0,20,0.86848251977382773,0,0.51000000000000001,0,1,0,0,0,0
